,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
191,2024-06-20,1592.5,1595.0,1573.0999755859375,1586.0,1585.0,1649421,1568.3499938964844,1599.2569970703123,60.799037406961766,
192,2024-06-21,1586.0,1610.8499755859375,1570.5,1578.9000244140625,1578.9000244140625,3345305,1566.8724975585938,1597.2759985351563,58.69642112443249,
193,2024-06-24,1570.050048828125,1589.8499755859375,1561.0,1587.6500244140625,1587.6500244140625,822750,1566.1700012207032,1595.2459985351563,52.36290984893442,
194,2024-06-25,1587.6500244140625,1610.75,1571.0,1603.3499755859375,1603.3499755859375,3093861,1566.5474975585937,1593.1049975585938,87.52612034948756,Sell
195,2024-06-26,1607.0,1616.5,1593.75,1600.25,1600.25,1310438,1566.5774963378906,1591.027998046875,81.59214113663501,Sell
196,2024-06-27,1600.25,1614.699951171875,1595.050048828125,1603.0999755859375,1603.0999755859375,2620064,1568.2374938964845,1589.1169970703124,80.7215428558568,Sell
197,2024-06-28,1603.0999755859375,1622.0,1583.0999755859375,1588.1500244140625,1588.1500244140625,2058302,1571.4399963378903,1587.742998046875,60.38606371489611,
198,2024-07-01,1588.199951171875,1590.949951171875,1578.0,1580.199951171875,1580.199951171875,2444681,1574.0199951171876,1586.9769970703126,56.88992152437557,
199,2024-07-02,1580.199951171875,1585.0,1561.0999755859375,1579.75,1579.75,2572175,1574.2174926757812,1586.693996582031,55.60976945924509,
200,2024-07-03,1583.0,1597.5,1573.5999755859375,1594.1500244140625,1594.1500244140625,892102,1580.059991455078,1586.1969970703126,57.0957456604816,
201,2024-07-04,1610.0,1610.0,1580.800048828125,1585.699951171875,1585.699951171875,1450706,1583.459991455078,1585.3219970703126,47.874381834029,
202,2024-07-05,1587.0,1590.699951171875,1570.0999755859375,1579.5999755859375,1579.5999755859375,1070592,1586.1174926757812,1584.4919970703124,44.37237440986063,Buy
203,2024-07-08,1579.5999755859375,1579.5999755859375,1562.0,1570.0999755859375,1570.0999755859375,1000005,1586.2374938964845,1583.2869970703125,37.48314330576645,
204,2024-07-09,1577.699951171875,1583.9000244140625,1567.0,1581.5999755859375,1581.5999755859375,1233946,1587.027490234375,1581.8079956054687,44.444421782166096,
205,2024-07-10,1583.9000244140625,1589.0,1570.75,1582.550048828125,1582.550048828125,1355610,1587.7424926757812,1581.5119970703124,48.45639768596197,
206,2024-07-11,1584.0,1596.0,1576.0,1587.8499755859375,1587.8499755859375,1848978,1588.1799926757812,1581.35599609375,54.07001143542316,
207,2024-07-12,1604.8499755859375,1604.8499755859375,1585.1500244140625,1597.25,1597.25,1003699,1588.5374938964844,1581.00099609375,54.33995375454591,
208,2024-07-15,1597.0,1605.0,1588.0,1602.199951171875,1602.199951171875,1753186,1589.059991455078,1580.73599609375,49.42412383813118,
209,2024-07-16,1605.0,1615.0,1598.4000244140625,1609.550048828125,1609.550048828125,980434,1589.6399963378906,1580.38099609375,54.46687805175494,
210,2024-07-18,1606.0,1654.0,1593.050048828125,1651.25,1651.25,2999670,1592.4574951171876,1581.1789965820312,66.84155290095103,
211,2024-07-19,1652.0,1660.0,1635.0,1640.25,1640.25,1865129,1595.1699951171877,1581.68099609375,68.74098195380829,
212,2024-07-22,1625.0,1651.800048828125,1623.050048828125,1631.1500244140625,1631.1500244140625,784867,1597.7824951171874,1582.2429956054686,68.17697622786687,
213,2024-07-23,1635.0,1647.949951171875,1599.449951171875,1618.8499755859375,1618.8499755859375,2718846,1599.3424926757812,1583.3279956054687,62.86182374506599,
214,2024-07-24,1600.5999755859375,1611.9000244140625,1562.0,1579.25,1579.25,3675430,1598.1374938964843,1583.4589965820312,45.79570590986778,
215,2024-07-25,1565.5999755859375,1582.6500244140625,1558.0,1571.949951171875,1571.949951171875,1694503,1596.7224914550782,1583.2869946289063,46.09486049804397,
216,2024-07-26,1578.0,1592.75,1569.050048828125,1586.449951171875,1586.449951171875,2768936,1595.889990234375,1583.4869946289064,51.85686442556824,
217,2024-07-29,1588.1500244140625,1625.0,1582.5,1617.1500244140625,1617.1500244140625,2217892,1597.339990234375,1584.448994140625,61.43934240564711,
218,2024-07-30,1614.0,1669.9000244140625,1595.199951171875,1642.6500244140625,1642.6500244140625,3703774,1600.4624938964844,1585.3819946289063,63.89711088411858,
219,2024-07-31,1650.9000244140625,1656.25,1637.6500244140625,1651.6500244140625,1651.6500244140625,1324150,1604.0574951171875,1586.7199951171874,65.17346362740099,
220,2024-08-01,1655.0,1659.0,1630.0,1634.800048828125,1634.800048828125,747329,1606.0899963378906,1587.7649951171877,59.81192252608119,
221,2024-08-02,1620.0,1629.0,1603.0,1623.449951171875,1623.449951171875,1105569,1607.977496337891,1588.5549951171874,55.43116292628417,
222,2024-08-05,1590.0,1605.0,1562.0,1567.699951171875,1567.699951171875,2058076,1607.3824951171875,1587.7399951171874,44.09247069269828,
223,2024-08-06,1575.1500244140625,1598.0,1557.0999755859375,1564.0999755859375,1564.0999755859375,1897942,1607.0824951171876,1586.9879956054688,42.11620919433628,
224,2024-08-07,1584.0999755859375,1584.800048828125,1563.6500244140625,1571.4000244140625,1571.4000244140625,1443063,1606.5724975585938,1586.4999951171876,34.27222641919539,
225,2024-08-08,1562.449951171875,1576.449951171875,1532.550048828125,1540.050048828125,1540.050048828125,1683534,1604.4474975585938,1585.3079956054687,31.72868712626567,
226,2024-08-09,1559.9000244140625,1562.550048828125,1545.5,1560.199951171875,1560.199951171875,1014828,1603.0649963378903,1585.113994140625,37.56353323756007,
227,2024-08-12,1557.0,1570.8499755859375,1548.0999755859375,1559.0,1559.0,1125254,1601.1524963378906,1585.8119946289062,39.08444824802512,
228,2024-08-13,1554.0,1569.0,1537.050048828125,1543.3499755859375,1543.3499755859375,1817066,1598.2099975585938,1586.1069946289062,42.82573662971869,
229,2024-08-14,1545.0,1546.449951171875,1526.800048828125,1529.1500244140625,1529.1500244140625,1173504,1594.1899963378903,1585.173994140625,41.6764039630361,
230,2024-08-16,1539.0,1552.449951171875,1523.25,1549.9000244140625,1549.9000244140625,1841887,1589.1224975585938,1586.6259936523438,43.060579049515546,
231,2024-08-19,1563.9000244140625,1563.9000244140625,1545.050048828125,1551.0999755859375,1551.0999755859375,940893,1584.664996337891,1587.293994140625,35.87768009362645,Sell
232,2024-08-20,1554.949951171875,1624.9000244140625,1551.5,1602.0999755859375,1602.0999755859375,3149863,1583.2124938964844,1588.8069946289063,42.182365195420864,
233,2024-08-21,1600.0,1628.800048828125,1599.949951171875,1620.949951171875,1620.949951171875,1966030,1583.3174926757813,1589.8719946289064,44.297902538674144,
234,2024-08-22,1624.800048828125,1630.0,1614.050048828125,1625.699951171875,1625.699951171875,1325535,1585.639990234375,1591.0699926757814,48.23024059877635,
235,2024-08-23,1627.9000244140625,1644.949951171875,1623.199951171875,1639.9000244140625,1639.9000244140625,1114056,1589.0374938964844,1592.5029931640624,53.164086181368575,
236,2024-08-26,1649.0,1688.0,1638.75,1686.199951171875,1686.199951171875,2446507,1594.0249938964844,1594.6449926757812,73.65271766303103,Sell
237,2024-08-27,1686.199951171875,1729.0,1652.0,1719.0,1719.0,4205533,1599.1174926757812,1597.2229931640625,77.69040383607391,Sell
238,2024-08-28,1728.0,1735.0,1700.050048828125,1713.5,1713.5,1444329,1602.6599914550782,1599.6579931640624,75.56676645194165,Sell
239,2024-08-29,1716.0,1772.0,1711.550048828125,1755.6500244140625,1755.6500244140625,5508206,1607.8599914550782,1602.8119946289062,87.33981697476014,Sell
240,2024-08-30,1769.949951171875,1793.5,1750.050048828125,1783.050048828125,1783.050048828125,3865499,1615.272491455078,1606.5749951171874,87.64996357894789,Sell
241,2024-09-02,1796.4000244140625,1862.0,1787.800048828125,1840.550048828125,1840.550048828125,5442576,1626.1274963378903,1611.66599609375,89.96452077049325,Sell
242,2024-09-03,1850.0,1870.949951171875,1811.949951171875,1865.5999755859373,1865.5999755859373,4429269,1641.0224975585938,1617.3999951171877,94.55275639666836,Sell
243,2024-09-04,1840.199951171875,1879.699951171875,1833.050048828125,1871.9000244140625,1871.9000244140625,2634954,1656.4125,1623.0849951171874,98.4452296819788,Sell
244,2024-09-05,1868.0,1874.699951171875,1850.0,1864.949951171875,1864.949951171875,1441842,1671.0899963378906,1628.3169946289063,96.33767596416494,Sell
