,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
95,2024-01-25,167.0,168.0,158.10000610351562,163.1999969482422,163.1999969482422,38211764,249.20249786376957,256.971999206543,14.7871744865637,Buy
96,2024-01-29,164.0,167.89999389648438,161.0500030517578,161.75,161.75,29686724,243.7249984741211,255.16499908447267,15.303204730015436,Buy
97,2024-01-30,162.89999389648438,176.3000030517578,161.3000030517578,170.89999389648438,170.89999389648438,60085292,238.53499755859372,253.6189990234375,20.050263247152344,Buy
98,2024-01-31,172.0,174.39999389648438,167.5,173.10000610351562,173.10000610351562,16230285,232.9374984741211,252.07999908447263,23.902137743027826,Buy
99,2024-02-01,177.14999389648438,177.1999969482422,169.3000030517578,170.5500030517578,170.5500030517578,12092548,227.07999801635745,250.5689990234375,21.836545768326985,Buy
100,2024-02-02,173.0,179.0,169.6999969482422,172.89999389648438,172.89999389648438,31839130,221.44249801635743,249.15499877929688,24.28524379263609,Buy
101,2024-02-05,178.1999969482422,181.6000061035156,175.3000030517578,178.0,178.0,26473589,215.81249771118163,247.67999877929688,26.946492937786672,Buy
102,2024-02-06,178.0,181.1999969482422,174.5500030517578,175.8000030517578,175.8000030517578,18508957,210.4499984741211,246.20999877929688,27.82925304645599,Buy
103,2024-02-07,178.14999389648438,184.1499938964844,178.14999389648438,182.3500061035156,182.3500061035156,28616071,205.65999908447264,244.8599987792969,25.8919495297566,Buy
104,2024-02-08,185.0,195.0,184.6499938964844,193.3000030517578,193.3000030517578,45808076,202.5099998474121,243.6689987182617,32.55891143106568,
105,2024-02-09,195.0,206.3999938964844,185.25,203.25,203.25,69898250,199.68250045776367,242.61799865722656,35.79779064326324,
106,2024-02-12,206.0,209.6999969482422,185.5500030517578,187.8999938964844,187.8999938964844,30673450,196.52000045776367,241.3819985961914,35.31795544434273,
107,2024-02-13,188.1999969482422,190.8000030517578,180.0,188.6499938964844,188.6499938964844,17661292,193.4550003051758,240.0929983520508,69.91473108389228,
108,2024-02-14,183.0,202.8500061035156,180.3000030517578,200.1999969482422,200.1999969482422,36486252,191.325,238.76599853515623,70.33032110534832,Sell
109,2024-02-15,203.3999938964844,203.3999938964844,186.4499969482422,187.8999938964844,187.8999938964844,22513855,188.05499954223632,237.40599853515624,63.3657978900928,
110,2024-02-16,188.0,190.8999938964844,182.5,183.75,183.75,16202833,184.94999923706052,236.0469985961914,61.56677107678267,
111,2024-02-19,184.0,185.3999938964844,177.6999969482422,178.5,178.5,17690102,181.46499938964843,234.45599884033203,54.16666945518769,
112,2024-02-20,186.0,205.25,184.0,192.6499938964844,192.6499938964844,85302095,179.34749908447264,232.8769985961914,59.47648519135543,
113,2024-02-21,173.39999389648438,176.25,163.75,164.60000610351562,164.60000610351562,106831188,179.77999954223634,230.5899984741211,47.68752509279516,
114,2024-02-22,165.8000030517578,169.89999389648438,163.39999389648438,168.14999389648438,168.14999389648438,29874674,179.86999893188477,228.23499847412108,48.17096615591724,
115,2024-02-23,170.60000610351562,177.1999969482422,169.10000610351562,173.4499969482422,173.4499969482422,27251454,180.38249893188475,225.92299865722657,48.25067127539685,
116,2024-02-26,174.5500030517578,176.9499969482422,170.39999389648438,171.35000610351562,171.35000610351562,11795993,180.86249923706052,223.6589990234375,48.28780373305578,
117,2024-02-27,171.14999389648438,176.75,170.75,173.0500030517578,173.0500030517578,17653282,180.96999969482425,221.56199920654296,46.28297122259775,
118,2024-02-28,173.89999389648438,174.75,159.35000610351562,162.0,162.0,31725213,180.41499938964844,219.24999908447265,37.49999542967458,
119,2024-02-29,162.6999969482422,164.8000030517578,154.5,160.9499969482422,160.9499969482422,75726897,179.93499908447265,216.8589990234375,31.814267823955788,
120,2024-03-01,160.0,161.9499969482422,154.5,155.3000030517578,155.3000030517578,33783224,179.05499954223632,214.530998840332,34.70919184928434,
121,2024-03-04,159.0,159.9499969482422,153.8000030517578,154.89999389648438,154.89999389648438,13717476,177.89999923706054,212.58999877929688,34.117642497025074,
122,2024-03-05,156.1999969482422,156.89999389648438,153.3000030517578,155.0500030517578,155.0500030517578,12693564,176.86249923706055,210.4469985961914,26.199259083848236,Buy
123,2024-03-06,155.5,156.3000030517578,150.0,154.0500030517578,154.0500030517578,16147540,175.44749908447267,208.1769989013672,29.74266788006497,Buy
124,2024-03-07,154.3000030517578,163.0,152.4499969482422,160.60000610351562,160.60000610351562,26002110,173.81249923706054,206.1009991455078,36.53286862810053,
125,2024-03-11,161.10000610351562,164.39999389648438,155.0,156.0500030517578,156.0500030517578,16333389,171.45249938964844,203.89999908447265,36.83284400789484,
126,2024-03-12,156.89999389648438,161.1999969482422,153.60000610351562,156.35000610351562,156.35000610351562,19572653,169.875,201.6009994506836,24.579838308112173,Buy
127,2024-03-13,157.5,159.4499969482422,141.6999969482422,145.25,145.25,23856313,167.7050003051758,199.01199920654295,32.23140333748455,
128,2024-03-14,145.39999389648438,152.5500030517578,145.14999389648438,146.89999389648438,146.89999389648438,16457230,165.04000015258788,196.24899932861328,29.781167844298267,Buy
129,2024-03-15,146.9499969482422,149.10000610351562,141.0,141.6999969482422,141.6999969482422,19414252,162.7300003051758,193.3289990234375,19.733086167190905,Buy
130,2024-03-18,142.0,145.5500030517578,142.0,142.9499969482422,142.9499969482422,10919077,160.69000015258788,190.47499908447264,22.480622676621152,Buy
131,2024-03-19,143.3000030517578,144.8000030517578,139.89999389648438,140.6999969482422,140.6999969482422,10707225,158.8,187.4769989013672,18.98370953131108,Buy
132,2024-03-20,141.89999389648438,143.60000610351562,138.35000610351562,140.64999389648438,140.64999389648438,15709638,156.2,184.6289990234375,24.05833118264259,Buy
133,2024-03-21,143.1999969482422,143.64999389648438,140.39999389648438,140.89999389648438,140.89999389648438,10714726,155.01499938964844,181.8839990234375,25.15490404363369,Buy
134,2024-03-22,140.89999389648438,144.8000030517578,140.5,142.4499969482422,142.4499969482422,15330156,153.72999954223633,179.60699920654298,32.27586857163543,
135,2024-03-26,142.6999969482422,143.1999969482422,138.4499969482422,139.25,139.25,17706163,152.0199996948242,177.1959994506836,29.961604919071803,Buy
136,2024-03-27,140.6999969482422,145.60000610351562,139.39999389648438,141.35000610351562,141.35000610351562,72718298,150.5199996948242,174.99999969482425,33.292692866369904,
137,2024-03-28,143.0,144.64999389648438,138.0,138.5500030517578,138.5500030517578,29308668,148.7949996948242,172.77199981689452,31.89253111116024,
138,2024-04-01,141.89999389648438,148.3000030517578,138.9499969482422,147.10000610351562,147.10000610351562,22815634,148.05,170.8579998779297,34.93304187241614,
139,2024-04-02,147.25,154.75,147.0500030517578,153.35000610351562,153.35000610351562,37622953,147.67000045776368,168.85899993896484,47.09677842768895,
140,2024-04-03,155.14999389648438,157.25,151.85000610351562,152.85000610351562,152.85000610351562,24627449,147.54750061035156,166.99899993896486,46.25267763905099,
141,2024-04-04,153.89999389648438,154.39999389648438,151.6999969482422,153.0500030517578,153.0500030517578,7924622,147.45500106811522,165.09600006103517,60.89385808219202,
142,2024-04-05,153.0,153.60000610351562,151.1999969482422,152.35000610351562,152.35000610351562,6817653,147.32000122070312,163.44300018310548,57.81924139531422,
143,2024-04-08,153.75,154.89999389648438,148.8000030517578,149.6999969482422,149.6999969482422,7297445,147.10250091552734,163.31800018310548,62.383893908487,
144,2024-04-09,151.0,151.64999389648438,146.10000610351562,146.5,146.5,8403197,146.39750061035156,162.92100006103516,55.18248389808648,
145,2024-04-10,147.5,152.35000610351562,145.8000030517578,150.3000030517578,150.3000030517578,13758998,146.11000061035156,162.66300018310548,63.4078228958439,
146,2024-04-12,150.3000030517578,150.6999969482422,146.1999969482422,146.5500030517578,146.5500030517578,6936935,145.62000045776367,162.35900024414062,57.46836313431631,
147,2024-04-15,144.3000030517578,145.0,141.1999969482422,141.85000610351562,141.85000610351562,8739745,145.45000076293945,161.77800048828124,51.0807871935918,
148,2024-04-16,141.35000610351562,148.85000610351562,141.0500030517578,147.6999969482422,147.6999969482422,11804053,145.49000091552733,161.27000030517578,55.44041450777202,
149,2024-04-18,149.75,149.75,144.0,144.8000030517578,144.8000030517578,10568960,145.64500122070314,160.75500030517577,55.78728196557401,
150,2024-04-19,143.14999389648438,144.3000030517578,141.89999389648438,142.85000610351562,142.85000610351562,5270773,145.6400016784668,160.1540005493164,51.56903805760035,
151,2024-04-22,144.3000030517578,145.0,141.0,142.10000610351562,142.10000610351562,6108928,145.71000213623046,159.43600067138672,53.87978605002683,
152,2024-04-23,142.1999969482422,144.89999389648438,142.1999969482422,143.5500030517578,143.5500030517578,5996412,145.85500259399413,158.7910006713867,45.407496747882426,
153,2024-04-24,144.5,144.75,139.5,140.10000610351562,140.10000610351562,19718041,145.81500320434571,157.9460006713867,31.52021056717618,
154,2024-04-25,141.25,145.0,140.8000030517578,142.6999969482422,142.6999969482422,24465317,145.8275032043457,156.9340005493164,36.627117083465855,
155,2024-04-26,143.64999389648438,149.0,143.10000610351562,145.89999389648438,145.89999389648438,21769724,146.1600028991699,155.78700042724608,41.26982293455632,
156,2024-04-29,147.0,151.35000610351562,146.5500030517578,149.3000030517578,149.3000030517578,26874062,146.55750274658203,155.01500061035156,46.50629490901528,
157,2024-04-30,150.4499969482422,152.64999389648438,146.0500030517578,146.9499969482422,146.9499969482422,10862244,146.97750244140624,154.18100067138673,46.8281412355719,
158,2024-05-02,147.5,148.5,143.60000610351562,143.85000610351562,143.85000610351562,8301541,146.81500244140625,153.0540008544922,46.93642107937045,
159,2024-05-03,145.0,145.75,140.8000030517578,143.10000610351562,143.10000610351562,11690357,146.30250244140626,152.1580010986328,41.04477243698627,
160,2024-05-06,145.0,145.1999969482422,135.89999389648438,136.39999389648438,136.39999389648438,20391420,145.4800018310547,151.2110009765625,38.23868577027925,
161,2024-05-07,136.64999389648438,141.1999969482422,132.5,133.6999969482422,133.6999969482422,26162581,144.51250152587892,150.31500091552735,40.09718908115344,
162,2024-05-08,134.10000610351562,136.8000030517578,133.5,134.39999389648438,134.39999389648438,10570363,143.61500091552733,149.15000091552736,31.52776570967174,
163,2024-05-09,134.9499969482422,137.64999389648438,130.5,132.14999389648438,132.14999389648438,15330548,142.73750076293945,148.50100067138672,32.107478880492366,
164,2024-05-10,133.0,133.89999389648438,130.14999389648438,131.25,131.25,8401582,141.97500076293946,147.76300079345702,33.09036409352083,
165,2024-05-13,131.8000030517578,132.60000610351562,129.25,129.8000030517578,129.8000030517578,7114440,140.95000076293945,146.89000091552734,32.428559408377254,
166,2024-05-14,130.39999389648438,133.6999969482422,130.0,131.6999969482422,131.6999969482422,8313748,140.20750045776367,146.09700073242186,33.286301517271056,
167,2024-05-15,132.89999389648438,133.5500030517578,130.0,130.8000030517578,130.8000030517578,7856069,139.65500030517578,145.25200073242186,35.86624758305726,
168,2024-05-16,130.9499969482422,134.60000610351562,130.25,133.0500030517578,133.0500030517578,8765244,138.92250061035156,144.67300079345702,35.176655122173486,
169,2024-05-17,133.5,136.0,133.25,134.9499969482422,134.9499969482422,8292602,138.43000030517578,144.15300079345704,32.47999632812321,
170,2024-05-21,140.9499969482422,148.6999969482422,139.0500030517578,147.60000610351562,147.60000610351562,30397454,138.6675003051758,143.99900085449218,47.90123754477326,
171,2024-05-22,149.3000030517578,151.8000030517578,145.60000610351562,151.25,151.25,19707535,139.125,143.9260009765625,55.14354769999156,
172,2024-05-23,152.5,152.5,148.14999389648438,148.5500030517578,148.5500030517578,9677633,139.375,143.7960009765625,55.67632774568966,
173,2024-05-24,149.5,152.9499969482422,148.1999969482422,151.64999389648438,151.64999389648438,17134600,139.95249938964844,143.74800079345704,59.77142143653839,
174,2024-05-27,152.1999969482422,152.8000030517578,147.89999389648438,148.9499969482422,148.9499969482422,27031081,140.26499938964844,143.51500061035156,65.78618554017902,
175,2024-05-28,148.85000610351562,152.8000030517578,145.85000610351562,151.0,151.0,15404551,140.5199996948242,143.4140005493164,72.12278849774923,Sell
176,2024-05-29,150.0,154.5,149.3000030517578,150.9499969482422,150.9499969482422,14704453,140.60249938964844,143.30600036621092,71.52147919504955,Sell
177,2024-05-30,150.89999389648438,156.0,150.10000610351562,152.10000610351562,152.10000610351562,29864192,140.8599998474121,143.44300048828126,76.70686110775205,Sell
178,2024-05-31,154.0,154.25,147.89999389648438,148.89999389648438,148.89999389648438,10833108,141.11249923706055,143.48300048828125,72.2572466751998,Sell
179,2024-06-03,160.0,160.1999969482422,151.5500030517578,156.3000030517578,156.3000030517578,30185715,141.77249908447266,143.77500061035155,79.05701365460665,Sell
180,2024-06-04,158.1999969482422,158.3000030517578,125.5,138.85000610351562,138.85000610351562,31735462,141.8949996948242,143.69300079345703,55.84628625084747,
181,2024-06-05,143.75,149.8000030517578,138.0,146.3000030517578,146.3000030517578,16668349,142.525,143.80500091552733,61.44756071284001,
182,2024-06-06,151.0,157.5500030517578,150.25,153.5500030517578,153.5500030517578,30871486,143.48250045776368,144.0630010986328,64.09903477156317,
183,2024-06-07,153.5500030517578,157.60000610351562,151.39999389648438,156.25,156.25,14939089,144.68750076293946,144.37000122070313,64.48979498627436,Buy
184,2024-06-10,157.0,165.5,154.0,164.41000366210938,164.41000366210938,36227048,146.34550094604492,144.80920135498047,62.1793907982948,
185,2024-06-11,165.02999877929688,168.60000610351562,163.50999450683594,165.22999572753906,165.22999572753906,25093283,148.11700057983398,145.32880126953123,60.56209886024837,
186,2024-06-12,165.8000030517578,168.10000610351562,164.10000610351562,166.8000030517578,166.8000030517578,15657290,149.87200088500975,145.8378012084961,64.02766707372398,
187,2024-06-13,168.25,168.6999969482422,163.5500030517578,165.0500030517578,165.0500030517578,22155969,151.58450088500976,146.3678012084961,60.51805602632081,
188,2024-06-14,165.0,165.5,162.60000610351562,163.97999572753906,163.97999572753906,11681310,153.13100051879883,146.70540100097656,62.10728984699921,
189,2024-06-18,164.6999969482422,165.08999633789062,159.58999633789062,160.9199981689453,160.9199981689453,11578858,154.42950057983398,146.85680084228517,57.86302558796984,
190,2024-06-19,161.36000061035156,161.58999633789062,154.02000427246094,154.33999633789062,154.33999633789062,14055999,154.76650009155273,146.88660064697265,52.4349934447079,
191,2024-06-20,154.8800048828125,156.8000030517578,154.39999389648438,155.58999633789062,155.58999633789062,9058904,154.98349990844727,146.93740051269532,52.50321986395582,
192,2024-06-21,155.3699951171875,157.5500030517578,153.6199951171875,154.24000549316406,154.24000549316406,9367367,155.26800003051758,146.97520050048828,53.93457968512389,
193,2024-06-24,154.10000610351562,154.35000610351562,150.89999389648438,151.1300048828125,151.1300048828125,11607091,155.24200057983398,147.0038006591797,45.93361741840075,
194,2024-06-25,153.0,153.8000030517578,148.10000610351562,148.72999572753906,148.72999572753906,15834071,155.23100051879882,147.04840057373048,60.18135691883187,
195,2024-06-26,149.89999389648438,157.38999938964844,149.11000061035156,155.61000061035156,155.61000061035156,43164207,155.4615005493164,147.15460052490235,59.70802417984428,
196,2024-06-27,158.0,160.25,150.10000610351562,151.2100067138672,151.2100067138672,71011255,155.47450103759766,147.24780059814452,47.405769377813655,
