,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
194,2024-06-25,3556.5,3591.949951171875,3528.0,3587.800048828125,3587.800048828125,2158039,3600.679992675781,3555.7710009765624,67.07680521941961,
195,2024-06-26,3601.0,3624.89990234375,3592.25,3602.949951171875,3602.949951171875,2480187,3597.917492675781,3552.7660009765623,67.63664409153253,
196,2024-06-27,3597.449951171875,3601.300048828125,3550.0,3564.39990234375,3564.39990234375,5519875,3594.3974853515624,3550.4689990234374,57.948912734734016,
197,2024-06-28,3540.0,3575.949951171875,3538.10009765625,3548.449951171875,3548.449951171875,3141514,3590.0849853515624,3549.4219970703125,51.65851848053295,
198,2024-07-01,3535.199951171875,3541.39990234375,3514.0,3526.550048828125,3526.550048828125,2961120,3582.9474853515626,3549.0839990234376,48.25025668332852,
199,2024-07-02,3535.050048828125,3634.0,3535.050048828125,3626.5,3626.5,5087748,3569.414990234375,3550.595,52.59087481643922,
200,2024-07-03,3650.35009765625,3650.5,3605.0,3614.35009765625,3614.35009765625,1923801,3579.9724975585937,3552.515,48.45759793147052,
201,2024-07-04,3616.10009765625,3644.0,3565.800048828125,3573.300048828125,3573.300048828125,1851947,3588.1875,3551.727001953125,36.55492001392069,
202,2024-07-05,3573.300048828125,3638.0,3568.0,3627.14990234375,3627.14990234375,1635209,3595.417492675781,3552.067001953125,44.19892573304172,
203,2024-07-08,3640.10009765625,3645.699951171875,3594.0,3632.0,3632.0,1706210,3600.3924926757813,3552.01,44.56480334874795,
204,2024-07-09,3650.0,3685.0,3646.10009765625,3666.10009765625,3666.10009765625,2425176,3606.5099975585936,3552.2860009765627,58.25834714971307,
205,2024-07-10,3685.050048828125,3694.0,3601.0,3650.050048828125,3650.050048828125,2231438,3609.077502441406,3553.1830029296875,55.88236813502446,
206,2024-07-11,3660.0,3684.60009765625,3603.0,3621.10009765625,3621.10009765625,2942924,3608.6175048828127,3552.91900390625,59.737635572441526,
207,2024-07-12,3630.0,3667.699951171875,3612.699951171875,3649.35009765625,3649.35009765625,2001185,3605.902514648437,3554.0200048828124,62.60842422930568,
208,2024-07-15,3670.0,3674.0,3637.0,3651.60009765625,3651.60009765625,943302,3604.092517089844,3555.0620068359376,57.723981421655935,
209,2024-07-16,3646.10009765625,3651.60009765625,3621.0,3636.550048828125,3636.550048828125,2220953,3601.460021972656,3557.7970068359373,54.06879457533476,
210,2024-07-18,3640.0,3679.25,3598.64990234375,3656.199951171875,3656.199951171875,3240772,3604.772521972656,3561.6550048828126,61.64975960808589,
211,2024-07-19,3651.0,3658.949951171875,3610.0,3618.5,3618.5,2432533,3605.9750244140623,3565.4700048828126,58.424544794178914,
212,2024-07-22,3617.89990234375,3661.85009765625,3567.60009765625,3651.449951171875,3651.449951171875,3639057,3611.797521972656,3568.762001953125,64.63214145976482,
213,2024-07-23,3669.60009765625,3714.0,3460.0,3538.050048828125,3538.050048828125,6957691,3612.12001953125,3574.01400390625,39.95457124113343,
214,2024-07-24,3549.0,3557.949951171875,3501.0,3519.449951171875,3519.449951171875,3184060,3608.7025146484375,3578.97400390625,39.37764082630708,
215,2024-07-25,3539.0,3630.89990234375,3532.050048828125,3619.14990234375,3619.14990234375,4691483,3609.5125122070312,3585.48,54.53644670089999,
216,2024-07-26,3629.0,3701.0,3596.10009765625,3679.89990234375,3679.89990234375,2617659,3615.2875122070313,3591.4889990234374,55.14885309907272,
217,2024-07-29,3701.0,3790.0,3686.60009765625,3774.949951171875,3774.949951171875,4159919,3626.612512207031,3598.7619970703126,61.864052017417485,
218,2024-07-30,3774.85009765625,3795.0,3738.60009765625,3784.64990234375,3784.64990234375,1979989,3639.517504882812,3605.242993164063,60.25428983161661,
219,2024-07-31,3777.050048828125,3822.0,3763.10009765625,3815.0,3815.0,2703636,3648.942504882813,3612.527993164063,63.92335544550987,
220,2024-08-01,3810.0,3838.949951171875,3765.85009765625,3779.300048828125,3779.300048828125,1998663,3657.1900024414062,3619.294995117188,63.20313719353538,
221,2024-08-02,3730.35009765625,3748.89990234375,3657.10009765625,3665.699951171875,3665.699951171875,2512525,3661.8099975585938,3623.3919921875,51.19437904025209,
222,2024-08-05,3597.0,3607.89990234375,3511.5,3528.0,3528.0,2900685,3656.852502441406,3622.243994140625,42.4624885731216,
223,2024-08-06,3548.0,3634.89990234375,3546.0,3576.199951171875,3576.199951171875,2125532,3654.0625,3621.249995117188,46.46268615709031,
224,2024-08-07,3630.0,3655.75,3610.35009765625,3638.25,3638.25,1613097,3652.669995117188,3620.974995117188,48.99771332008093,
225,2024-08-08,3621.0,3628.75,3547.449951171875,3553.550048828125,3553.550048828125,2038088,3647.8449951171874,3618.881997070313,46.55419626840057,
226,2024-08-09,3600.0,3605.550048828125,3575.699951171875,3592.050048828125,3592.050048828125,848232,3646.392492675781,3618.026997070313,46.86709375824103,
227,2024-08-12,3579.0,3611.0,3563.0,3571.949951171875,3571.949951171875,1965035,3642.5224853515615,3616.771997070312,51.98314581707539,
228,2024-08-13,3580.0,3607.0,3545.199951171875,3551.800048828125,3551.800048828125,1316218,3637.532482910157,3614.421997070313,51.88905679744526,
229,2024-08-14,3558.949951171875,3578.699951171875,3536.5,3545.199951171875,3545.199951171875,1584372,3632.964978027344,3607.382998046875,45.15495400790118,
230,2024-08-16,3578.0,3580.89990234375,3533.0,3568.35009765625,3568.35009765625,2808865,3628.5724853515626,3610.6860009765614,42.31274483874376,
231,2024-08-19,3599.85009765625,3599.89990234375,3547.0,3555.050048828125,3555.050048828125,1898535,3625.3999877929687,3613.607001953125,32.921730174296144,
232,2024-08-20,3562.0,3580.0,3548.0,3572.699951171875,3572.699951171875,1285569,3621.4624877929687,3615.41,33.73994079194057,
233,2024-08-21,3590.0,3615.300048828125,3581.89990234375,3596.050048828125,3596.050048828125,1714248,3624.3624877929688,3616.6810009765622,33.02056081702543,
234,2024-08-22,3607.050048828125,3612.14990234375,3583.949951171875,3606.5,3606.5,1734927,3628.714990234375,3617.9360009765614,36.053270320511785,
235,2024-08-23,3606.5,3622.0,3587.050048828125,3598.550048828125,3598.550048828125,1825180,3627.6849975585938,3617.933002929688,43.46600276520029,
236,2024-08-26,3611.0,3648.0,3594.699951171875,3641.89990234375,3641.89990234375,1606911,3625.7849975585937,3618.165,63.57567370008939,
237,2024-08-27,3642.64990234375,3737.0,3636.0,3702.699951171875,3702.699951171875,3315435,3622.172497558594,3618.1460009765615,64.63781201232625,
238,2024-08-28,3705.0,3724.39990234375,3685.0,3689.050048828125,3689.050048828125,1278175,3617.392504882812,3618.1710009765625,56.61976222214446,Sell
239,2024-08-29,3690.5,3710.0,3651.550048828125,3683.449951171875,3683.449951171875,2165489,3610.8150024414062,3618.0560009765622,71.32302375200578,Sell
240,2024-08-30,3718.35009765625,3745.0,3666.39990234375,3704.64990234375,3704.64990234375,2592912,3607.082495117188,3620.35,69.59621203945339,
241,2024-09-02,3706.0,3721.949951171875,3666.35009765625,3683.10009765625,3683.10009765625,1277813,3607.952502441406,3622.123002929688,69.2467948853447,
242,2024-09-03,3693.949951171875,3713.949951171875,3666.89990234375,3690.14990234375,3690.14990234375,1211993,3616.0599975585938,3625.2260009765614,75.09523400418578,Sell
243,2024-09-04,3650.0,3681.0,3631.10009765625,3650.800048828125,3650.800048828125,1930121,3619.790002441406,3627.61,67.12067092884442,
244,2024-09-05,3668.0,3668.0,3608.39990234375,3624.14990234375,3624.14990234375,2958770,3619.084997558594,3628.336997070313,58.94516022981668,
