,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
196,2024-06-27,468.75,469.0,461.5,467.0499877929688,462.4229736328125,14857335,478.3475006103516,468.9870013427735,44.878443431664365,
197,2024-06-28,470.0,476.0,468.0,473.1499938964844,468.4625549316406,8302706,477.8975006103516,469.4300012207031,44.782603157484665,
198,2024-07-01,473.3500061035156,476.2999877929688,471.25,474.7999877929688,470.09619140625,8579861,477.0774993896485,469.86200073242185,47.48697845044618,
199,2024-07-02,478.0,485.0,473.3500061035156,479.1000061035156,474.3536071777344,14629287,475.41500091552734,470.67200073242185,52.26710771680073,
200,2024-07-03,481.8999938964844,487.6499938964844,479.3999938964844,484.9500122070313,480.1456604003906,7244652,477.5675018310547,471.6650012207031,46.53739378015832,
201,2024-07-04,488.75,492.7999877929688,485.2999877929688,489.5499877929688,484.7000732421875,7796954,479.0175018310547,472.59700073242186,51.42363775295527,
202,2024-07-05,489.5,493.2999877929688,486.8999938964844,491.5,486.6307678222656,5754517,479.9450012207032,473.6080004882813,53.85919555700968,
203,2024-07-08,492.7000122070313,496.0,487.2000122070313,493.2999877929688,488.4129333496094,7477292,480.65250091552736,474.5970001220703,53.62319066811944,
204,2024-07-09,496.9500122070313,496.9500122070313,491.1000061035156,493.7999877929688,488.907958984375,6444684,481.4574996948242,475.423999633789,66.49321499750397,
205,2024-07-10,493.7999877929688,494.8999938964844,480.5499877929688,490.75,485.88818359375,5981477,482.17749938964846,476.1229998779297,58.27887485198308,
206,2024-07-11,492.0,506.0,488.5499877929688,500.0499877929688,495.0960388183594,20146927,482.7449981689453,477.0589996337891,68.99519194826556,
207,2024-07-12,504.0,508.6000061035156,495.5,496.2000122070313,491.2842102050781,8198389,483.15999908447264,477.8970001220703,72.6814627771502,Sell
208,2024-07-15,500.0,503.6000061035156,492.5499877929688,497.75,492.81884765625,7106020,483.6999984741211,478.7740002441406,80.5139505340255,Sell
209,2024-07-16,498.0,518.4000244140625,498.0,512.4500122070312,507.3732299804688,23169665,484.8699996948242,479.53100036621095,85.87852092384632,Sell
210,2024-07-18,515.3499755859375,515.7999877929688,501.25,505.25,500.2445373535156,12540956,486.23499908447263,480.42400024414064,78.76508529759711,Sell
211,2024-07-19,505.2999877929688,506.3999938964844,486.75,488.0,483.1654357910156,9971704,486.4774993896484,481.06400024414063,59.57447729518483,
212,2024-07-22,488.0,496.0,483.5499877929688,491.2000122070313,486.333740234375,7281653,487.0274993896484,481.5990002441406,60.36664315796458,
213,2024-07-23,494.0,495.7999877929688,464.5499877929688,487.0,482.1753540039063,11311831,487.6924987792969,482.4690002441406,54.99999806850697,
214,2024-07-24,486.7000122070313,499.3999938964844,485.1000061035156,493.7999877929688,488.907958984375,6823248,488.9199981689453,483.3570001220703,55.5346973051378,
215,2024-07-25,491.0,503.5499877929688,484.0,494.0,489.1059875488281,10281157,490.1824981689453,484.3570001220703,52.94507804503272,
216,2024-07-26,498.25,511.7000122070313,498.25,509.8500061035156,504.7989807128906,20437968,492.3224990844727,485.58,60.25713239787015,
217,2024-07-29,514.5,515.7000122070312,507.5,512.1500244140625,507.0762023925781,7259754,494.2725006103516,486.46600036621095,60.47806229181383,
218,2024-07-30,512.1500244140625,525.5999755859375,509.9500122070313,519.3499755859375,514.204833984375,13197520,496.5,487.4870001220703,63.21779486496164,
219,2024-07-31,523.4500122070312,525.4000244140625,510.5,522.2000122070312,517.026611328125,11972565,498.6550003051758,488.52600036621095,66.30378860892384,
220,2024-08-01,535.0,542.25,528.0,540.4000244140625,535.0463256835938,34763894,501.4275009155273,489.5210009765625,69.15046160174502,
221,2024-08-02,534.0,537.2000122070312,522.2999877929688,524.5,519.3038330078125,10985150,503.1750015258789,489.97700073242186,62.05279693139997,
222,2024-08-05,515.0,515.0,497.5499877929688,506.7999877929688,501.7791748046875,11835031,503.9400009155273,490.16700073242185,53.38823674583026,
223,2024-08-06,508.1000061035156,517.2000122070312,498.0,499.6000061035156,494.6505126953125,7142269,504.2550018310547,490.13900085449217,44.902817130216405,
224,2024-08-07,507.7000122070313,532.7999877929688,507.7000122070313,531.5,526.2344970703125,18293730,506.14000244140624,490.88000061035154,58.70646413664743,
225,2024-08-08,534.0,535.0,521.25,523.4500122070312,518.2642211914062,13624148,507.7750030517578,491.5960009765625,62.52207699697649,
226,2024-08-09,530.0,531.3499755859375,521.8499755859375,529.7999877929688,524.5513305664062,6468264,509.2625030517578,492.4630004882813,63.337931005392775,
227,2024-08-12,529.0,530.5,523.2999877929688,523.9500122070312,518.75927734375,5238736,510.6500030517578,493.2990008544922,62.62385321866145,
228,2024-08-13,525.0,529.9000244140625,520.0,521.75,516.5810546875,5201294,511.8500030517578,493.9100006103516,59.85891083140432,
229,2024-08-14,522.9000244140625,527.9000244140625,499.0499877929688,504.7000122070313,499.7000122070313,14766889,511.4625030517578,493.75700134277344,53.3732704458184,
230,2024-08-16,507.7000122070313,515.75,502.5,512.2999877929688,512.2999877929688,7313429,511.8150024414063,495.1650012207031,50.814759755428966,
231,2024-08-19,513.7999877929688,523.4500122070312,513.1500244140625,522.0,522.0,10737456,513.5150024414063,496.39400146484377,53.1220219958794,
232,2024-08-20,524.3499755859375,528.4500122070312,521.0499877929688,524.5999755859375,524.5999755859375,8191127,515.1850006103516,497.4270007324219,51.71400628644327,
233,2024-08-21,526.5,535.25,524.4000244140625,532.2000122070312,532.2000122070312,9067794,517.4450012207031,498.4880010986328,53.16656184903711,
234,2024-08-22,534.0,535.4500122070312,526.7999877929688,528.8499755859375,528.8499755859375,8531700,519.1975006103515,499.51100036621096,45.96293260617366,
235,2024-08-23,528.9500122070312,541.1500244140625,528.8499755859375,538.8499755859375,538.8499755859375,12566904,521.4399993896484,500.76099975585936,55.23149085584974,
236,2024-08-26,542.0,543.5499877929688,534.7000122070312,538.0999755859375,538.0999755859375,7193307,522.8524978637695,501.7489990234375,63.01996693335283,
237,2024-08-27,539.0999755859375,541.7000122070312,530.0,531.4000244140625,531.4000244140625,7865530,523.8149978637696,502.6189996337891,63.28322447363517,
238,2024-08-28,533.9000244140625,535.5499877929688,525.4500122070312,526.3499755859375,526.3499755859375,6066259,524.1649978637695,503.4069989013672,47.22669587064356,
239,2024-08-29,526.3499755859375,530.0,516.0999755859375,527.5499877929688,527.5499877929688,9147836,524.4324966430664,504.1769989013672,52.38370673601018,
240,2024-08-30,530.0,537.0,522.0,524.9500122070312,524.9500122070312,30921282,523.6599960327148,505.1169989013672,47.05168657389817,
241,2024-09-02,527.0,529.0,517.6500244140625,520.8499755859375,520.8499755859375,6370038,523.4774948120117,505.8709985351563,48.0745128753754,
242,2024-09-03,521.0,523.5999755859375,518.25,519.5999755859375,519.5999755859375,5526155,524.1174942016602,506.6589978027344,48.648634133017424,
243,2024-09-04,516.8499755859375,516.8499755859375,500.5499877929688,503.6499938964844,503.6499938964844,16783593,524.3199935913086,507.25799743652345,49.3307726330801,
244,2024-09-05,507.5,507.5,495.1499938964844,497.0,497.0,10830621,522.5949935913086,507.81299743652346,40.12904790744085,
