,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
200,2024-07-03,5421.75,5498.0,5389.7998046875,5449.10009765625,5379.08544921875,211361,5418.952465820313,5203.511962890625,50.95893185950891,
201,2024-07-04,5454.9501953125,5487.35009765625,5397.5498046875,5426.25,5356.52880859375,138170,5415.932470703125,5216.970966796875,54.936678087342415,
202,2024-07-05,5445.9501953125,5554.5,5433.9501953125,5546.7998046875,5475.52978515625,172330,5421.249951171875,5231.950966796875,63.19459109728672,
203,2024-07-08,5555.0,5615.9501953125,5534.0498046875,5568.5498046875,5497.00048828125,171210,5426.499951171875,5246.742958984375,64.39402017097551,
204,2024-07-09,5700.0,5705.0,5583.0498046875,5668.85009765625,5596.01171875,389812,5435.5224609375,5263.236962890625,73.17291298620626,Sell
205,2024-07-10,5670.0498046875,5800.0,5670.0498046875,5755.5498046875,5681.59765625,526095,5447.412451171875,5282.338955078125,75.69147081757626,Sell
206,2024-07-11,5800.0,5805.0,5720.0,5761.2998046875,5687.27392578125,372798,5463.512451171875,5301.56794921875,81.16413593637022,Sell
207,2024-07-12,5780.0,5805.0,5713.2001953125,5787.0498046875,5712.69287109375,222315,5483.892431640625,5321.78994140625,85.730952615267,Sell
208,2024-07-15,5807.0,5847.75,5788.0,5809.7001953125,5735.05224609375,135373,5504.694946289063,5342.790947265625,85.03941835495661,Sell
209,2024-07-16,5812.0,5880.0,5770.10009765625,5862.35009765625,5787.025390625,162459,5528.019946289062,5365.145947265625,84.63954872868833,Sell
210,2024-07-18,5846.5498046875,5920.0,5820.0,5871.5,5796.05810546875,523157,5553.562451171875,5381.3439453125,84.65282667488906,Sell
211,2024-07-19,5850.0,5978.0,5846.64990234375,5877.9501953125,5802.42529296875,451294,5578.537451171875,5395.425947265625,83.6567300718127,Sell
212,2024-07-22,5877.9501953125,5933.7001953125,5842.0,5887.85009765625,5812.19775390625,347520,5606.414965820312,5408.614951171875,83.89779700231365,Sell
213,2024-07-23,5887.85009765625,6005.0,5840.60009765625,5944.75,5868.36669921875,336696,5638.764965820313,5426.10794921875,96.11921088879916,Sell
214,2024-07-24,5949.39990234375,5974.39990234375,5815.0,5829.5,5754.59765625,233649,5662.637475585938,5441.361953125,78.96739611382915,Sell
215,2024-07-25,5824.89990234375,5865.0,5801.7001953125,5829.60009765625,5754.6962890625,303638,5683.032470703125,5455.342958984375,81.81746750120365,Sell
216,2024-07-26,5830.0,5882.64990234375,5813.10009765625,5872.7998046875,5797.3408203125,146736,5705.157470703125,5469.982958984375,79.29020664869721,Sell
217,2024-07-29,5898.0,5957.60009765625,5840.0498046875,5897.60009765625,5821.82275390625,129350,5726.259985351562,5486.6549609375,79.40310255427987,Sell
218,2024-07-30,5898.39990234375,5989.39990234375,5831.2998046875,5842.2001953125,5767.134765625,191681,5744.544995117188,5500.74396484375,66.8415554794436,
219,2024-07-31,5897.0,5897.0,5770.14990234375,5784.4501953125,5710.12646484375,271796,5763.685009765625,5514.69697265625,52.97512651877826,
220,2024-08-01,5784.4501953125,5839.89990234375,5700.0,5730.14990234375,5656.52392578125,304411,5777.7375,5525.73796875,47.08470997902472,
221,2024-08-02,5708.0498046875,5808.0,5630.2998046875,5720.35009765625,5646.85009765625,406998,5792.4425048828125,5534.79697265625,43.56553450421535,
222,2024-08-05,5709.9501953125,5842.9501953125,5650.0498046875,5697.89990234375,5697.89990234375,1114298,5799.997509765625,5543.13197265625,39.21055086898214,
223,2024-08-06,5724.5498046875,5921.0,5710.14990234375,5854.5,5854.5,727869,5814.29501953125,5555.40796875,49.36901423044227,
224,2024-08-07,5890.2001953125,5924.7998046875,5809.0498046875,5836.7998046875,5836.7998046875,314935,5822.6925048828125,5567.89896484375,47.24863914763797,
225,2024-08-08,5844.75,5861.9501953125,5725.0,5744.64990234375,5744.64990234375,271628,5822.147509765625,5577.780966796875,40.695222780359416,
226,2024-08-09,5770.39990234375,5785.5498046875,5720.0,5740.2998046875,5740.2998046875,232215,5821.097509765625,5587.990966796875,39.620106113077824,
227,2024-08-12,5745.0,5774.5,5625.0,5645.75,5645.75,622193,5814.03251953125,5596.934970703125,30.024061735837638,
228,2024-08-13,5678.9501953125,5714.9501953125,5617.0498046875,5666.5,5666.5,236505,5806.872509765625,5606.668974609375,37.53632798382303,
229,2024-08-14,5676.0,5695.2001953125,5594.14990234375,5659.14990234375,5659.14990234375,164575,5796.7125,5616.4959765625,37.10957463464783,
230,2024-08-16,5670.5,5742.4501953125,5662.5,5729.64990234375,5729.64990234375,144969,5789.619995117188,5624.58697265625,39.60347445684129,
231,2024-08-19,5745.0,5763.25,5718.10009765625,5732.5,5732.5,102452,5782.347485351563,5629.503974609375,37.61440534859887,
232,2024-08-20,5740.4501953125,5773.7998046875,5728.25,5765.7998046875,5765.7998046875,189035,5776.244970703125,5636.010966796875,44.07197825012957,
233,2024-08-21,5773.7998046875,5849.89990234375,5756.5,5837.35009765625,5837.35009765625,169215,5770.874975585937,5643.48697265625,54.01852380758089,
234,2024-08-22,5858.0,5858.0,5808.64990234375,5836.7998046875,5836.7998046875,160154,5771.239965820312,5650.454970703125,58.8220515948187,
235,2024-08-23,5837.0,5850.0,5784.35009765625,5792.64990234375,5792.64990234375,124435,5769.392456054688,5655.95296875,55.6590260069833,
236,2024-08-26,5800.0,5860.0,5776.25,5796.9501953125,5796.9501953125,265107,5765.5999755859375,5663.1059765625,57.979549883446765,
237,2024-08-27,5828.7998046875,5845.39990234375,5735.0,5764.2998046875,5764.2998046875,175740,5758.9349609375,5670.80296875,40.92007423980874,
238,2024-08-28,5746.5498046875,5775.39990234375,5690.0498046875,5703.35009765625,5703.35009765625,161445,5751.992456054688,5676.99697265625,37.64241706825439,
239,2024-08-29,5710.0,5845.0,5696.14990234375,5831.39990234375,5831.39990234375,351330,5754.33994140625,5685.70796875,57.532335827944735,
240,2024-08-30,5842.9501953125,5908.89990234375,5793.25,5855.25,5855.25,519387,5760.594946289062,5695.599970703125,59.65399195261458,
241,2024-09-02,5882.0498046875,5933.9501953125,5865.0,5922.14990234375,5922.14990234375,307023,5770.6849365234375,5706.47396484375,74.34380566481258,Sell
242,2024-09-03,5933.0,5944.0,5870.0,5916.0498046875,5916.0498046875,258133,5781.592431640625,5718.18896484375,72.56120171491938,Sell
243,2024-09-04,5849.9501953125,5935.35009765625,5828.0,5926.5498046875,5926.5498046875,219283,5785.194921875,5730.7649609375,74.03807746297731,Sell
244,2024-09-05,5911.75,5920.0,5833.2998046875,5850.0,5850.0,170014,5785.854931640625,5740.72396484375,60.70253384965033,
