,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
194,2024-06-25,2886.0,2911.85009765625,2882.0,2908.300048828125,2898.462646484375,3522693,2907.952490234375,2899.8499951171875,64.54418320076917,
195,2024-06-26,2892.10009765625,3037.949951171875,2890.25,3028.050048828125,3017.8076171875,11007441,2913.734997558594,2901.227998046875,70.10888301615482,Sell
196,2024-06-27,3027.5,3075.0,3012.0,3061.10009765625,3050.745849609375,14191515,2922.7125,2903.763999023437,70.82282900033343,Sell
197,2024-06-28,3062.050048828125,3162.0,3062.050048828125,3130.800048828125,3120.210205078125,14478668,2936.7675048828123,2907.787001953125,70.38660469811711,Sell
198,2024-07-01,3125.050048828125,3158.800048828125,3111.35009765625,3120.300048828125,3109.74560546875,3862153,2949.7425048828127,2911.563002929688,68.65280294898187,
199,2024-07-02,3139.0,3147.0,3114.0,3130.35009765625,3119.76171875,3874623,2955.2275146484376,2915.597006835937,73.77301122169834,Sell
200,2024-07-03,3132.64990234375,3150.0,3085.550048828125,3104.85009765625,3094.347900390625,4524810,2970.742517089844,2918.8890087890627,69.01410138450525,
201,2024-07-04,3114.0,3135.0,3101.60009765625,3108.050048828125,3097.537109375,3418588,2984.07001953125,2921.856010742188,68.97105111171516,
202,2024-07-05,3107.64990234375,3197.0,3096.0,3177.25,3166.5029296875,6134855,2999.772521972656,2927.028012695313,71.67105521376543,Sell
203,2024-07-08,3178.0,3217.60009765625,3165.050048828125,3201.800048828125,3190.969970703125,4750403,3012.867529296875,2933.05701171875,72.61152920523843,Sell
204,2024-07-09,3195.199951171875,3201.0,3161.0,3180.550048828125,3169.791748046875,3480001,3024.755029296875,2938.269013671875,75.97947801649738,Sell
205,2024-07-10,3190.0,3195.0,3126.300048828125,3168.449951171875,3157.732666015625,3567289,3037.5100219726564,2943.5360107421875,72.6184367710195,Sell
206,2024-07-11,3175.0,3208.5,3141.0,3161.300048828125,3150.60693359375,5970473,3049.242529296875,2948.1610107421875,77.68171184888936,Sell
207,2024-07-12,3169.0,3210.300048828125,3149.0,3193.449951171875,3182.648193359375,6462392,3062.390026855469,2953.350009765625,83.49514563106796,Sell
208,2024-07-15,3208.89990234375,3211.699951171875,3171.0,3194.449951171875,3183.644775390625,2664844,3074.35751953125,2958.577006835937,82.57998018632857,Sell
209,2024-07-16,3187.0,3200.0,3138.25,3152.5,3141.836669921875,4693419,3083.880017089844,2964.267006835937,67.22014689657176,
210,2024-07-18,3152.0,3187.800048828125,3115.64990234375,3173.35009765625,3162.6162109375,6149187,3096.68251953125,2970.9530078125,66.07475746756562,
211,2024-07-19,3172.0,3179.949951171875,3105.60009765625,3110.300048828125,3099.779541015625,6570195,3104.827526855469,2977.100009765625,47.007299270073,
212,2024-07-22,3074.5,3075.0,2998.550048828125,3001.35009765625,2991.197998046875,9837188,3109.4750366210938,2980.385009765625,36.51208024224156,
213,2024-07-23,3002.0,3011.5,2926.0,2975.800048828125,2965.734375,9026022,3114.117541503906,2984.1360107421874,33.07042771816076,
214,2024-07-24,2970.0,3019.0,2952.800048828125,2991.39990234375,2981.281494140625,5956681,3118.272534179688,2987.6670068359376,37.297027775894605,
215,2024-07-25,2962.0,3000.949951171875,2954.14990234375,2984.800048828125,2974.703857421875,6259938,3116.110034179688,2991.255009765625,36.30402486388995,
216,2024-07-26,2984.800048828125,3024.85009765625,2980.699951171875,3018.050048828125,3007.841552734375,4929970,3113.957531738281,2994.8130126953124,30.7729414185994,
217,2024-07-29,3023.89990234375,3055.0,3023.550048828125,3040.199951171875,3029.91650390625,3769275,3109.427526855469,2998.966010742188,30.36926008000418,
218,2024-07-30,3034.050048828125,3050.0,3020.0,3026.300048828125,3016.0634765625,4114104,3104.727526855469,3002.4780126953124,30.921436448472832,
219,2024-07-31,3008.0,3020.89990234375,3002.300048828125,3010.85009765625,3000.665771484375,5028673,3098.7525268554687,3005.2670166015623,30.667308764698035,
220,2024-08-01,3024.0,3036.0,3008.60009765625,3030.60009765625,3020.34912109375,5382111,3095.040026855469,3008.434018554688,34.44786789198071,
221,2024-08-02,3010.0,3018.64990234375,2986.550048828125,2998.64990234375,2988.5068359375,5134124,3089.57001953125,3009.981015625,26.809504516313552,Buy
222,2024-08-05,2960.0,2967.800048828125,2866.5,2894.64990234375,2884.858642578125,8523352,3075.4400146484377,3008.43201171875,21.338414074830297,Buy
223,2024-08-06,2910.300048828125,2955.0,2902.64990234375,2912.10009765625,2902.25,5118093,3060.955017089844,3007.464013671875,25.88767278397694,Buy
224,2024-08-07,2938.0,2945.0,2923.0,2929.64990234375,2919.740234375,4087284,3048.410009765625,3007.40701171875,25.39374601274541,Buy
225,2024-08-08,2915.050048828125,2930.0,2891.85009765625,2898.25,2888.44677734375,6193596,3034.900012207031,3007.124013671875,27.12757525021081,Buy
226,2024-08-09,2920.0,2953.0,2912.0,2948.60009765625,2938.62646484375,3124888,3024.265014648437,3008.4650146484373,43.48684551635825,
227,2024-08-12,2940.0,2946.0,2915.5,2921.25,2911.368896484375,4092292,3010.655017089844,3009.896015625,43.29439685675134,
228,2024-08-13,2921.5,2940.14990234375,2916.0,2927.25,2917.3486328125,3132532,2997.29501953125,3011.225014648437,41.92371671689023,Sell
229,2024-08-14,2927.10009765625,2944.0,2907.39990234375,2923.699951171875,2913.810546875,3133733,2985.855017089844,3009.286015625,42.24814989648341,
230,2024-08-16,2937.300048828125,2960.800048828125,2916.10009765625,2956.39990234375,2946.39990234375,4708451,2975.0075073242188,3012.5230126953124,42.16743249455174,
231,2024-08-19,2965.0,2996.60009765625,2961.0,2976.800048828125,2976.800048828125,6898871,2968.3325073242186,3015.229013671875,41.90915582740431,
232,2024-08-20,2994.449951171875,3007.85009765625,2980.050048828125,2991.89990234375,2991.89990234375,4205904,2967.859997558594,3017.8030126953126,45.62339375137058,
233,2024-08-21,2986.5,3015.75,2980.0,2997.35009765625,2997.35009765625,3884998,2968.9375,3018.9520166015627,48.237600158085634,
234,2024-08-22,3006.0,3013.0,2981.300048828125,2996.25,2996.25,5222891,2969.1800048828127,3020.021015625,45.28612015706455,
235,2024-08-23,3007.5,3022.64990234375,2996.85009765625,2999.949951171875,2999.949951171875,4624827,2969.9375,3021.7530126953125,50.193401890217466,
236,2024-08-26,3013.949951171875,3046.0,3006.0,3025.199951171875,3025.199951171875,4408057,2970.294995117188,3023.724013671875,75.36426567701382,Sell
237,2024-08-27,3021.0,3026.949951171875,2998.89990234375,3000.89990234375,3000.89990234375,3125578,2968.3299926757813,3025.13201171875,66.80540102978847,
238,2024-08-28,3010.0,3014.949951171875,2986.0,2996.60009765625,2996.60009765625,4805143,2966.8449951171874,3025.96201171875,63.33933915236232,
239,2024-08-29,3006.199951171875,3074.0,2988.0,3041.85009765625,3041.85009765625,19167679,2968.394995117188,3027.5580126953123,77.11479206580725,Sell
240,2024-08-30,3068.0,3079.449951171875,3006.64990234375,3019.25,3019.25,20810365,2967.827490234375,3029.59701171875,64.90188041089316,
241,2024-09-02,3021.75,3053.60009765625,3013.25,3032.5,3032.5,5620426,2969.519995117188,3031.299013671875,74.94951839895576,Sell
242,2024-09-03,3042.5,3046.0,3015.0,3018.25,3018.25,5461900,2975.7,3033.496015625,69.679914170704,
243,2024-09-04,3001.39990234375,3035.0,2999.0,3029.10009765625,3029.10009765625,5991652,2981.55,3036.419018554688,72.09644414917847,Sell
244,2024-09-05,3038.10009765625,3051.550048828125,2974.10009765625,2985.949951171875,2985.949951171875,8132084,2984.3650024414064,3037.9720166015627,55.93492602243207,
