,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
188,2024-06-14,2875.0,2946.0,2865.0,2928.60009765625,2907.3125,3515019,2655.432507324219,2333.5459985351563,71.12323736572671,Sell
189,2024-06-18,2965.0,3013.5,2956.64990234375,2961.89990234375,2940.370361328125,4887512,2677.797497558594,2353.3449975585936,72.04440156319518,Sell
190,2024-06-19,2975.0,2977.0,2926.449951171875,2933.85009765625,2912.5244140625,3512298,2698.3575073242187,2372.2359985351563,71.35997477281197,Sell
191,2024-06-20,2945.050048828125,2954.75,2857.300048828125,2871.199951171875,2850.32958984375,4024418,2715.8650024414064,2389.605998535156,69.68623601560688,
192,2024-06-21,2884.75,2920.89990234375,2825.050048828125,2839.949951171875,2819.306884765625,8400461,2727.4025024414063,2406.1389965820317,67.06382190360361,
193,2024-06-24,2836.5,2923.949951171875,2813.050048828125,2915.800048828125,2894.60546875,2699784,2744.2050048828123,2422.892995605469,65.21763434792754,
194,2024-06-25,2921.199951171875,2947.0,2891.050048828125,2909.39990234375,2888.251953125,1910886,2762.2199951171874,2439.262995605469,69.31244910232331,
195,2024-06-26,2907.050048828125,2912.949951171875,2844.60009765625,2851.5,2830.77294921875,3282318,2777.154992675781,2454.7689965820314,57.26299932087774,
196,2024-06-27,2842.0,2905.0,2793.050048828125,2888.949951171875,2867.95068359375,6900180,2794.919995117188,2471.128996582031,62.48349213440698,
197,2024-06-28,2855.0,2896.0,2855.0,2866.64990234375,2845.812744140625,2548169,2813.577490234375,2487.392995605469,50.73942720930443,
198,2024-07-01,2841.0,2894.050048828125,2838.25,2875.85009765625,2854.946044921875,1718501,2832.0574951171875,2504.2839965820312,55.8737557292618,
199,2024-07-02,2890.199951171875,2891.0,2850.0,2865.14990234375,2844.323486328125,1507890,2843.614990234375,2521.0879956054687,52.62363371570899,
200,2024-07-03,2871.0,2895.0,2865.10009765625,2877.949951171875,2857.030517578125,1019710,2858.867492675781,2536.988996582031,58.54602340498602,
201,2024-07-04,2890.0,2922.0,2885.050048828125,2902.800048828125,2881.699951171875,1502213,2866.959997558594,2553.231999511718,54.284825630051046,
202,2024-07-05,2886.0,2886.0,2840.0,2880.60009765625,2880.60009765625,1966103,2875.9974975585938,2569.5919995117188,44.48149495439419,
203,2024-07-08,2880.60009765625,2918.60009765625,2847.5,2851.35009765625,2851.35009765625,1631998,2875.6925048828125,2585.4500024414065,37.17074917666044,
204,2024-07-09,2855.35009765625,2940.0,2837.25,2925.5,2925.5,2902129,2881.5900024414063,2602.023000488281,49.12463720637391,
205,2024-07-10,2930.0,2930.0,2697.89990234375,2732.0,2732.0,14481615,2876.4125,2615.765,38.54887889422631,
206,2024-07-11,2757.949951171875,2757.949951171875,2691.0,2698.050048828125,2698.050048828125,4314565,2871.9375,2628.485,38.378395671456175,
207,2024-07-12,2689.64990234375,2722.300048828125,2687.14990234375,2703.949951171875,2703.949951171875,3398732,2864.05,2639.4369970703124,30.40421951371532,
208,2024-07-15,2722.85009765625,2739.0,2708.10009765625,2731.050048828125,2731.050048828125,2017720,2854.172497558594,2650.355,34.111378535905075,
209,2024-07-16,2754.949951171875,2766.85009765625,2740.0,2756.75,2756.75,1925983,2843.915002441406,2661.63,41.04527478207098,
210,2024-07-18,2756.0,2825.949951171875,2736.5,2819.449951171875,2819.449951171875,4122844,2838.194995117188,2673.52,43.73083499308937,
211,2024-07-19,2819.949951171875,2819.949951171875,2743.0,2749.300048828125,2749.300048828125,2042568,2832.1,2684.6760009765626,40.25576476226348,
212,2024-07-22,2751.050048828125,2819.0,2725.0,2804.75,2804.75,2208103,2830.3400024414063,2697.123002929688,44.51726493177692,
213,2024-07-23,2824.0,2854.5,2743.39990234375,2821.35009765625,2821.35009765625,2572524,2825.6175048828127,2709.29900390625,46.65292543466223,
214,2024-07-24,2823.0,2830.39990234375,2763.64990234375,2805.5,2805.5,2276082,2820.422509765625,2721.5480029296878,44.48923957429977,
215,2024-07-25,2799.800048828125,2827.0,2781.800048828125,2811.39990234375,2811.39990234375,1857122,2818.4175048828124,2734.0910009765626,42.841463391315486,
216,2024-07-26,2821.60009765625,2897.39990234375,2790.0,2887.800048828125,2887.800048828125,2352661,2818.360009765625,2746.44900390625,50.51977712205165,
217,2024-07-29,2900.0,2945.0,2875.5,2933.0,2933.0,2388937,2821.6775146484374,2759.063002929688,55.76176168588184,
218,2024-07-30,2945.0,2950.0,2904.60009765625,2922.10009765625,2922.10009765625,2290006,2823.9900146484374,2770.070004882813,49.7365641273209,
219,2024-07-31,2937.0,2979.60009765625,2872.949951171875,2907.800048828125,2907.800048828125,4238740,2826.122521972656,2777.93400390625,68.85862519609563,
220,2024-08-01,2926.5,2926.5,2820.10009765625,2828.39990234375,2828.39990234375,4971708,2823.64501953125,2784.04900390625,62.7406745258098,
221,2024-08-02,2810.300048828125,2810.300048828125,2733.85009765625,2749.64990234375,2749.64990234375,3041513,2815.987512207031,2788.6210009765623,53.909987997675564,
222,2024-08-05,2679.64990234375,2729.199951171875,2635.800048828125,2678.949951171875,2678.949951171875,3731770,2805.9050048828126,2790.0160009765623,45.85190305284633,
223,2024-08-06,2688.300048828125,2748.75,2625.699951171875,2632.949951171875,2632.949951171875,3069277,2794.984997558594,2791.08,40.45194821040755,
224,2024-08-07,2697.5,2704.75,2661.0,2680.85009765625,2680.85009765625,2479171,2782.7525024414062,2793.715,39.0607892579708,Sell
225,2024-08-08,2660.5,2716.5,2656.5,2682.949951171875,2682.949951171875,2673182,2780.3,2796.317998046875,44.13298481402229,
226,2024-08-09,2734.0,2765.0,2705.0,2749.14990234375,2749.14990234375,2279076,2782.854992675781,2800.627998046875,45.17527952015918,
227,2024-08-12,2749.14990234375,2757.0,2708.699951171875,2717.64990234375,2717.64990234375,2321474,2783.539990234375,2805.11099609375,41.2282035036301,
228,2024-08-13,2718.10009765625,2738.64990234375,2704.10009765625,2718.050048828125,2718.050048828125,1292521,2782.889990234375,2809.3469970703127,42.40424486070649,
229,2024-08-14,2728.800048828125,2771.949951171875,2715.300048828125,2745.25,2745.25,2609359,2782.314990234375,2811.5719970703126,44.459344945090365,
230,2024-08-16,2789.0,2845.050048828125,2776.14990234375,2840.449951171875,2840.449951171875,4376092,2783.364990234375,2816.922998046875,46.15508748223711,
231,2024-08-19,2859.89990234375,2859.89990234375,2760.0,2765.14990234375,2765.14990234375,2500718,2784.1574829101564,2817.4069970703126,37.005491036901006,
232,2024-08-20,2779.75,2783.199951171875,2748.5,2771.300048828125,2771.300048828125,1762399,2782.4849853515625,2818.83599609375,38.23896674228382,
233,2024-08-21,2774.0,2780.949951171875,2755.0,2769.39990234375,2769.39990234375,1497501,2779.8874755859374,2817.0749951171874,38.993156533756974,
234,2024-08-22,2771.10009765625,2775.75,2724.050048828125,2732.949951171875,2732.949951171875,2346622,2776.259973144531,2815.5829931640624,41.8523336416263,
235,2024-08-23,2732.949951171875,2769.0,2725.300048828125,2759.0,2759.0,1943539,2773.639978027344,2814.0519921875,50.87703709946166,
236,2024-08-26,2764.949951171875,2799.0,2753.10009765625,2793.10009765625,2793.10009765625,2765969,2768.90498046875,2814.1629931640623,61.49663062138885,
237,2024-08-27,2797.949951171875,2800.0,2773.949951171875,2780.800048828125,2780.800048828125,1604159,2761.294982910156,2812.544995117188,65.97514226353337,
238,2024-08-28,2781.89990234375,2827.0,2780.800048828125,2798.0,2798.0,1851275,2755.089978027344,2809.9329931640623,63.55743813281286,
239,2024-08-29,2789.35009765625,2801.64990234375,2741.64990234375,2757.60009765625,2757.60009765625,2237121,2747.57998046875,2805.8469970703127,57.93558969248218,
240,2024-08-30,2780.0,2821.550048828125,2765.0,2805.39990234375,2805.39990234375,4895220,2746.42998046875,2803.2779931640625,56.22303083209268,
241,2024-09-02,2848.800048828125,2848.800048828125,2756.5,2777.0,2777.0,2270687,2747.7974853515625,2801.393994140625,56.611349531408926,
242,2024-09-03,2780.0,2798.10009765625,2772.60009765625,2784.85009765625,2784.85009765625,1592710,2753.092492675781,2800.2919970703124,57.31975034844744,
243,2024-09-04,2761.0,2779.89990234375,2731.10009765625,2749.60009765625,2749.60009765625,1697000,2758.925,2796.967998046875,50.468407100397584,
244,2024-09-05,2756.199951171875,2760.0,2711.89990234375,2723.10009765625,2723.10009765625,2360312,2761.0375,2793.242001953125,35.16999746387566,
