,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
189,2024-06-18,1514.0,1516.550048828125,1499.0999755859375,1507.9000244140625,1491.343505859375,2811967,1467.572491455078,1476.778994140625,55.73268182997492,
190,2024-06-19,1516.199951171875,1550.0,1513.25,1528.199951171875,1511.4205322265625,11002582,1473.657489013672,1476.4899926757812,57.67189918805322,
191,2024-06-20,1536.0,1540.75,1513.0,1527.8499755859375,1511.0743408203125,3589441,1479.802490234375,1476.1579931640624,59.42990061948428,Buy
192,2024-06-21,1523.0,1537.800048828125,1511.25,1527.1500244140625,1510.382080078125,5249389,1484.1174926757812,1475.6529931640623,57.85990642247882,
193,2024-06-24,1507.1500244140625,1508.9000244140625,1478.199951171875,1490.4000244140625,1474.03564453125,4609137,1486.5474914550782,1474.093994140625,44.88681248834646,
194,2024-06-25,1494.75,1502.1500244140625,1482.199951171875,1495.550048828125,1479.1290283203125,3309896,1488.0699951171875,1472.90599609375,70.70649749931738,Sell
195,2024-06-26,1498.0,1521.0,1481.550048828125,1497.9000244140625,1481.4532470703125,5605220,1489.9974975585938,1471.8069970703125,48.94209802053562,
196,2024-06-27,1494.0,1504.949951171875,1485.0,1502.75,1486.25,5166134,1492.1224975585938,1470.7489965820312,58.38175038634398,
197,2024-06-28,1491.0,1491.0,1460.5,1464.5,1464.5,6425323,1493.0074951171875,1469.24099609375,41.17646599704814,
198,2024-07-01,1468.949951171875,1469.0,1452.949951171875,1456.9000244140625,1456.9000244140625,3166439,1492.7599975585938,1468.5599975585938,40.82409002341587,
199,2024-07-02,1457.4000244140625,1460.449951171875,1420.6500244140625,1429.449951171875,1429.449951171875,4644571,1487.7474975585938,1467.66099609375,35.69841308507844,
200,2024-07-03,1438.9000244140625,1458.0,1421.9000244140625,1455.5,1455.5,5907225,1490.9474975585938,1467.1299951171875,42.92742927429274,
201,2024-07-04,1455.449951171875,1457.8499755859375,1436.199951171875,1442.8499755859375,1442.8499755859375,3010077,1488.042498779297,1466.4369946289062,33.30740895194835,
202,2024-07-05,1437.0,1449.699951171875,1426.0,1434.25,1434.25,4216309,1485.7,1465.6319946289063,32.680573742958146,
203,2024-07-08,1428.0,1441.699951171875,1422.800048828125,1438.050048828125,1438.050048828125,2772277,1482.9975036621097,1464.8999951171877,32.07595988249673,
204,2024-07-09,1441.0,1449.5999755859375,1426.0,1434.25,1434.25,3126274,1480.4175048828124,1463.6629956054687,23.66136817234799,Buy
205,2024-07-10,1433.5,1433.5,1415.050048828125,1425.949951171875,1425.949951171875,3979121,1477.6625,1463.253994140625,22.65165567947497,Buy
206,2024-07-11,1427.949951171875,1435.8499755859375,1415.699951171875,1429.75,1429.75,2416195,1474.9375,1462.103994140625,24.28725282246916,Buy
207,2024-07-12,1432.0,1450.949951171875,1427.3499755859375,1434.550048828125,1434.550048828125,3340305,1471.3025024414062,1460.48099609375,32.26425436471233,
208,2024-07-15,1438.5,1449.0,1433.0,1444.050048828125,1444.050048828125,4284427,1468.3875061035155,1459.257998046875,34.0853192985421,
209,2024-07-16,1445.050048828125,1450.0,1435.75,1445.9000244140625,1445.9000244140625,2284985,1465.2875061035156,1458.5019995117189,33.88099641887372,
210,2024-07-18,1440.699951171875,1460.8499755859375,1438.0,1456.9000244140625,1456.9000244140625,3634938,1461.722509765625,1457.69,36.30937931245639,
211,2024-07-19,1451.550048828125,1452.0,1429.0,1432.449951171875,1432.449951171875,2981749,1456.9525085449218,1457.287998046875,39.57046295237006,Sell
212,2024-07-22,1428.0,1429.949951171875,1409.5999755859375,1423.4000244140625,1423.4000244140625,2883674,1451.7650085449218,1456.9059985351562,39.200539595240606,
213,2024-07-23,1422.5,1427.0,1395.6500244140625,1413.199951171875,1413.199951171875,3054925,1447.9050048828126,1457.1409985351563,44.105926837691605,
214,2024-07-24,1409.800048828125,1412.5,1386.4000244140625,1396.6500244140625,1396.6500244140625,5553500,1442.960003662109,1456.8709985351563,27.074454679036947,Buy
215,2024-07-25,1389.0,1396.550048828125,1374.0,1379.0999755859375,1379.0999755859375,3631639,1437.020001220703,1456.3619970703126,26.07884307787019,Buy
216,2024-07-26,1365.0,1409.0,1359.050048828125,1403.9000244140625,1403.9000244140625,3607419,1432.0775024414063,1456.0199975585938,39.84613210683356,
217,2024-07-29,1415.0,1444.949951171875,1406.449951171875,1411.5,1411.5,5955870,1429.4275024414062,1455.907998046875,41.33768139261096,
218,2024-07-30,1411.5,1432.699951171875,1407.199951171875,1429.699951171875,1429.699951171875,2158067,1428.0674987792968,1456.3269970703125,48.64299288621586,
219,2024-07-31,1435.0,1435.0,1414.050048828125,1427.800048828125,1427.800048828125,3926481,1427.9850036621094,1456.6359985351562,50.573673691860456,
220,2024-08-01,1432.0,1440.0,1416.800048828125,1419.8499755859375,1419.8499755859375,4074181,1426.2025024414063,1456.902998046875,47.0072482004964,
221,2024-08-02,1413.949951171875,1413.949951171875,1392.699951171875,1404.300048828125,1404.300048828125,3268026,1424.2750061035156,1456.89,41.413563221576965,
222,2024-08-05,1388.0,1396.199951171875,1369.0,1389.449951171875,1389.449951171875,3532894,1422.0350036621094,1455.8619995117188,34.958650783402206,
223,2024-08-06,1395.0,1407.300048828125,1376.25,1381.0,1381.0,2425599,1419.1825012207032,1454.6459985351562,32.74852928292606,
224,2024-08-07,1391.0,1399.5,1329.199951171875,1345.1500244140625,1345.1500244140625,8728852,1414.7275024414062,1452.2469995117187,23.761440332567872,Buy
225,2024-08-08,1347.949951171875,1355.800048828125,1334.0,1347.300048828125,1347.300048828125,3669342,1410.795007324219,1450.0060009765623,27.668516664062835,Buy
226,2024-08-09,1367.0,1367.0,1338.050048828125,1349.800048828125,1349.800048828125,5082087,1406.797509765625,1447.797001953125,30.01086764088646,
227,2024-08-12,1349.800048828125,1357.5999755859375,1336.6500244140625,1350.8499755859375,1350.8499755859375,4436342,1402.6125061035157,1445.8780004882813,32.18061260587403,
228,2024-08-13,1355.0,1371.6500244140625,1343.5,1350.5999755859375,1350.5999755859375,3905817,1397.9400024414062,1443.6530004882814,35.486896572949846,
229,2024-08-14,1356.949951171875,1356.949951171875,1335.949951171875,1338.0999755859375,1338.0999755859375,4868357,1392.55,1439.8210009765626,36.653633105246016,
230,2024-08-16,1347.0999755859375,1367.9000244140625,1338.550048828125,1364.1500244140625,1364.1500244140625,5456176,1387.9125,1439.2740014648436,37.164986243920126,
231,2024-08-19,1370.050048828125,1375.800048828125,1345.550048828125,1347.5999755859375,1347.5999755859375,5895105,1383.6700012207032,1436.207001953125,30.49448932033336,
232,2024-08-20,1363.9000244140625,1391.6500244140625,1357.199951171875,1381.300048828125,1381.300048828125,5507239,1381.5650024414062,1434.2110034179686,36.503098392866136,
233,2024-08-21,1380.0,1387.3499755859375,1366.4000244140625,1384.0,1384.0,5441231,1380.1050048828124,1432.04900390625,37.84008187721129,
234,2024-08-22,1384.050048828125,1395.949951171875,1379.5999755859375,1381.9000244140625,1381.9000244140625,3510879,1379.3675048828125,1429.9700048828124,39.110487468615496,
235,2024-08-23,1382.0,1390.300048828125,1373.800048828125,1388.550048828125,1388.550048828125,2252945,1379.8400085449218,1428.1200048828125,45.23737807741033,
236,2024-08-26,1395.300048828125,1395.550048828125,1379.800048828125,1384.5,1384.5,2541300,1378.8700073242187,1426.1250048828124,48.39859281526988,
237,2024-08-27,1385.9000244140625,1387.1500244140625,1377.550048828125,1383.199951171875,1383.199951171875,1167406,1377.4550048828123,1423.64400390625,50.74625135196463,
238,2024-08-28,1389.050048828125,1421.949951171875,1382.550048828125,1415.75,1415.75,6532773,1376.7575073242188,1421.912004394531,74.4968313441522,Sell
239,2024-08-29,1414.199951171875,1423.050048828125,1405.25,1417.449951171875,1417.449951171875,3316387,1376.2400024414062,1420.1030029296876,74.41692683946559,Sell
240,2024-08-30,1422.1500244140625,1430.0,1415.550048828125,1425.25,1425.25,2792988,1376.5100036621093,1418.04400390625,75.32724143583019,Sell
241,2024-09-02,1425.25,1451.25,1425.25,1449.050048828125,1449.050048828125,4024426,1378.7475036621097,1416.4680053710938,78.59635751960977,Sell
242,2024-09-03,1450.0,1451.9000244140625,1433.9000244140625,1436.699951171875,1436.699951171875,2351018,1381.1100036621094,1414.65900390625,73.4221385103072,Sell
243,2024-09-05,1443.0,1444.0,1418.9000244140625,1422.9000244140625,1422.9000244140625,3427784,1383.2050048828123,1413.30900390625,72.9065078986139,Sell
