,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
76,2023-12-28,10310.9501953125,10310.9501953125,10187.0,10271.599609375,10175.48828125,584234,10402.58505859375,10455.33501953125,31.12644982021969,
77,2023-12-29,10280.4501953125,10396.650390625,10273.0,10302.349609375,10205.951171875,705227,10387.267529296874,10447.29201171875,35.34343605347519,
78,2024-01-01,10345.0,10345.0,10214.650390625,10283.2998046875,10187.0791015625,411724,10372.147509765626,10437.94201171875,37.34263968373458,
79,2024-01-02,10283.2998046875,10294.7001953125,10151.0498046875,10197.75,10102.330078125,776837,10352.0625,10426.1280078125,42.21332923886059,
80,2024-01-03,10200.0,10210.0,10065.0,10077.650390625,9983.3544921875,521046,10319.85,10412.24701171875,34.596585409045545,
81,2024-01-04,10100.0,10120.0,9985.5498046875,10015.2998046875,9921.5869140625,711733,10289.327490234376,10398.04,33.389021708865,
82,2024-01-05,10010.650390625,10075.0,9970.0,10017.0,9923.271484375,673131,10255.344970703123,10387.3069921875,35.85081982011555,
83,2024-01-08,10005.0,10128.9501953125,9911.900390625,9946.7001953125,9853.62890625,600153,10221.752490234376,10374.46400390625,31.149570662267152,
84,2024-01-09,9975.0,10042.650390625,9890.0,10024.099609375,9930.3046875,666469,10195.869970703125,10366.46298828125,39.316675165731766,
85,2024-01-10,10049.9501953125,10050.75,9950.0,10010.2001953125,9916.53515625,481699,10179.4599609375,10355.45298828125,45.78114000549719,
86,2024-01-11,10025.099609375,10124.099609375,10000.0,10011.099609375,9917.42578125,1024815,10161.012451171877,10347.7209765625,49.8870310084752,
87,2024-01-12,10025.0,10044.9501953125,9935.9501953125,9965.650390625,9872.40234375,850190,10141.6349609375,10339.18798828125,29.57600154804163,Buy
88,2024-01-15,9985.099609375,10098.7998046875,9948.0,10086.900390625,9992.517578125,463380,10131.6599609375,10336.37099609375,36.55711938272488,
89,2024-01-16,10086.849609375,10240.0,10060.0,10183.5498046875,10088.2626953125,536823,10124.857470703126,10333.97,43.11573639309146,
90,2024-01-17,10124.0,10161.7998046875,9996.4501953125,10051.7001953125,9957.646484375,610250,10115.7625,10329.4780078125,37.46578064656904,
91,2024-01-18,9946.0498046875,10050.0,9737.650390625,9924.5,9831.63671875,614860,10107.925,10322.271015625,30.596160134160613,
92,2024-01-19,9960.0,10051.650390625,9949.0498046875,10037.7001953125,9943.77734375,377018,10109.167529296876,10317.9590234375,38.4997036831092,
93,2024-01-23,9862.0,9973.0,9832.099609375,9860.4501953125,9768.1865234375,956269,10091.33251953125,10308.72203125,35.45490914450551,
94,2024-01-24,9860.0,10000.0,9755.0,9988.2001953125,9894.7412109375,459092,10077.210009765626,10300.47904296875,46.16799940426337,
95,2024-01-25,9988.2001953125,9999.7998046875,9816.5498046875,9881.0,9788.5439453125,718817,10056.835009765626,10290.323046875,44.45956562201622,
96,2024-01-29,9931.150390625,10035.0,9875.0498046875,9991.400390625,9897.9111328125,446516,10042.825048828125,10282.183046875,49.030829772980354,
97,2024-01-30,10010.849609375,10033.5,9931.5,9951.650390625,9858.533203125,399869,10025.290087890626,10272.09505859375,50.191846105285634,
98,2024-01-31,9959.2998046875,10235.599609375,9913.0,10186.900390625,10091.58203125,997024,10020.4701171875,10266.14306640625,55.62158152082279,
99,2024-02-01,10210.0,10699.7998046875,10204.0,10637.9501953125,10538.4111328125,1869594,10042.480126953124,10268.4320703125,66.64988251090969,
100,2024-02-02,10598.0,10711.599609375,10540.400390625,10655.4501953125,10555.7470703125,814940,10071.3701171875,10270.21607421875,66.94099952192445,
101,2024-02-05,10602.0,10759.9501953125,10400.0,10428.5498046875,10330.9697265625,365105,10092.0326171875,10268.0840625,61.11029595485086,
102,2024-02-06,10499.9501953125,10856.75,10458.0,10844.849609375,10743.375,829040,10133.42509765625,10275.09005859375,65.93501984126985,
103,2024-02-07,10860.0,10973.5,10786.7998046875,10935.7001953125,10833.375,560808,10182.87509765625,10284.0340625,65.85175702542614,
104,2024-02-08,10951.0,10951.0,10689.9501953125,10743.900390625,10643.3701171875,557082,10218.86513671875,10288.5990625,64.22874128937173,
105,2024-02-09,10711.25,10770.0,10611.099609375,10732.849609375,10632.4228515625,645489,10254.997607421876,10292.50505859375,67.44951813822337,
106,2024-02-12,10700.0,10748.9501953125,10650.0498046875,10709.7001953125,10609.490234375,190655,10289.92763671875,10294.7140625,65.09297561446374,
107,2024-02-13,10730.0,10830.0,10640.150390625,10794.5,10693.49609375,397979,10331.3701171875,10298.43005859375,71.8875073742735,Sell
108,2024-02-14,10705.0,11050.0,10703.400390625,11027.9501953125,10924.76171875,354676,10378.422607421877,10307.27505859375,73.21439317494608,Sell
109,2024-02-15,11040.0,11133.0,10980.0,11090.25,10986.478515625,447248,10423.7576171875,10317.0910546875,77.551196589564,Sell
110,2024-02-16,11120.0,11480.0,11098.0,11380.400390625,11273.9140625,716486,10490.192626953123,10330.2610546875,79.25071690514147,Sell
111,2024-02-19,11380.400390625,11613.0498046875,11333.0498046875,11483.349609375,11375.900390625,581383,10568.135107421876,10347.413046875,81.41947115384616,Sell
112,2024-02-20,11440.0,11479.9501953125,11315.849609375,11446.4501953125,11339.345703125,355044,10638.572607421876,10362.40904296875,78.125631027058,Sell
113,2024-02-21,11456.0,11521.0,11370.0,11465.849609375,11358.5634765625,348461,10718.842578125,10379.3550390625,72.90179422858004,Sell
114,2024-02-22,11500.0,11695.0,11391.25,11657.7998046875,11548.7177734375,584406,10802.32255859375,10401.67603515625,75.28696497095859,Sell
115,2024-02-23,11704.9501953125,11720.0,11475.2001953125,11535.599609375,11427.6611328125,472884,10885.0525390625,10425.62001953125,79.48596032987516,Sell
116,2024-02-26,11505.0,11533.9501953125,11416.4501953125,11467.0,11359.703125,277700,10958.83251953125,10447.3590234375,70.33770936844377,Sell
117,2024-02-27,11415.0,11562.900390625,11384.25,11500.650390625,11393.0390625,307585,11036.28251953125,10470.30802734375,69.18534043915008,
118,2024-02-28,11471.0,11498.9501953125,11130.0,11152.7998046875,11048.443359375,358812,11084.577490234376,10487.636015625,62.55525550216164,
119,2024-02-29,11155.0,11349.0,11129.5,11288.349609375,11182.724609375,943841,11117.0974609375,10507.011015625,65.84518498379916,
120,2024-03-01,11295.0,11675.0,11295.0,11620.9501953125,11512.212890625,487355,11165.3724609375,10534.75802734375,72.09252000382604,Sell
121,2024-03-04,11600.0,11677.2998046875,11544.150390625,11594.150390625,11485.6640625,369936,11223.652490234375,10565.01603515625,69.94787702915632,
122,2024-03-05,11596.0498046875,11730.0,11561.7998046875,11670.599609375,11561.3984375,320702,11264.939990234376,10598.17103515625,67.3938314254223,
123,2024-03-06,11670.599609375,11679.0,11518.400390625,11567.0498046875,11458.8173828125,639542,11296.507470703124,10625.1690234375,62.62311103067596,
124,2024-03-07,11571.0498046875,11633.5,11421.150390625,11510.0498046875,11402.3505859375,255325,11334.81494140625,10649.95701171875,53.91584015611331,
125,2024-03-11,11515.150390625,11555.900390625,11350.0498046875,11395.5498046875,11288.921875,525344,11367.949951171877,10672.0980078125,47.36653101012474,
126,2024-03-12,11400.0,11575.900390625,11381.0,11509.900390625,11402.2021484375,283816,11407.9599609375,10696.8640234375,51.81863017594302,
127,2024-03-13,11510.0,11554.849609375,11267.599609375,11390.150390625,11283.5732421875,385204,11437.74248046875,10718.6200390625,47.94830912043771,
128,2024-03-14,11401.75,11460.0,11302.0498046875,11404.599609375,11297.88671875,523058,11456.574951171877,10741.04603515625,42.406878636924056,
129,2024-03-15,11380.0,11521.0498046875,11314.0498046875,11476.650390625,11369.263671875,972333,11475.894970703124,10766.62404296875,48.17737363538535,
130,2024-03-18,11436.650390625,11665.400390625,11366.2998046875,11636.2998046875,11527.4189453125,311049,11488.68994140625,10797.79703125,54.95550243911921,
131,2024-03-19,11542.099609375,11679.9501953125,11456.150390625,11597.0498046875,11488.5361328125,409259,11494.374951171874,10829.43203125,52.81244675716595,
132,2024-03-20,11651.150390625,12025.0,11651.150390625,11941.150390625,11829.4169921875,1031037,11519.1099609375,10867.9150390625,73.05051536442139,Sell
133,2024-03-21,11999.0,12000.0,11825.349609375,11908.150390625,11796.7265625,544311,11541.225,10907.14404296875,69.27840688180405,
134,2024-03-22,11890.0498046875,12427.2998046875,11890.0498046875,12337.7001953125,12222.2568359375,1062263,11575.22001953125,10953.4160546875,71.02585375132638,Sell
135,2024-03-26,12285.5498046875,12321.900390625,12141.2001953125,12250.5498046875,12135.921875,507568,11610.967529296877,10998.223046875,68.59699361703893,
136,2024-03-27,12290.0,12722.7001953125,12285.7001953125,12510.349609375,12393.291015625,878986,11663.135009765623,11048.208046875,71.55249420273437,Sell
137,2024-03-28,12569.9501953125,12726.7998046875,12385.5,12600.349609375,12482.4482421875,860324,11718.119970703125,11100.90203125,76.70576583607223,Sell
138,2024-04-01,12613.349609375,12689.0,12506.150390625,12569.599609375,12451.986328125,314676,11788.9599609375,11150.556015625,77.76087927698525,Sell
139,2024-04-02,12624.9501953125,12648.0,12462.25,12552.4501953125,12434.9970703125,333508,11852.164990234374,11197.9340234375,81.94092740543898,Sell
140,2024-04-03,12450.0,12525.5,12412.5498046875,12427.849609375,12311.5625,271935,11892.5099609375,11245.45701171875,75.20107669869594,Sell
141,2024-04-04,12490.0,12649.0,12318.0498046875,12567.25,12449.658203125,491166,11941.16494140625,11298.31201171875,81.97075777074949,Sell
142,2024-04-05,12492.0,12557.900390625,12384.5,12421.599609375,12305.37109375,231600,11978.71494140625,11345.99,75.78467608713737,Sell
143,2024-04-08,12450.0,12927.650390625,12450.0,12865.099609375,12744.720703125,570422,12043.617431640623,11406.08298828125,79.6227679352745,Sell
144,2024-04-09,12865.099609375,12985.7001953125,12780.0,12888.0,12767.4072265625,314466,12112.51494140625,11464.078984375,78.36005071323788,Sell
145,2024-04-10,12933.0,12958.0,12600.900390625,12682.75,12564.078125,464239,12176.874951171874,11520.113984375,72.87802155695917,Sell
146,2024-04-12,12660.0,12660.0,12225.0,12266.5498046875,12151.7724609375,973366,12214.707421875,11565.61697265625,56.65465319848106,
147,2024-04-15,12199.5,12510.0,12032.9501953125,12422.849609375,12306.609375,831257,12266.3423828125,11615.04095703125,60.02061723954099,
148,2024-04-16,12308.0,12549.900390625,12275.349609375,12502.7001953125,12385.712890625,579183,12321.247412109376,11661.356953125,53.71872559696374,
149,2024-04-18,12570.0,12602.0,12320.0498046875,12405.0,12288.9267578125,679117,12367.664892578125,11696.69794921875,53.46448203302537,
150,2024-04-19,12399.900390625,12759.400390625,12225.0,12710.9501953125,12592.013671875,635535,12421.397412109374,11737.80794921875,54.40841237063842,
151,2024-04-22,12783.150390625,12879.150390625,12659.0,12785.5,12665.8662109375,342212,12480.819921875,11784.946953125,54.09669721424416,
152,2024-04-23,12845.0,13024.5,12776.2998046875,12996.25,12874.64453125,397281,12533.57490234375,11827.9749609375,58.74372474788917,
153,2024-04-24,13000.0,13073.9501953125,12900.0,12944.0498046875,12822.9326171875,296364,12585.369873046877,11868.141953125,57.91173381085456,
154,2024-04-25,12964.0,12980.7001953125,12740.349609375,12922.5,12801.5849609375,640725,12614.60986328125,11911.7139453125,60.42795368995591,
155,2024-04-26,12922.0,13045.0,12660.0,12703.349609375,12584.484375,704626,12637.249853515625,11951.1239453125,52.77584134088716,
156,2024-04-29,12800.0498046875,12994.7998046875,12603.0,12689.849609375,12571.111328125,613937,12646.224853515623,11990.72693359375,55.782866304900686,
157,2024-04-30,12786.0,12996.0,12740.2001953125,12817.5,12697.5673828125,528776,12657.082373046876,12031.18693359375,48.81208976859854,
158,2024-05-02,12750.0,12844.150390625,12514.7998046875,12805.349609375,12685.5302734375,814923,12668.869873046877,12066.734921875,47.92622482453501,
159,2024-05-03,12817.9501953125,12830.0,12411.400390625,12492.150390625,12375.26171875,834990,12665.8548828125,12094.7729296875,45.46342878447393,
160,2024-05-06,12550.0,12646.400390625,12372.5,12439.2998046875,12322.9052734375,342231,12666.427392578124,12115.95091796875,54.97164775767715,
161,2024-05-07,12472.400390625,12508.5,12239.0,12364.0498046875,12248.359375,604375,12656.2673828125,12133.564921875,48.224967026384206,
162,2024-05-08,12392.0,12559.9501953125,12325.0,12543.5498046875,12426.1796875,399669,12662.364892578124,12155.5069140625,51.16317611871237,
163,2024-05-09,12540.0,12739.7998046875,12436.75,12504.650390625,12387.64453125,504590,12644.342431640624,12176.2829296875,52.93581497477965,
164,2024-05-10,12505.0,12696.9501953125,12501.0,12675.5,12556.8955078125,328670,12633.717431640624,12196.63693359375,48.86526680499819,
165,2024-05-13,12660.0,12708.400390625,12477.5498046875,12673.849609375,12555.2607421875,281421,12633.272412109374,12219.40193359375,46.25120500495117,
166,2024-05-14,12673.849609375,12840.0,12651.400390625,12814.2001953125,12694.2978515625,331037,12660.654931640624,12246.3459375,43.58415226861766,
167,2024-05-15,12820.0,12872.400390625,12700.0,12767.2998046875,12647.8369140625,232030,12677.87744140625,12271.67892578125,43.74757319117242,
168,2024-05-16,12848.0,12848.0,12300.0,12497.650390625,12380.7099609375,914201,12677.624951171874,12298.5759375,37.215268586152334,
169,2024-05-17,12515.150390625,12665.900390625,12322.2998046875,12641.5,12523.2138671875,809226,12689.449951171877,12325.6389453125,48.0504457249803,
170,2024-05-21,12600.150390625,12678.900390625,12441.7998046875,12473.2998046875,12356.587890625,443136,12677.567431640626,12342.6859375,43.78070075552536,
171,2024-05-22,12427.7998046875,12563.0,12363.099609375,12531.349609375,12414.09375,280015,12664.859912109376,12361.429921875,41.439541164221,
172,2024-05-23,12566.0498046875,12975.099609375,12473.0498046875,12934.900390625,12813.869140625,768732,12661.792431640624,12386.7159375,53.14024436431948,
173,2024-05-24,12865.0,13034.0,12811.0,13000.4501953125,12878.8056640625,624801,12664.612451171875,12415.3839453125,64.0019734615689,
174,2024-05-27,13023.4501953125,13058.5,12777.0,12906.099609375,12785.337890625,464953,12663.792431640624,12443.30494140625,62.57135778753908,
175,2024-05-28,12890.0,12985.9501953125,12800.25,12818.599609375,12698.65625,333806,12669.554931640623,12471.7659375,62.16121310360072,
176,2024-05-29,12818.0,12850.0498046875,12750.0,12788.650390625,12668.9873046875,353706,12674.494970703125,12497.3409375,57.127918739630445,
177,2024-05-30,12721.0,12810.0,12550.0,12598.0,12480.12109375,524559,12663.519970703124,12521.4979296875,52.49457711972508,
178,2024-05-31,12598.0,12633.349609375,12330.0,12399.2998046875,12283.2802734375,908304,12643.21748046875,12541.39193359375,42.72736856992247,
179,2024-06-03,12825.0,12825.0,12402.5498046875,12476.150390625,12359.4111328125,485936,12642.41748046875,12561.38193359375,44.99267863149771,
180,2024-06-04,12596.599609375,12597.2001953125,11561.4501953125,12176.0498046875,12062.119140625,825928,12629.25498046875,12572.17693359375,35.04698260554382,
181,2024-06-05,12180.0,12614.099609375,12125.099609375,12502.599609375,12385.61328125,447581,12636.182470703125,12590.2879296875,44.51626086164864,
182,2024-06-06,12511.5498046875,12690.0,12468.0,12673.5,12554.9140625,447536,12642.67998046875,12604.934921875,53.79845471428583,
183,2024-06-07,12582.349609375,12828.0,12582.349609375,12810.900390625,12691.029296875,532480,12657.99248046875,12622.989921875,53.66937118130796,
184,2024-06-10,12765.150390625,12920.0,12627.900390625,12717.5498046875,12598.5517578125,293471,12660.094970703123,12630.5869140625,55.46799028969995,
185,2024-06-11,12743.5,12939.5498046875,12655.2001953125,12863.650390625,12743.28515625,358807,12669.585009765626,12642.84892578125,57.15701533724266,
186,2024-06-12,12863.650390625,12951.599609375,12802.0,12849.349609375,12729.1181640625,302719,12671.34248046875,12649.62892578125,47.78624380126027,
187,2024-06-13,12940.0,12940.0,12739.599609375,12846.849609375,12726.6416015625,297240,12675.319970703124,12654.55892578125,45.89128373383349,
188,2024-06-14,12831.5,12895.0,12778.7998046875,12845.2001953125,12725.0078125,216967,12692.6974609375,12660.0709375,48.28597484854099,
189,2024-06-18,12878.400390625,12880.0,12542.0498046875,12560.9501953125,12443.41796875,823306,12688.669970703126,12660.2409375,43.47145492130846,
190,2024-06-19,12610.0,12625.0,12200.0,12242.099609375,12127.55078125,694871,12677.1099609375,12656.5259375,37.91968386053463,
191,2024-06-20,12246.0,12305.5,12135.0,12149.5,12035.8173828125,907751,12658.01748046875,12648.1709375,39.63774152294948,
192,2024-06-21,12220.0,12366.25,12083.5,12201.5,12087.3310546875,947800,12621.3474609375,12643.7689453125,45.09766335030964,Sell
193,2024-06-24,12181.0,12289.0,12041.0,12183.400390625,12069.400390625,550862,12580.494970703125,12630.1349609375,42.52674929948247,
194,2024-06-25,12201.400390625,12237.7998046875,12072.0498046875,12116.599609375,12003.224609375,594272,12541.019970703124,12614.706953125,48.27715803099571,
195,2024-06-26,12117.0,12323.849609375,12067.7001953125,12198.25,12084.111328125,447931,12510.002490234376,12605.016953125,39.721065657685045,
196,2024-06-27,12200.0,12227.2998046875,12010.0,12178.75,12064.7939453125,1230852,12479.507470703124,12603.26095703125,31.38711929167125,
197,2024-06-28,12184.9501953125,12201.5,12004.150390625,12033.849609375,11921.2490234375,1160395,12451.299951171875,12595.48095703125,20.93078479939794,Buy
198,2024-07-01,12045.0,12260.0,12005.5498046875,12108.650390625,11995.349609375,1134926,12436.76748046875,12587.5999609375,26.9006805543721,Buy
199,2024-07-02,12149.9501953125,12149.9501953125,11995.0,12042.599609375,11929.9169921875,687181,12415.08994140625,12580.351953125,16.838373575332255,Buy
200,2024-07-03,12115.0,12150.0,11960.0,12123.650390625,12010.2099609375,467532,12412.469970703123,12568.60595703125,22.189105519694365,Buy
201,2024-07-04,12135.0,12210.0,12071.7998046875,12089.599609375,11976.4775390625,299684,12391.819970703124,12554.68794921875,21.665190408119717,Buy
202,2024-07-05,12069.150390625,12137.4501953125,12021.900390625,12104.0498046875,11990.79296875,406926,12363.3474609375,12536.8439453125,22.53075069927438,Buy
203,2024-07-08,12104.0,12112.0,11966.0,12023.599609375,11911.0947265625,496933,12323.982421875,12518.43494140625,26.540131196913904,Buy
204,2024-07-09,12325.0,12959.9501953125,12264.0498046875,12827.7001953125,12707.671875,2114130,12329.48994140625,12516.5389453125,67.95764588350642,
205,2024-07-10,12950.0498046875,13300.0,12732.650390625,12772.7998046875,12653.28515625,2070520,12324.947412109375,12517.92794921875,69.5660970685449,
