,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
40,2023-11-03,2497.0,2512.5,2485.800048828125,2509.25,2485.039306640625,1125583,2513.307482910156,,30.668021431629057,
41,2023-11-06,2515.0,2517.75,2491.10009765625,2497.39990234375,2473.303466796875,1338677,2513.207482910156,,30.53072272512281,
42,2023-11-07,2496.0,2505.199951171875,2485.25,2496.449951171875,2472.362548828125,1473411,2512.464978027344,,30.766822767307275,
43,2023-11-08,2498.0,2525.0,2497.699951171875,2519.35009765625,2495.041748046875,745022,2512.6224853515623,,41.510051036948,
44,2023-11-09,2520.050048828125,2522.0,2473.050048828125,2476.699951171875,2452.80322265625,1823094,2508.637487792969,,33.21583567008676,
45,2023-11-10,2477.0,2488.60009765625,2465.35009765625,2486.550048828125,2462.558349609375,771062,2505.114990234375,,47.46467823545924,
46,2023-11-13,2477.199951171875,2487.199951171875,2471.0,2478.14990234375,2454.2392578125,760809,2500.5499877929688,,48.39192572654665,
47,2023-11-15,2501.89990234375,2503.050048828125,2476.0,2486.39990234375,2462.40966796875,1457029,2496.95498046875,,52.70183872618594,
48,2023-11-16,2480.199951171875,2505.800048828125,2475.35009765625,2491.199951171875,2467.163330078125,1420578,2493.707482910156,,54.29482320101453,
49,2023-11-17,2465.0,2533.5,2465.0,2528.800048828125,2504.400634765625,1756043,2492.7349853515625,2501.6239990234376,61.44425372813204,
50,2023-11-20,2534.449951171875,2534.5,2500.0,2506.449951171875,2482.26611328125,944231,2490.652478027344,2501.611997070313,56.16467541832604,
51,2023-11-21,2505.0,2517.0,2498.0,2505.25,2481.077880859375,1088806,2491.1574829101564,2501.2469970703123,54.83942709723334,
52,2023-11-22,2507.75,2524.25,2504.0,2521.89990234375,2497.567138671875,816610,2493.077478027344,2501.53599609375,61.06031435253168,
53,2023-11-23,2506.199951171875,2527.75,2506.199951171875,2519.89990234375,2495.58642578125,1023670,2495.207470703125,2501.657993164062,57.810229910881446,
54,2023-11-24,2515.10009765625,2519.800048828125,2507.449951171875,2515.199951171875,2490.931640625,735137,2497.1474731445314,2501.2369921875,51.5323027861994,
55,2023-11-28,2531.75,2531.75,2500.0,2510.550048828125,2486.32666015625,1880641,2498.572473144531,2501.4709912109374,53.51701406074314,
56,2023-11-29,2512.0,2528.64990234375,2508.10009765625,2525.050048828125,2500.686767578125,1265214,2500.87998046875,2501.8409912109373,57.13217656012177,
57,2023-11-30,2516.14990234375,2554.5,2516.14990234375,2545.550048828125,2520.989013671875,3095684,2503.957482910156,2502.7359912109373,56.61279807349841,Buy
58,2023-12-01,2547.5,2581.949951171875,2542.0,2563.64990234375,2538.914306640625,1345599,2508.527478027344,2504.614990234375,75.0503966316903,Sell
59,2023-12-04,2577.0,2608.39990234375,2575.0,2602.300048828125,2577.19140625,2188039,2514.302478027344,2506.8879931640627,78.60141935701824,Sell
60,2023-12-05,2637.0,2637.0,2556.300048828125,2563.25,2538.51806640625,3108717,2517.002478027344,2508.8159912109377,68.26182353138412,
61,2023-12-06,2570.0,2583.699951171875,2563.0,2567.64990234375,2542.875732421875,1573754,2520.514978027344,2510.7019873046875,67.72856963257965,
62,2023-12-07,2551.10009765625,2559.800048828125,2498.60009765625,2518.25,2493.952392578125,3925967,2521.60498046875,2511.41798828125,54.94065259404662,
63,2023-12-08,2519.0,2533.949951171875,2508.300048828125,2522.300048828125,2497.96337890625,1605805,2521.752478027344,2512.3469873046874,48.64695921565917,
64,2023-12-11,2522.300048828125,2529.949951171875,2499.0,2503.64990234375,2479.4931640625,2012243,2523.099975585937,2512.840986328125,49.408022892465496,
65,2023-12-12,2500.0,2518.0,2497.0,2502.75,2478.601806640625,1677929,2523.9099731445312,2512.860986328125,49.47078681184197,
66,2023-12-13,2507.85009765625,2516.699951171875,2498.050048828125,2511.89990234375,2487.66357421875,1513205,2525.5974731445312,2513.891982421875,47.813726976345976,
67,2023-12-14,2521.35009765625,2524.800048828125,2501.199951171875,2516.35009765625,2492.07080078125,2166569,2527.0949829101564,2514.906982421875,49.2321422913212,
68,2023-12-15,2520.0,2532.0,2507.0,2522.89990234375,2498.557373046875,2543337,2528.67998046875,2515.986982421875,51.6523517682401,
69,2023-12-18,2520.14990234375,2544.5,2515.0,2535.5,2511.035888671875,1969036,2529.014978027344,2516.53998046875,55.17741361858124,
70,2023-12-19,2535.050048828125,2566.949951171875,2535.0,2560.699951171875,2535.99267578125,1656220,2531.727478027344,2517.362978515625,57.08323389195136,
71,2023-12-20,2572.949951171875,2572.949951171875,2547.0,2557.5,2532.82373046875,1468642,2534.339978027344,2518.52498046875,52.54959646712096,
72,2023-12-21,2542.25,2580.0,2536.0,2553.199951171875,2528.565185546875,1945695,2535.90498046875,2519.362978515625,47.63093428738738,
73,2023-12-22,2559.199951171875,2579.75,2546.800048828125,2575.60009765625,2550.7490234375,1174984,2538.689990234375,2520.5509814453126,43.46550543550351,
74,2023-12-26,2575.60009765625,2591.64990234375,2567.050048828125,2584.75,2559.810791015625,893776,2542.167492675781,2521.117983398437,56.16399427725095,
75,2023-12-27,2586.0,2612.0,2580.89990234375,2608.300048828125,2583.133544921875,1073278,2547.054992675781,2522.143984375,60.50119768258825,
76,2023-12-28,2613.85009765625,2640.0,2606.85009765625,2633.800048828125,2608.387451171875,1635216,2552.492492675781,2523.430986328125,84.05539317903487,Sell
77,2023-12-29,2633.800048828125,2667.10009765625,2621.25,2663.949951171875,2638.24658203125,1305681,2558.412487792969,2525.543984375,86.1813288234355,Sell
78,2024-01-01,2663.85009765625,2669.39990234375,2638.0,2654.75,2629.13525390625,526353,2562.967492675781,2527.515986328125,90.5529404364395,Sell
79,2024-01-02,2648.0,2653.949951171875,2607.0,2613.800048828125,2588.58056640625,1310629,2563.542492675781,2528.8269873046875,74.5306208736864,Sell
80,2024-01-03,2599.0,2628.60009765625,2595.550048828125,2606.550048828125,2581.400390625,1008270,2565.707495117188,2529.995986328125,71.08491135555998,Sell
81,2024-01-04,2606.550048828125,2623.0,2588.050048828125,2592.550048828125,2567.535400390625,1376844,2566.952502441406,2531.9439892578125,66.2820578363484,
82,2024-01-05,2595.0,2629.89990234375,2595.0,2620.050048828125,2594.770263671875,1150738,2572.0425048828124,2534.674990234375,69.05278781930048,
83,2024-01-08,2624.949951171875,2626.0,2566.5,2578.25,2553.37353515625,1189828,2574.8400024414063,2536.6939892578125,57.52243791875093,
84,2024-01-09,2582.550048828125,2589.0,2571.550048828125,2579.75,2554.85888671875,1017205,2578.6450073242186,2538.7609912109374,53.65714194654496,
85,2024-01-10,2580.0,2594.300048828125,2565.0,2577.39990234375,2552.531494140625,881278,2582.3775024414062,2540.66798828125,53.83279947184391,
86,2024-01-11,2580.0,2589.0,2531.85009765625,2536.199951171875,2511.72900390625,2399600,2583.5925048828126,2541.8139892578124,47.13322091062395,
87,2024-01-12,2533.5,2555.0,2511.85009765625,2544.0,2519.453857421875,2979841,2584.975,2543.0139892578127,44.395156331463234,
88,2024-01-15,2546.0,2578.75,2531.0,2573.199951171875,2548.3720703125,1391204,2587.4900024414064,2545.03298828125,48.08742329924231,
89,2024-01-16,2573.199951171875,2584.60009765625,2556.35009765625,2569.10009765625,2544.311767578125,1599406,2589.1700073242187,2546.6789892578126,43.06194954883638,
90,2024-01-17,2549.0,2571.35009765625,2539.75,2562.89990234375,2538.17138671875,3047652,2589.2800048828126,2547.751987304688,36.53112468891081,
91,2024-01-18,2570.0,2570.0,2537.550048828125,2548.0,2523.415283203125,1273095,2588.8050048828127,2548.7639892578127,26.618275054327327,Buy
92,2024-01-19,2565.0,2573.949951171875,2532.0,2565.39990234375,2540.647216796875,1323064,2589.415002441406,2550.14298828125,32.559021721518505,
93,2024-01-23,2451.0,2480.5,2365.449951171875,2375.550048828125,2352.629150390625,4369332,2579.4125,2547.2669873046875,20.59003642974075,Buy
94,2024-01-24,2388.0,2445.89990234375,2367.14990234375,2441.64990234375,2418.09130859375,1551469,2572.257495117188,2546.565986328125,32.22674412791105,
95,2024-01-25,2454.800048828125,2468.0,2420.199951171875,2428.300048828125,2404.870361328125,2364765,2563.257495117188,2545.400986328125,32.27197267940994,
96,2024-01-29,2410.0,2449.0,2410.0,2444.39990234375,2420.814697265625,1587091,2553.787487792969,2544.725986328125,30.56319649876403,
97,2024-01-30,2454.0,2494.550048828125,2447.300048828125,2458.64990234375,2434.92724609375,1793711,2543.5224853515624,2544.170986328125,35.906164229859655,Sell
98,2024-01-31,2450.0,2485.89990234375,2441.75,2481.550048828125,2457.6064453125,1445004,2534.8624877929688,2543.97798828125,38.983613471846006,
99,2024-02-01,2475.10009765625,2511.550048828125,2468.35009765625,2473.60009765625,2449.733154296875,1727534,2527.852490234375,2542.8739892578124,38.49989342837142,
100,2024-02-02,2477.0,2486.89990234375,2442.0,2452.60009765625,2428.935791015625,1956115,2520.154992675781,2541.7969921875,40.30387652389902,
101,2024-02-05,2464.0,2464.75,2412.75,2419.5,2396.1552734375,1315445,2511.502490234375,2540.0819921875,36.36063104334411,
102,2024-02-06,2424.949951171875,2441.35009765625,2418.050048828125,2426.35009765625,2402.939208984375,1557511,2501.817492675781,2538.17099609375,33.083745859504674,
103,2024-02-07,2439.89990234375,2439.89990234375,2411.550048828125,2425.449951171875,2402.047607421875,1149076,2494.177490234375,2536.2819970703126,33.3294423437508,
104,2024-02-08,2441.800048828125,2441.800048828125,2399.0,2417.050048828125,2393.728759765625,1758661,2486.042492675781,2534.3189990234373,33.16014299478343,
105,2024-02-09,2417.050048828125,2428.449951171875,2406.10009765625,2424.14990234375,2400.76025390625,886474,2478.379992675781,2532.59099609375,35.437949457522066,
106,2024-02-12,2424.10009765625,2429.85009765625,2382.0,2385.64990234375,2362.631591796875,1292460,2470.852490234375,2529.8029931640626,29.864438522563677,Buy
107,2024-02-13,2390.0,2400.949951171875,2380.10009765625,2394.0,2370.901123046875,957865,2463.352490234375,2526.7719921875,53.48309635194616,
108,2024-02-14,2385.0,2394.0,2370.0,2387.949951171875,2364.909423828125,1397975,2454.089990234375,2523.2579931640626,36.88966348417676,
109,2024-02-15,2368.35009765625,2384.699951171875,2346.75,2350.85009765625,2328.167724609375,2553695,2443.177490234375,2518.228994140625,33.05623832307313,
110,2024-02-16,2369.949951171875,2382.0,2357.60009765625,2375.25,2352.33203125,2363302,2433.794995117188,2514.468994140625,35.402179896056026,
111,2024-02-19,2389.5,2394.949951171875,2373.800048828125,2387.14990234375,2364.1171875,576683,2425.752490234375,2510.858994140625,34.7547974413646,
112,2024-02-20,2370.10009765625,2408.449951171875,2368.199951171875,2404.10009765625,2380.90380859375,1032995,2417.6875,2508.57599609375,33.05623832307313,
113,2024-02-21,2404.10009765625,2422.800048828125,2394.10009765625,2407.10009765625,2383.875,1127778,2419.265002441406,2506.2719970703124,35.12970238004249,
114,2024-02-22,2420.300048828125,2420.300048828125,2365.75,2388.10009765625,2365.05810546875,2258516,2416.587512207031,2503.9610009765624,35.44675731595264,
115,2024-02-23,2388.550048828125,2405.5,2383.949951171875,2394.10009765625,2371.000244140625,1210775,2414.8775146484377,2501.7880029296875,43.47046212242931,
116,2024-02-26,2391.10009765625,2406.550048828125,2380.0,2404.25,2381.05224609375,831596,2412.87001953125,2499.6350048828126,44.41351883760313,
117,2024-02-27,2404.050048828125,2408.949951171875,2389.14990234375,2405.300048828125,2382.09228515625,1120424,2410.202526855469,2497.41400390625,44.910348025781886,
118,2024-02-28,2411.10009765625,2425.0,2401.0,2421.550048828125,2398.185546875,629152,2407.202526855469,2495.3870068359374,51.09329549822292,
119,2024-02-29,2425.0,2428.800048828125,2397.25,2412.300048828125,2389.024658203125,2848084,2404.1375244140627,2492.9230078125,47.15079194564686,
120,2024-03-01,2416.949951171875,2438.800048828125,2404.0,2409.699951171875,2386.44970703125,2326244,2401.992517089844,2489.9030078125,56.98925951835986,
121,2024-03-04,2416.199951171875,2427.89990234375,2404.39990234375,2422.0,2398.631103515625,1501261,2402.117517089844,2487.1930078125,57.954545454545446,
122,2024-03-05,2405.0,2420.0,2391.10009765625,2399.85009765625,2376.69482421875,1587199,2400.792517089844,2484.126010742188,53.097385621745694,
123,2024-03-06,2404.0,2408.85009765625,2375.300048828125,2400.800048828125,2377.6357421875,1354111,2399.560021972656,2480.630009765625,66.01473767594334,
124,2024-03-07,2404.949951171875,2426.0,2403.0,2419.550048828125,2396.204833984375,1820704,2399.685021972656,2477.3260107421875,64.73720373796556,
125,2024-03-11,2409.0,2413.0,2383.550048828125,2389.85009765625,2366.791259765625,2040761,2397.970031738281,2472.95701171875,50.80315102434434,
126,2024-03-12,2380.0,2385.0,2360.800048828125,2378.14990234375,2355.2041015625,1012157,2397.595031738281,2467.8440087890626,42.03249009795603,
127,2024-03-13,2375.0,2375.0,2303.85009765625,2312.60009765625,2290.28662109375,2322669,2393.525036621094,2460.81701171875,29.037257998479262,Buy
128,2024-03-14,2304.85009765625,2341.699951171875,2301.85009765625,2334.60009765625,2312.074462890625,2292515,2390.8575439453125,2454.414013671875,38.28808606067603,
129,2024-03-15,2330.050048828125,2336.949951171875,2315.89990234375,2327.699951171875,2305.240966796875,2751403,2389.7000366210937,2448.69201171875,35.52112247168641,
130,2024-03-18,2320.800048828125,2325.0,2297.0,2299.949951171875,2277.758544921875,2487402,2385.935034179688,2442.560009765625,28.87809093812635,Buy
131,2024-03-19,2283.25,2303.89990234375,2246.85009765625,2266.949951171875,2245.076904296875,4220638,2379.9250366210936,2436.0480078125,25.19274713921746,Buy
132,2024-03-20,2250.0,2265.449951171875,2240.0,2241.949951171875,2220.318115234375,2995013,2371.817529296875,2428.486005859375,18.776071510428597,Buy
133,2024-03-21,2234.0,2259.14990234375,2234.0,2242.35009765625,2220.714599609375,3504486,2363.580029296875,2421.7680078125,19.515730525039828,Buy
134,2024-03-22,2239.050048828125,2266.0,2232.050048828125,2256.550048828125,2234.77734375,3507809,2357.0025268554687,2415.3040087890627,23.62668316973212,Buy
135,2024-03-26,2232.10009765625,2259.14990234375,2232.0,2240.0,2218.38720703125,3027027,2349.2975219726563,2408.5560107421875,19.110668759457752,Buy
136,2024-03-27,2250.0,2263.0,2236.0,2239.699951171875,2218.08984375,2168861,2341.07001953125,2402.626010742188,20.64161262458769,Buy
137,2024-03-28,2245.0,2287.89990234375,2240.10009765625,2264.35009765625,2242.502197265625,3186360,2334.022521972656,2397.0330126953127,26.98604336300022,Buy
138,2024-04-01,2270.0,2295.0,2262.0,2285.89990234375,2263.84423828125,1427873,2327.2400146484374,2391.28701171875,27.669166675504957,Buy
139,2024-04-02,2298.0,2298.0,2277.050048828125,2286.699951171875,2264.636474609375,1221495,2320.960009765625,2385.6390087890627,30.922874778187666,
140,2024-04-03,2281.85009765625,2281.85009765625,2261.050048828125,2265.199951171875,2243.343994140625,1175309,2313.735009765625,2379.685009765625,29.8411757785437,Buy
141,2024-04-04,2270.0,2282.0,2249.25,2264.949951171875,2243.09619140625,1890255,2305.8825073242188,2374.0240087890625,38.9108515988714,
142,2024-04-05,2264.949951171875,2280.5,2258.10009765625,2266.949951171875,2245.076904296875,1153449,2299.2375,2368.055009765625,32.64048554893016,
143,2024-04-08,2277.0,2288.949951171875,2267.199951171875,2268.949951171875,2247.0576171875,1127294,2292.644995117188,2365.9230078125,34.5354199548607,
144,2024-04-09,2271.0,2274.60009765625,2255.75,2264.14990234375,2242.303955078125,1189343,2284.874987792969,2362.3730078125,39.281438176228335,
145,2024-04-10,2276.89990234375,2276.89990234375,2257.699951171875,2260.89990234375,2239.08544921875,2308993,2278.427478027344,2359.0250048828125,47.79597884651987,
146,2024-04-12,2260.89990234375,2264.85009765625,2228.60009765625,2232.300048828125,2210.761474609375,3388551,2271.1349853515626,2354.7830078125,46.57440693889296,
147,2024-04-15,2227.699951171875,2227.75,2190.0,2194.050048828125,2172.88037109375,4909564,2265.207482910156,2349.4910107421874,36.485712919510085,
148,2024-04-16,2183.0,2231.25,2172.050048828125,2220.800048828125,2199.372314453125,2821129,2259.51748046875,2344.2760107421877,40.65359477124184,
149,2024-04-18,2215.050048828125,2237.699951171875,2209.050048828125,2214.800048828125,2193.43017578125,3392171,2253.8724853515623,2339.100009765625,43.02712839476482,
150,2024-04-19,2220.0,2243.75,2196.0,2231.60009765625,2210.068115234375,2337694,2250.4549926757813,2334.680009765625,47.94628409705707,
151,2024-04-22,2250.0,2253.550048828125,2229.050048828125,2241.5,2219.87255859375,1804108,2249.1824951171875,2331.120009765625,43.73797359610552,
152,2024-04-23,2253.0,2273.5,2248.699951171875,2262.75,2240.91748046875,1991778,2250.2224975585937,2327.8480078125,43.64537064091807,
153,2024-04-24,2266.050048828125,2268.35009765625,2245.64990234375,2260.25,2238.441650390625,1404398,2251.117492675781,2324.5440087890624,42.80664339239545,
154,2024-04-25,2238.050048828125,2239.85009765625,2215.10009765625,2230.85009765625,2209.325439453125,4951866,2249.832495117188,2320.820009765625,41.04305156434817,
155,2024-04-26,2245.0,2255.0,2218.60009765625,2222.64990234375,2201.204345703125,2307512,2248.964990234375,2316.790009765625,39.4090988555829,
156,2024-04-29,2234.0,2234.0,2220.0,2226.10009765625,2204.621337890625,1395292,2248.2849975585937,2313.599013671875,39.8459299608817,
157,2024-04-30,2232.050048828125,2240.25,2225.0,2230.449951171875,2208.92919921875,2119102,2246.589990234375,2310.3280126953123,40.54054054054054,
158,2024-05-02,2205.050048828125,2243.199951171875,2205.050048828125,2226.300048828125,2204.8193359375,2140383,2243.609997558594,2307.0950146484374,40.67047551190134,
159,2024-05-03,2232.0,2235.64990234375,2204.0,2217.050048828125,2195.65869140625,2595307,2240.1275024414062,2304.419013671875,39.50206265949227,
160,2024-05-06,2225.0,2261.5,2212.0,2256.199951171875,2234.4306640625,1619256,2239.6775024414064,2302.0380126953123,55.44665291288605,
161,2024-05-07,2266.0,2389.60009765625,2259.0,2379.39990234375,2356.44189453125,8277810,2245.4,2301.8830126953126,80.45013023246113,Sell
162,2024-05-08,2366.39990234375,2372.25,2325.0,2341.050048828125,2318.462158203125,1813439,2249.1050048828124,2300.62201171875,69.0299274416017,
163,2024-05-09,2340.60009765625,2362.10009765625,2319.449951171875,2325.64990234375,2303.210693359375,1558987,2251.9400024414062,2298.9930078125,67.03548538870041,
164,2024-05-10,2321.0,2371.0,2321.0,2362.550048828125,2339.754638671875,2610266,2256.860009765625,2298.4820068359377,68.95353447404632,
165,2024-05-13,2374.0,2381.64990234375,2347.89990234375,2360.64990234375,2337.872802734375,1170617,2261.847509765625,2297.813002929688,67.65444264055171,
166,2024-05-14,2360.60009765625,2372.300048828125,2346.75,2349.60009765625,2326.9296875,689430,2267.712512207031,2296.7200048828126,63.269686425706645,
167,2024-05-15,2349.550048828125,2355.800048828125,2317.64990234375,2323.300048828125,2300.88330078125,812282,2274.175012207031,2295.0800048828123,58.98020795590238,
168,2024-05-16,2337.0,2348.10009765625,2301.35009765625,2343.14990234375,2320.541748046875,1880021,2280.2925048828124,2293.512001953125,66.44213831442167,
169,2024-05-17,2351.89990234375,2351.89990234375,2315.10009765625,2320.35009765625,2297.9619140625,1264582,2285.5700073242188,2291.6730029296878,63.71809919757793,
170,2024-05-21,2307.0,2324.800048828125,2301.75,2310.699951171875,2288.40478515625,1663959,2289.525,2289.6930029296877,61.67540106699623,
171,2024-05-22,2311.0,2374.0,2310.699951171875,2366.89990234375,2344.0625,1914851,2295.794995117188,2288.5910009765626,66.47350764019603,Buy
172,2024-05-23,2366.89990234375,2386.800048828125,2355.0,2382.5,2359.51220703125,1614718,2301.7824951171874,2288.243999023437,68.3505644893438,
173,2024-05-24,2378.5,2383.25,2364.699951171875,2369.050048828125,2346.19189453125,974100,2307.2224975585937,2287.6089990234377,67.68265112527408,
174,2024-05-27,2369.050048828125,2399.949951171875,2362.5,2384.5,2361.492919921875,1116934,2314.904992675781,2286.907998046875,65.7966135320446,
175,2024-05-28,2390.0,2409.0,2378.550048828125,2395.949951171875,2372.832275390625,1631747,2323.569995117188,2287.029995117188,52.81128878279643,
176,2024-05-29,2381.199951171875,2395.0,2369.39990234375,2373.39990234375,2350.499755859375,1592495,2330.9349853515623,2286.934995117188,55.80682962572122,
177,2024-05-30,2368.0,2372.449951171875,2334.050048828125,2351.39990234375,2328.712158203125,1837380,2336.982482910156,2287.7109912109377,54.515169002049696,
178,2024-05-31,2353.0,2377.449951171875,2317.60009765625,2329.050048828125,2306.577880859375,5529186,2342.119982910156,2287.599990234375,43.81004280135983,
179,2024-06-03,2381.0,2387.449951171875,2344.300048828125,2355.89990234375,2333.168701171875,1207445,2349.0624755859376,2288.1639892578123,49.19641160775503,
180,2024-06-04,2374.0,2510.050048828125,2342.10009765625,2496.300048828125,2472.214111328125,7826048,2361.06748046875,2292.0909912109373,67.26289352552791,
181,2024-06-05,2533.550048828125,2723.949951171875,2525.0,2602.75,2577.636962890625,11061076,2372.2349853515625,2298.8069921875,77.6655969039239,Sell
182,2024-06-06,2600.0,2600.0,2518.0,2549.60009765625,2525.0,4102547,2382.662487792969,2304.959995117188,69.17436102091534,
183,2024-06-07,2555.300048828125,2596.5,2525.0,2577.800048828125,2552.927734375,3974253,2395.269995117188,2311.668994140625,73.67356935774487,Sell
184,2024-06-10,2579.0,2593.64990234375,2546.0,2565.35009765625,2540.597900390625,1449122,2405.4099975585937,2317.8449951171874,73.2961624037876,Sell
185,2024-06-11,2566.0,2576.699951171875,2551.300048828125,2556.35009765625,2531.684814453125,1402423,2415.1950073242188,2324.1719970703125,68.96969495476537,
186,2024-06-12,2568.0,2568.0,2517.0,2528.699951171875,2504.301513671875,1754677,2424.15,2329.9519970703127,64.2940994217291,
187,2024-06-13,2487.949951171875,2505.800048828125,2446.449951171875,2487.39990234375,2463.39990234375,3123098,2432.354992675781,2334.4129931640623,60.973565794852966,
188,2024-06-14,2473.0,2510.39990234375,2470.39990234375,2479.75,2479.75,1729552,2439.1849975585938,2338.289995117188,58.96133714440068,
189,2024-06-18,2479.89990234375,2498.0,2473.14990234375,2486.25,2486.25,1820933,2447.479992675781,2342.28099609375,58.57550718905211,
190,2024-06-19,2495.0,2495.0,2451.5,2457.0,2457.0,986976,2454.794995117188,2346.1169970703127,57.83947332995725,
191,2024-06-20,2457.0,2490.0,2446.64990234375,2482.199951171875,2482.199951171875,2163310,2460.5599975585938,2350.4619970703125,62.19240605654835,
192,2024-06-21,2475.0,2478.0,2426.550048828125,2441.300048828125,2441.300048828125,3646215,2463.5,2353.9489990234374,60.11352908000356,
193,2024-06-24,2435.0,2467.85009765625,2427.050048828125,2442.199951171875,2442.199951171875,1945519,2467.1574951171874,2357.4139990234376,58.15690819062176,
194,2024-06-25,2439.35009765625,2446.699951171875,2427.89990234375,2432.199951171875,2432.199951171875,833789,2469.542492675781,2360.775,41.95933762243793,
195,2024-06-26,2437.0,2467.0,2432.39990234375,2445.60009765625,2445.60009765625,1738656,2472.025,2364.46900390625,24.28407743469603,Buy
