,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
190,2024-06-19,1433.949951171875,1434.800048828125,1388.300048828125,1392.3499755859375,1384.6336669921875,8640918,1389.4700012207031,1325.4610009765624,52.506985476790405,
191,2024-06-20,1405.949951171875,1406.949951171875,1376.25,1381.1500244140625,1373.495849609375,8742855,1391.132501220703,1328.947001953125,50.63431642571366,
192,2024-06-21,1384.949951171875,1423.949951171875,1372.8499755859375,1416.050048828125,1408.202392578125,43929578,1393.2325012207032,1333.4480029296874,56.26085059485442,
193,2024-06-24,1402.0,1423.800048828125,1389.3499755859375,1419.800048828125,1411.931640625,6195831,1394.7975036621094,1337.7500048828124,54.33273956754242,
194,2024-06-25,1434.0,1434.0,1409.8499755859375,1414.949951171875,1407.1083984375,6353748,1396.3275024414063,1341.9600048828124,73.55404271285826,Sell
195,2024-06-26,1414.949951171875,1479.949951171875,1408.949951171875,1459.5,1451.41162109375,9579826,1400.75,1346.5620043945312,73.54323122961233,Sell
196,2024-06-27,1464.0,1489.0,1440.050048828125,1475.800048828125,1467.621337890625,19675528,1405.6850036621097,1351.5670043945313,72.42113698034962,Sell
197,2024-06-28,1536.25,1536.25,1436.6500244140625,1444.050048828125,1436.0472412109375,29145832,1409.0300048828126,1355.9570043945312,54.44025306645878,
198,2024-07-01,1450.0,1466.800048828125,1449.25,1454.0,1445.9420166015625,6011806,1413.0925048828126,1360.7080053710938,56.32781046250175,
199,2024-07-02,1462.0,1473.4000244140625,1417.0,1418.949951171875,1411.0863037109375,7792632,1414.4850036621094,1363.7720043945312,48.370623780256345,
200,2024-07-03,1427.949951171875,1432.4000244140625,1408.449951171875,1419.8499755859375,1411.9813232421875,8261388,1420.4925048828125,1366.38900390625,46.20576109493162,
201,2024-07-04,1418.0,1441.0999755859375,1411.5,1423.050048828125,1415.16357421875,9570938,1424.427508544922,1368.89900390625,49.425542900657724,
202,2024-07-05,1422.5,1433.5999755859375,1416.8499755859375,1429.699951171875,1421.776611328125,4881198,1427.3825073242188,1370.6460034179688,50.47915116416873,
203,2024-07-08,1431.0,1438.8499755859375,1423.1500244140625,1435.1500244140625,1427.196533203125,3261797,1427.877508544922,1372.6210034179687,51.39060164377872,
204,2024-07-09,1436.0,1441.6500244140625,1428.1500244140625,1435.550048828125,1427.5943603515625,2897480,1428.352508544922,1374.5580053710937,60.33987977638197,
205,2024-07-10,1441.0,1448.75,1426.1500244140625,1445.050048828125,1437.041748046875,3416762,1429.2425109863282,1376.9390063476562,65.4198664416146,
206,2024-07-11,1450.0,1450.8499755859375,1428.0,1437.949951171875,1429.98095703125,4178558,1429.2200073242188,1379.0490063476564,56.10363842226165,
207,2024-07-12,1442.0,1447.5999755859375,1421.449951171875,1433.25,1425.3070068359375,6342135,1429.5950073242188,1381.2680053710938,53.72883994503969,
208,2024-07-15,1433.25,1440.0,1426.050048828125,1437.5999755859375,1429.6329345703125,3324806,1430.1050048828124,1383.93900390625,56.29691318934688,
209,2024-07-16,1452.0,1473.300048828125,1445.0,1466.5,1458.372802734375,6967651,1432.0125061035155,1387.7210034179689,52.1315443586038,
210,2024-07-18,1466.0,1485.949951171875,1459.050048828125,1483.6500244140625,1475.427734375,6470342,1436.5775085449218,1391.7260034179687,52.37805739406593,
211,2024-07-19,1480.0,1480.0,1451.949951171875,1461.75,1453.6490478515625,3858596,1440.607507324219,1395.2380029296876,55.70229668082429,
212,2024-07-22,1450.0,1472.0,1449.050048828125,1465.4000244140625,1457.2789306640625,3560584,1443.0750061035155,1398.77400390625,53.82807382576196,
213,2024-07-23,1470.0,1470.0,1428.449951171875,1465.699951171875,1457.5771484375,2936143,1445.3700012207032,1402.57900390625,70.47741568443769,Sell
214,2024-07-24,1466.0,1475.5999755859375,1436.550048828125,1455.199951171875,1447.1353759765625,4529339,1447.382501220703,1405.6600024414065,64.28280432962009,
215,2024-07-25,1445.0,1454.0,1440.0999755859375,1449.1500244140625,1441.118896484375,4277756,1446.8650024414062,1408.92400390625,60.30804921767957,
216,2024-07-26,1450.25,1520.0,1449.1500244140625,1514.4000244140625,1506.00732421875,9564987,1448.7950012207032,1413.5260034179687,72.86718135673321,Sell
217,2024-07-29,1525.0,1525.0,1477.050048828125,1481.3499755859375,1473.1405029296875,4589313,1450.6599975585937,1416.9550024414064,60.85524919432465,
218,2024-07-30,1484.4000244140625,1484.9000244140625,1464.050048828125,1470.3499755859375,1462.201416015625,4263689,1451.477496337891,1419.4600024414062,57.788702541346254,
219,2024-07-31,1477.8499755859375,1504.1500244140625,1473.1500244140625,1491.550048828125,1483.2840576171875,5634305,1455.1075012207032,1422.402004394531,59.8894046543506,
220,2024-08-01,1485.0,1511.0,1485.0,1505.5,1497.1566162109375,4531379,1459.3900024414063,1425.6260034179688,63.95950867130764,
221,2024-08-02,1494.0999755859375,1505.1500244140625,1483.5999755859375,1493.800048828125,1485.521484375,3335905,1462.9275024414062,1428.54400390625,62.16108871343406,
222,2024-08-05,1482.0,1488.0,1451.5,1465.699951171875,1457.5771484375,5111901,1464.7275024414062,1430.377001953125,55.15217602471666,
223,2024-08-06,1483.0999755859375,1492.9000244140625,1431.0999755859375,1443.550048828125,1435.550048828125,8249573,1465.147503662109,1431.4780029296876,45.68528757558538,
224,2024-08-07,1452.0,1454.9000244140625,1422.5999755859375,1441.75,1441.75,5700734,1465.457501220703,1432.6260034179688,41.640058161200045,
225,2024-08-08,1435.0,1466.5,1430.0,1451.800048828125,1451.800048828125,5986360,1465.7950012207032,1434.2410034179688,47.91624059227749,
226,2024-08-09,1465.0,1482.0,1457.300048828125,1464.0999755859375,1464.0999755859375,3615910,1467.1025024414062,1435.9810034179689,49.73725761089456,
227,2024-08-12,1466.0,1477.5,1445.0,1458.5999755859375,1458.5999755859375,4028226,1468.3700012207032,1437.6100024414063,48.59462069038839,
228,2024-08-13,1468.0,1478.4000244140625,1450.3499755859375,1459.699951171875,1459.699951171875,4495208,1469.475,1439.3490014648437,50.92516465943279,
229,2024-08-14,1453.0999755859375,1480.0999755859375,1453.0999755859375,1471.699951171875,1471.699951171875,5891784,1469.7349975585937,1440.9610009765624,54.52537117161522,
230,2024-08-16,1480.0,1491.0,1468.0999755859375,1483.550048828125,1483.550048828125,7176426,1469.729998779297,1444.6380029296874,42.12006223555346,
231,2024-08-19,1487.0,1489.0999755859375,1464.300048828125,1469.6500244140625,1469.6500244140625,4404075,1470.125,1447.14400390625,46.687444874846896,
232,2024-08-20,1480.0,1484.75,1446.5,1449.1500244140625,1449.1500244140625,10046892,1469.3125,1448.7150048828123,44.30415366814209,
233,2024-08-21,1453.0,1466.5999755859375,1447.699951171875,1463.449951171875,1463.449951171875,6175510,1469.2,1449.47900390625,42.15956883010016,
234,2024-08-22,1473.699951171875,1499.9000244140625,1465.0,1486.3499755859375,1486.3499755859375,6781325,1470.757501220703,1450.685002441406,44.91096945809611,
235,2024-08-23,1493.0,1510.0,1479.3499755859375,1506.75,1506.75,6238112,1473.6375,1452.2750024414063,53.28929254444387,
236,2024-08-26,1509.0,1520.699951171875,1505.0,1513.550048828125,1513.550048828125,4307432,1473.5950012207031,1453.7780029296875,63.62861986529504,
237,2024-08-27,1518.0,1526.3499755859375,1502.0,1522.75,1522.75,3965066,1475.6650024414062,1455.7180029296876,74.35421390069217,Sell
238,2024-08-28,1527.949951171875,1564.5,1521.6500244140625,1556.3499755859375,1556.3499755859375,6225319,1479.9650024414063,1458.297001953125,79.47529866093154,Sell
239,2024-08-29,1565.0,1571.699951171875,1545.949951171875,1565.9000244140625,1565.9000244140625,8036748,1483.6825012207032,1461.0480029296875,79.42237267136271,Sell
240,2024-08-30,1576.0,1608.4000244140625,1561.5999755859375,1589.050048828125,1589.050048828125,37820442,1487.8600036621094,1464.9820043945313,80.5128202070812,Sell
241,2024-09-02,1605.0,1605.0,1565.5,1571.3499755859375,1571.3499755859375,4890314,1491.7375,1468.7860034179687,75.98522666402589,Sell
242,2024-09-03,1579.0,1579.0,1558.5999755859375,1560.5999755859375,1560.5999755859375,4546295,1496.4825012207032,1471.677001953125,72.26388494587917,Sell
243,2024-09-04,1558.0,1566.0,1542.0,1561.9000244140625,1561.9000244140625,5213811,1502.4,1474.5190014648438,70.88929158032516,Sell
244,2024-09-05,1559.0,1563.0,1541.5,1547.199951171875,1547.199951171875,5652812,1507.6724975585937,1477.1640014648438,64.548532869941,
