Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2023-12-12,454.20001220703125,460.0,452.3500061035156,453.1000061035156,438.759521484375,10158101,444.3324996948242,441.29500061035156,63.44771853903494
2023-12-13,456.29998779296875,458.8500061035156,453.1000061035156,455.6499938964844,441.2287902832031,11283868,445.31499938964845,441.59300048828123,62.914958548006474
2023-12-14,460.0,461.0,449.45001220703125,460.1000061035156,445.5379943847656,14370803,446.22249908447264,441.90700073242186,65.06482478127921
2023-12-15,461.8999938964844,462.95001220703125,455.0,458.20001220703125,443.6981201171875,15789845,447.2,442.2760009765625,65.71649979968439
2023-12-18,455.0,456.0,450.3500061035156,451.6499938964844,437.35540771484375,12027620,447.8199996948242,442.58700073242187,61.901292323174246
2023-12-19,453.3500061035156,458.0,452.04998779296875,456.1000061035156,441.6645812988281,10268755,448.7850006103516,442.9880010986328,63.235279660904666
2023-12-20,459.0,459.25,449.29998779296875,451.0,436.7259826660156,10367665,449.5225006103516,443.1650012207031,60.119843405483735
2023-12-21,449.0,453.75,444.45001220703125,451.45001220703125,437.1617431640625,11154625,450.11000061035156,443.38500122070315,51.34039244929772
2023-12-22,453.0,455.8999938964844,450.54998779296875,455.20001220703125,440.7930603027344,11026317,450.85250091552734,443.60100158691404,50.941870183675185
2023-12-26,456.04998779296875,458.8999938964844,454.70001220703125,456.45001220703125,442.0035095214844,5871301,451.78500213623045,443.7650018310547,53.91667285494705
2023-12-27,457.0,458.5,453.75,457.1000061035156,442.6329345703125,7543383,452.87750244140625,443.8930017089844,43.74365511387732
2023-12-28,457.20001220703125,464.70001220703125,456.1000061035156,464.1000061035156,449.411376953125,20696101,454.22250213623045,444.2080017089844,55.882345901374485
2023-12-29,464.1000061035156,467.8999938964844,461.3500061035156,462.1000061035156,447.47467041015625,12888266,455.5375030517578,444.47100158691404,64.6992030106025
2024-01-01,463.5,469.95001220703125,462.6499938964844,468.04998779296875,453.236328125,9346277,456.4500030517578,444.7630010986328,66.7023249552692
2024-01-02,470.0,471.3500061035156,463.6000061035156,470.3500061035156,455.46356201171875,10519771,457.26500396728517,445.13700134277343,67.83866280721111
2024-01-03,470.25,480.70001220703125,469.3500061035156,477.25,462.14520263671875,24036012,458.54000396728514,445.67400146484374,70.49334781035107
2024-01-04,480.0,481.45001220703125,474.20001220703125,476.3999938964844,461.32208251953125,11786959,459.1975036621094,446.4360015869141,66.59875319315562
2024-01-05,479.3999938964844,479.3999938964844,472.0,473.95001220703125,458.94964599609375,9209405,459.99000396728513,447.197001953125,65.86101939109932
2024-01-08,475.0,475.5,464.54998779296875,465.5,450.76708984375,8003177,460.80750427246096,447.8530017089844,63.433560799222825
2024-01-09,467.5,469.95001220703125,463.6499938964844,464.54998779296875,449.84710693359375,5696780,461.4125030517578,448.4570013427734,58.79290163308676
2024-01-10,464.54998779296875,466.75,460.04998779296875,463.29998779296875,448.6366882324219,5896123,461.9225021362305,449.0480010986328,63.91400949773051
2024-01-11,464.1000061035156,466.54998779296875,461.1000061035156,462.6499938964844,448.00726318359375,6534775,462.27250213623046,449.6920007324219,62.61259372643737
2024-01-12,463.25,467.70001220703125,460.3500061035156,466.70001220703125,451.9290771484375,9354326,462.6025024414063,450.4580010986328,62.86353116273989
2024-01-15,470.0,470.5,466.1000061035156,467.6000061035156,452.8006286621094,6902156,463.07250213623047,451.2480010986328,62.570453621200876
2024-01-16,467.79998779296875,475.0,464.25,472.29998779296875,457.351806640625,12066347,464.10500183105466,452.0710009765625,65.7024624031587
2024-01-17,471.3999938964844,477.0,465.20001220703125,466.6000061035156,451.8322448730469,11108698,464.6300018310547,452.7380010986328,52.653929188815134
2024-01-18,465.25,467.8500061035156,454.54998779296875,465.5,450.76708984375,9143784,465.35500183105466,453.3410009765625,53.679648532480435
2024-01-19,468.54998779296875,473.0,466.3999938964844,471.5,456.5771789550781,12203322,466.3575012207031,454.1170007324219,53.729742926520274
2024-01-23,473.75,473.75,456.3999938964844,459.29998779296875,444.7632751464844,8404513,466.5625,454.56400024414063,40.16026757641488
2024-01-24,460.1000061035156,467.3999938964844,458.1000061035156,463.6000061035156,448.9272155761719,21626183,466.91999969482424,455.14800048828124,37.25491201765289
2024-01-25,463.54998779296875,464.95001220703125,452.1000061035156,455.6499938964844,441.2287902832031,19677700,466.84749908447264,455.5300006103516,32.89365898821565
2024-01-29,455.8999938964844,457.25,447.5,449.79998779296875,435.56396484375,17869152,466.1324981689453,455.8060003662109,31.147536297069934
2024-01-30,447.0,453.70001220703125,437.3999938964844,438.04998779296875,424.18585205078125,43514448,464.929997253418,455.7279998779297,29.6213828646724
2024-01-31,440.0,442.5,438.70001220703125,441.54998779296875,427.5750732421875,19882944,463.604997253418,455.7859997558594,33.54793135424653
2024-02-01,442.0,447.75,439.29998779296875,442.8999938964844,428.8823547363281,19165409,462.2324966430664,455.85899963378904,35.428582140859476
2024-02-02,445.0,447.20001220703125,439.5,440.1000061035156,426.1709899902344,17156021,460.3749969482422,455.925,34.37284812021933
2024-02-05,442.0,443.6499938964844,436.54998779296875,438.04998779296875,424.18585205078125,12041897,458.4574966430664,455.96099975585935,29.579462264364352
2024-02-06,440.0,440.8999938964844,429.5,431.3999938964844,417.7463073730469,18764371,456.3299957275391,455.7949993896484,26.152832303750728
2024-02-07,435.0,435.0,430.79998779296875,431.79998779296875,418.1336364746094,12880824,454.6449951171875,455.6239990234375,21.71789156035956
2024-02-08,429.0,429.1000061035156,408.6000061035156,414.54998779296875,407.3253479003906,48183882,452.1449951171875,455.1589990234375,18.70115218003268
2024-02-09,410.1000061035156,424.20001220703125,408.6000061035156,415.5,408.2587890625,32283965,449.75499572753904,454.7639990234375,19.87954022177071
2024-02-12,417.54998779296875,418.0,406.04998779296875,406.8500061035156,399.7595520019531,10906914,446.9649963378906,454.15699890136716,12.259222163906912
2024-02-13,406.8999938964844,410.79998779296875,403.29998779296875,406.75,399.6612854003906,15606705,443.9674957275391,453.5759991455078,14.276034734001414
2024-02-14,406.0,412.25,404.3999938964844,411.54998779296875,404.37762451171875,12150077,441.16499481201174,452.8109991455078,14.854824145848028
2024-02-15,413.0,414.54998779296875,403.1499938964844,403.8999938964844,396.8609619140625,20383983,437.7449951171875,451.8079992675781,14.915254237288138
2024-02-16,405.0,409.54998779296875,399.3999938964844,404.6000061035156,397.54876708984375,37518847,434.6449951171875,450.86499938964846,17.055409863049036
2024-02-19,405.0,412.75,404.6000061035156,409.25,402.1177062988281,16949793,431.8324951171875,449.7849993896484,26.585375778074194
2024-02-20,410.45001220703125,410.45001220703125,404.29998779296875,406.1000061035156,399.0226135253906,14084218,428.56249542236327,448.74499938964846,21.013912323962458
2024-02-21,407.0,410.1000061035156,401.29998779296875,403.3500061035156,396.320556640625,19414653,425.76499633789064,447.82899963378907,18.38529535459432
2024-02-22,406.8999938964844,415.1499938964844,403.45001220703125,414.45001220703125,407.22711181640625,18604659,423.30749664306643,447.0689996337891,31.898382719255963
2024-02-23,415.8999938964844,415.8999938964844,410.5,411.3999938964844,404.2302551269531,11147636,421.0949966430664,446.23499938964846,31.454424751134155
2024-02-26,411.1000061035156,413.04998779296875,407.29998779296875,409.20001220703125,402.068603515625,7982145,419.0649978637695,445.3059997558594,33.531169362159915
2024-02-27,410.0,412.75,408.54998779296875,411.1499938964844,403.9845886230469,7783743,417.7199981689453,444.3269995117187,35.025381160004656
2024-02-28,411.1499938964844,412.3500061035156,406.79998779296875,408.29998779296875,401.18426513671875,8617768,416.0574981689453,443.3289990234375,44.271309442157566
2024-02-29,409.0,411.04998779296875,404.5,406.29998779296875,399.2191162109375,14895144,414.22749786376954,442.4219989013672,41.72660409462649
2024-03-01,408.8999938964844,413.1499938964844,407.5,409.5,402.3633728027344,12395632,412.69749755859374,441.48999877929685,52.642068014957566
2024-03-04,412.25,412.95001220703125,408.45001220703125,409.1000061035156,401.9703369140625,6840352,411.24999847412107,440.65199890136716,52.329045546518905
2024-03-05,409.6499938964844,411.3999938964844,403.95001220703125,406.1499938964844,399.0717468261719,9733507,409.9874984741211,439.7459985351563,44.44445142148475
2024-03-06,406.5,409.95001220703125,400.70001220703125,407.8500061035156,400.74212646484375,11106855,408.7899993896484,438.79899841308594,54.630726783041254
2024-03-07,407.8500061035156,414.95001220703125,403.6499938964844,413.54998779296875,406.3427734375,23020545,408.73999938964846,437.94099792480466,59.39137758222615
2024-03-11,416.79998779296875,418.29998779296875,408.0,409.3999938964844,402.2651062011719,17620081,408.4349990844727,436.98699768066405,50.159060356204584
2024-03-12,406.5,406.5,399.3500061035156,404.45001220703125,397.4013977050781,34882639,408.31499938964845,435.7939978027344,48.3146123455651
2024-03-13,435.0,438.0,421.1499938964844,422.45001220703125,415.0876770019531,101612428,409.1,435.00099792480466,64.87539840424394
2024-03-14,421.95001220703125,425.5,418.0,419.6499938964844,412.3364562988281,30764728,409.50500030517577,434.032998046875,54.65114692059041
2024-03-15,417.20001220703125,428.54998779296875,415.25,419.1000061035156,411.7960510253906,73253754,410.26500091552737,433.007998046875,57.20975420188477
2024-03-18,419.0,420.70001220703125,416.8999938964844,417.45001220703125,410.1748352050781,15933704,410.9075012207031,431.81199829101564,57.80511240405869
2024-03-19,418.0,419.54998779296875,408.70001220703125,409.54998779296875,402.4124755859375,20994563,410.92250061035156,430.4749981689453,48.63945101592882
2024-03-20,410.0,416.6499938964844,409.54998779296875,415.70001220703125,408.455322265625,19609321,411.40250091552736,429.3099981689453,55.95814818855429
2024-03-21,419.0,422.0,416.20001220703125,421.25,413.9085998535156,19227982,412.29750061035156,428.4249981689453,61.38614367661141
2024-03-22,421.25,429.6499938964844,421.25,428.6000061035156,421.1304931640625,38861818,413.00500030517577,427.70599853515625,63.68194920704597
2024-03-26,425.54998779296875,429.20001220703125,425.54998779296875,427.6499938964844,420.1970520019531,10274145,413.81750030517577,426.99299865722656,63.18406406302191
2024-03-27,427.0,428.8999938964844,426.45001220703125,428.0,420.54095458984375,12227545,414.7574996948242,426.29999877929686,66.12545849543679
2024-03-28,428.0,433.25,427.0,428.3500061035156,420.8848571777344,27933211,415.6175003051758,425.5329986572266,65.43674131214507
2024-04-01,429.1000061035156,431.3500061035156,425.75,426.70001220703125,419.26361083984375,9382308,416.5375015258789,424.7149987792969,60.545322125451406
2024-04-02,428.70001220703125,428.70001220703125,424.6000061035156,425.8500061035156,418.4284362792969,8853678,417.51500244140624,423.7859991455078,63.92887265420538
2024-04-03,426.0,428.79998779296875,421.0,425.20001220703125,417.7897644042969,12664520,418.3000030517578,422.95799926757815,68.94975056436554
2024-04-04,425.54998779296875,427.3500061035156,419.8999938964844,422.75,415.3824462890625,18358410,418.98250274658204,422.1029992675781,50.38263677610416
2024-04-05,422.5,431.70001220703125,419.95001220703125,427.54998779296875,420.0987854003906,16147032,420.05250244140626,421.2239990234375,59.58736129145516
2024-04-08,428.29998779296875,431.3999938964844,427.75,429.1000061035156,421.6217956542969,8516632,421.11500244140626,420.61999938964846,61.84832066831933
2024-04-09,430.45001220703125,431.5,425.54998779296875,426.3500061035156,418.9197082519531,6708894,421.75500335693357,419.87499938964845,60.27711037828337
2024-04-10,428.29998779296875,437.79998779296875,425.75,436.95001220703125,429.3349914550781,14008124,423.13250427246095,419.50099975585937,79.7825957156031
2024-04-12,435.0,435.75,428.29998779296875,430.1000061035156,422.6043701171875,18088372,424.41500396728514,419.1070001220703,65.41753824659357
2024-04-15,428.0,429.1499938964844,422.8999938964844,425.8999938964844,418.4775390625,8746243,424.58750305175784,418.86400024414064,55.12677730141565
2024-04-16,423.25,427.0,423.20001220703125,425.8999938964844,418.4775390625,9973638,424.90000305175784,418.5510003662109,46.447358065381394
2024-04-18,426.0,426.8999938964844,417.6499938964844,418.8500061035156,411.5504150390625,21312388,424.8875030517578,418.07000061035154,40.02269786238729
2024-04-19,418.0,426.25,416.0,424.75,417.34759521484375,16582634,425.25250244140625,417.76300048828125,46.72709123675729
2024-04-22,427.0,427.6000061035156,423.3500061035156,425.29998779296875,417.88800048828125,7112139,426.0400024414063,417.50800048828125,46.94080447631904
2024-04-23,425.29998779296875,430.5,425.1000061035156,429.20001220703125,421.7200622558594,12021404,426.7150024414062,417.4640008544922,52.39923055926205
2024-04-24,429.25,430.79998779296875,428.29998779296875,428.8999938964844,421.4252624511719,5845170,427.09750213623045,417.4060009765625,52.958278277424945
2024-04-25,431.0,438.29998779296875,429.0,437.54998779296875,429.92449951171875,29211997,427.5450012207031,417.8660009765625,60.36940844631576
2024-04-26,439.25,443.29998779296875,436.3999938964844,440.0,432.3318176269531,14773975,428.1625015258789,418.3560009765625,64.48361532816492
2024-04-29,442.0,442.45001220703125,434.6000061035156,438.20001220703125,430.5632019042969,11627882,428.6725021362305,418.9830010986328,59.41645907895816
2024-04-30,439.95001220703125,440.5,435.1000061035156,435.6499938964844,428.0576171875,12064043,429.0375015258789,419.5610009765625,55.69068830204688
2024-05-02,436.0,442.6000061035156,434.8500061035156,439.0,431.3492431640625,23228909,429.65250091552736,420.1100012207031,60.87702660930872
2024-05-03,440.04998779296875,440.04998779296875,431.3500061035156,436.45001220703125,428.84368896484375,22904276,430.1825012207031,420.76100158691406,49.50099836874222
2024-05-06,438.0,440.45001220703125,433.3500061035156,434.75,427.1733093261719,10355056,430.6600006103516,421.36400146484374,55.17240208754971
2024-05-07,436.8999938964844,446.0,435.20001220703125,440.3500061035156,432.67572021484375,25968921,431.54000091552734,421.9860015869141,65.58791886742016
2024-05-08,441.25,444.70001220703125,438.20001220703125,441.0,433.31439208984375,10511646,432.2125015258789,422.68400146484373,66.06382584993023
2024-05-09,440.04998779296875,441.5,423.3500061035156,425.1000061035156,417.6914978027344,23412609,432.0125015258789,423.11900146484373,55.595341004341854
2024-05-10,426.5,436.3500061035156,426.5,433.3500061035156,425.7977294921875,13985963,432.3625015258789,423.49700134277344,57.38831597101147
2024-05-13,433.25,435.45001220703125,429.5,431.8500061035156,424.3238525390625,7302959,432.1075012207031,423.90600158691404,55.53678125752942
2024-05-14,430.5,433.29998779296875,428.54998779296875,429.70001220703125,422.2113342285156,11000103,432.0875015258789,424.31600158691407,50.435539884437325
2024-05-15,430.75,433.25,426.75,427.79998779296875,420.34442138671875,7565080,432.1825012207031,424.64900146484376,49.06779191988054
2024-05-16,430.0,432.6000061035156,422.8999938964844,431.45001220703125,423.93084716796875,23025186,432.46000213623046,425.112001953125,44.35188084142519
2024-05-17,432.3999938964844,437.5,428.8999938964844,436.29998779296875,428.6962890625,11453714,433.33250122070314,425.712001953125,46.719848754082534
2024-05-21,436.0,437.1000061035156,433.20001220703125,434.79998779296875,427.2224426269531,10760726,433.8350006103516,426.2180017089844,46.969677188424434
2024-05-22,437.3500061035156,441.95001220703125,435.3999938964844,439.8999938964844,432.2335510253906,10627595,434.5650009155273,426.83400146484377,53.623186897583786
2024-05-23,441.3999938964844,444.8999938964844,436.54998779296875,441.3500061035156,433.6582946777344,26234369,435.17250061035156,427.5380017089844,52.070488845629534
2024-05-24,441.0,442.45001220703125,435.29998779296875,436.20001220703125,428.5980529785156,12761457,435.5375015258789,428.10500183105466,49.78938513416927
2024-05-27,438.79998779296875,438.8999938964844,430.70001220703125,431.5,423.9799499511719,11827050,435.2350021362305,428.4640020751953,47.39374651874664
2024-05-28,432.1000061035156,432.5,428.25,429.0,421.5235290527344,9310198,434.6850021362305,428.85600219726564,40.42194071094331
2024-05-29,425.5,432.3999938964844,425.5,430.95001220703125,423.4395446777344,10430363,434.32250213623047,429.3860021972656,41.701090265429634
2024-05-30,428.5,430.95001220703125,422.3500061035156,423.8500061035156,416.4632873535156,20524428,433.73250274658204,429.4140020751953,48.79227195582358
2024-05-31,426.75,429.54998779296875,424.25,426.45001220703125,419.0179748535156,28214102,433.1050033569336,429.55000244140626,42.51628649940058
2024-06-03,434.0,434.8999938964844,428.6499938964844,430.3500061035156,422.8500061035156,15519148,432.8000030517578,429.77500244140623,48.45361019348749
2024-06-04,426.0,426.29998779296875,402.8500061035156,415.20001220703125,415.20001220703125,46019632,431.8225036621094,429.73000244140627,38.21139381332391
2024-06-05,422.0,436.0,418.04998779296875,430.29998779296875,430.29998779296875,27151351,431.320002746582,430.14500244140623,51.673359833644504
2024-06-06,436.0,437.70001220703125,431.1000061035156,435.3999938964844,435.3999938964844,31119999,431.0400024414063,430.5390020751953,52.59355351677545
2024-06-07,431.3999938964844,441.6499938964844,431.1000061035156,439.1499938964844,439.1499938964844,28448041,431.7425018310547,430.897001953125,51.89873778026455
2024-06-10,440.0,441.0,435.8500061035156,436.8999938964844,436.8999938964844,11432393,431.9200012207031,431.06300170898436,51.385227965850916
2024-06-11,437.0,437.79998779296875,432.25,433.0,433.0,12670589,431.97750091552734,431.17000183105466,45.375339589845424
2024-06-12,430.54998779296875,434.3999938964844,430.20001220703125,432.29998779296875,432.29998779296875,10352936,432.10749969482424,431.25600158691407,43.872703072047514
2024-06-13,436.8999938964844,436.8999938964844,429.75,430.29998779296875,430.29998779296875,9283802,432.23249969482424,431.2950012207031,45.8274233413246
2024-06-14,431.0,431.8999938964844,429.04998779296875,431.1499938964844,431.1499938964844,9217804,432.2174987792969,431.3840008544922,49.738215354106586
2024-06-18,433.0,434.20001220703125,428.20001220703125,428.75,428.75,14098178,431.8399993896484,431.4420007324219,49.812734082397
2024-06-19,430.0,430.75,423.04998779296875,423.6499938964844,423.6499938964844,10909803,431.2824996948242,431.41100036621094,44.77824109587367
2024-06-20,424.04998779296875,426.5,421.5,423.29998779296875,423.29998779296875,14585806,430.45249938964844,431.4220001220703,49.56451435969379
2024-06-21,425.0,425.29998779296875,418.54998779296875,419.6000061035156,419.6000061035156,25205627,429.36499938964846,431.26300048828125,44.669253418564104
2024-06-24,420.0,423.95001220703125,420.0,423.29998779296875,423.29998779296875,9362433,428.7199981689453,431.1470001220703,44.49646915435521
2024-06-25,423.0,424.0,419.75,423.29998779296875,423.29998779296875,10260449,428.30999755859375,431.08599975585935,58.28218982821524
2024-06-26,423.0,426.3999938964844,422.04998779296875,423.95001220703125,423.95001220703125,11084805,428.0574981689453,430.82599975585936,40.783783257061565
2024-06-27,423.95001220703125,427.25,421.1000061035156,425.6000061035156,425.6000061035156,37012589,427.78999786376954,430.7359997558594,34.19356807585686
2024-06-28,425.5,428.0,423.5,424.8999938964844,424.8999938964844,17866326,427.84249725341795,430.7159997558594,24.508061222929996
2024-07-01,426.29998779296875,430.25,424.6499938964844,429.04998779296875,429.04998779296875,12894747,427.97249603271484,430.77899963378906,36.85091373801916
2024-07-02,430.0,430.6499938964844,422.54998779296875,425.5,425.5,10763335,427.72999572753906,430.91199951171876,37.288135593220346
2024-07-03,426.1000061035156,429.6499938964844,425.5,428.29998779296875,428.29998779296875,7159756,428.38499450683594,430.9829992675781,43.6708811860917
2024-07-04,430.0,431.5,427.04998779296875,429.04998779296875,429.04998779296875,9127340,428.32249450683594,431.0579992675781,47.94069027096816
2024-07-05,429.0,434.0,427.6000061035156,433.6499938964844,433.6499938964844,12929586,428.23499450683596,431.14699890136717,53.66569177403015
2024-07-08,435.1499938964844,444.54998779296875,433.6499938964844,443.6000061035156,443.6000061035156,20521107,428.4574951171875,431.4409991455078,67.82714079193309
2024-07-09,447.6000061035156,455.0,444.0,452.6000061035156,452.6000061035156,26470260,429.24249572753905,431.74199951171875,81.7782875580705
2024-07-10,453.70001220703125,455.3500061035156,446.5,451.45001220703125,451.45001220703125,11618210,430.1649963378906,431.9709997558594,80.36681687336548
2024-07-11,450.0,459.5,448.70001220703125,458.6499938964844,458.6499938964844,18831345,431.4824966430664,432.37999938964845,89.16750944606743
2024-07-12,458.6499938964844,463.25,455.8500061035156,459.04998779296875,459.04998779296875,18962800,432.9199966430664,432.84799926757813,88.39958042416495
