Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-06-28,1572.550048828125,1588.5,1564.25,1566.75,1566.75,8197544,1495.6749877929688,1459.733994140625,59.93409582589827
2024-07-01,1559.5,1599.9000244140625,1559.5,1590.800048828125,1590.800048828125,6801771,1504.8699890136718,1463.26099609375,78.98763516748643
2024-07-02,1596.199951171875,1633.800048828125,1586.5,1621.050048828125,1621.050048828125,10493173,1515.627490234375,1467.2969970703125,84.17899136383252
2024-07-03,1625.0,1636.0,1606.0,1627.4000244140625,1627.4000244140625,7269965,1527.314990234375,1471.6199975585937,89.69857243633216
2024-07-04,1628.199951171875,1660.0,1628.0,1650.6500244140625,1650.6500244140625,8008311,1538.3424926757812,1475.977998046875,90.47011637680181
2024-07-05,1651.449951171875,1665.8499755859375,1633.3499755859375,1647.449951171875,1647.449951171875,7065022,1547.102490234375,1480.0789965820313,91.34290161476686
2024-07-08,1643.0999755859375,1666.0,1640.0,1661.6500244140625,1661.6500244140625,5880533,1553.5049926757813,1484.6969970703126,91.5586201245595
2024-07-09,1659.9000244140625,1666.75,1651.0,1657.1500244140625,1657.1500244140625,5191182,1561.3749938964843,1489.0709985351561,88.7766087308843
2024-07-10,1657.0,1674.0,1637.550048828125,1648.25,1648.25,9852770,1568.9999938964843,1493.4309985351563,84.44386632207197
2024-07-11,1656.0,1665.0,1642.050048828125,1652.699951171875,1652.699951171875,8857679,1577.3749938964843,1497.7899975585938,83.33333333333333
2024-07-12,1680.0,1719.75,1666.6500244140625,1711.75,1711.75,17078316,1588.2649963378906,1503.6139965820312,89.52888202995243
2024-07-15,1726.199951171875,1728.0,1702.6500244140625,1707.050048828125,1707.050048828125,6942230,1599.1724975585937,1509.4659985351564,86.9516538494744
2024-07-16,1718.5999755859375,1737.9000244140625,1700.0,1726.050048828125,1726.050048828125,6886281,1610.5650024414062,1515.6609985351563,88.43043439085356
2024-07-18,1719.0,1765.4000244140625,1719.0,1758.050048828125,1758.050048828125,11248896,1622.9000061035156,1522.3039990234374,88.39916413601418
2024-07-19,1844.0,1844.0,1786.449951171875,1792.949951171875,1792.949951171875,29819116,1636.7775024414063,1529.3439990234374,92.07587613135271
2024-07-22,1800.1500244140625,1823.0,1792.949951171875,1810.8499755859375,1810.8499755859375,8462126,1650.6850036621095,1537.0149975585937,91.89033053560814
2024-07-23,1810.0,1839.949951171875,1783.25,1836.9000244140625,1836.9000244140625,7113056,1666.1725036621094,1544.9619970703125,91.75854409289904
2024-07-24,1837.5,1842.3499755859375,1819.5999755859375,1833.949951171875,1833.949951171875,6002845,1680.7725036621093,1553.1429956054687,90.49201888989558
2024-07-25,1820.0,1830.9000244140625,1812.0,1824.8499755859375,1824.8499755859375,5815599,1694.9800048828124,1561.17099609375,86.15604924158353
2024-07-26,1825.3499755859375,1883.0,1825.3499755859375,1878.9000244140625,1878.9000244140625,11369047,1710.2575073242188,1570.2549975585937,89.66580572439443
2024-07-29,1893.5999755859375,1903.0,1864.0,1871.0999755859375,1871.0999755859375,4635931,1725.4750061035156,1579.277998046875,86.70052207660203
2024-07-30,1871.0999755859375,1879.949951171875,1860.0,1877.1500244140625,1877.1500244140625,2721265,1739.7925048828124,1587.7539990234375,88.34086574995554
2024-07-31,1877.0,1885.1500244140625,1865.050048828125,1868.25,1868.25,5004209,1752.1525024414063,1596.232998046875,88.34086574995554
2024-08-01,1856.0999755859375,1867.9000244140625,1845.0999755859375,1852.5999755859375,1852.5999755859375,7475014,1763.4125,1604.6019970703126,83.52899648940618
2024-08-02,1843.0,1859.5,1816.1500244140625,1821.199951171875,1821.199951171875,7400938,1771.9399963378905,1611.9299951171874,70.2347702218162
2024-08-05,1784.949951171875,1797.5,1718.550048828125,1751.9000244140625,1751.9000244140625,10736703,1777.1625,1617.5199951171876,56.69302383366529
2024-08-06,1760.199951171875,1796.949951171875,1744.8499755859375,1751.0999755859375,1751.0999755859375,7690163,1781.6349975585938,1623.2399951171874,53.95296029452501
2024-08-07,1796.0,1797.9000244140625,1762.0999755859375,1791.6500244140625,1791.6500244140625,5094329,1788.3599975585937,1629.64599609375,55.16286844740121
2024-08-08,1779.949951171875,1779.949951171875,1727.0999755859375,1743.1500244140625,1743.1500244140625,6227910,1793.104998779297,1635.1679956054688,42.654885994013156
2024-08-09,1771.25,1780.75,1756.0,1770.75,1770.75,4258524,1799.007501220703,1641.5639965820312,44.250080429104585
2024-08-12,1773.050048828125,1803.5,1768.0999755859375,1797.4000244140625,1797.4000244140625,4315329,1803.2900024414062,1648.962998046875,44.34583926851532
2024-08-13,1810.0,1810.0,1789.050048828125,1797.449951171875,1797.449951171875,4176918,1807.8099975585938,1656.7739965820313,44.73152647733559
2024-08-14,1802.0,1825.0,1797.449951171875,1823.25,1823.25,7450718,1812.6699951171875,1665.12099609375,49.779678515873336
2024-08-16,1850.0,1861.8499755859375,1829.5,1858.949951171875,1858.949951171875,7335657,1817.714990234375,1674.4269946289062,47.10658938677349
2024-08-19,1860.0,1867.550048828125,1849.199951171875,1864.800048828125,1864.800048828125,2585989,1821.3074951171875,1683.12099609375,49.08110799050929
2024-08-20,1880.0,1885.699951171875,1868.199951171875,1872.199951171875,1872.199951171875,3870333,1824.3749938964843,1691.1199951171875,49.28082625439075
2024-08-21,1875.0999755859375,1879.0,1867.0999755859375,1872.699951171875,1872.699951171875,1966902,1826.164990234375,1697.9019946289063,50.66268818642964
2024-08-22,1884.0,1893.6500244140625,1869.699951171875,1880.25,1880.25,4300287,1828.4799926757812,1705.5119946289062,54.21944488841549
2024-08-23,1878.199951171875,1882.5999755859375,1857.0,1862.0999755859375,1862.0999755859375,5015935,1830.3424926757812,1712.838994140625,56.504456303762474
2024-08-26,1870.0,1888.75,1864.0,1876.1500244140625,1876.1500244140625,3728589,1830.2049926757813,1720.6579956054688,73.97258918923502
2024-08-27,1876.1500244140625,1902.75,1873.9000244140625,1900.0999755859375,1900.0999755859375,3830679,1831.6549926757812,1728.78099609375,76.3903602954594
2024-08-28,1906.9000244140625,1951.0,1897.4000244140625,1939.0999755859375,1939.0999755859375,6514531,1834.752490234375,1737.7849951171875,76.26000911342386
2024-08-29,1933.0,1950.5,1920.9000244140625,1933.3499755859375,1933.3499755859375,7228284,1838.0074890136718,1746.4879956054688,89.95797293526786
2024-08-30,1938.0,1950.0,1928.0,1943.699951171875,1943.699951171875,13466759,1842.5624877929688,1755.1349951171876,89.17326187358438
2024-09-02,1943.3499755859375,1975.75,1942.800048828125,1964.5,1964.5,5573739,1849.727490234375,1764.1169946289062,88.87853806474554
2024-09-03,1967.0,1967.0,1936.449951171875,1941.25,1941.25,4694322,1859.1949890136718,1772.2879956054687,80.19739392037799
2024-09-05,1926.25,1940.0,1909.5999755859375,1933.1500244140625,1933.1500244140625,4081810,1868.2974914550782,1780.4079956054688,74.93194470060376
