Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-06-28,1520.0,1538.949951171875,1515.5999755859375,1520.8499755859375,1516.04248046875,2634599,1493.8599975585937,1504.1780053710938,54.43318830227071
2024-07-01,1520.8499755859375,1530.0,1503.8499755859375,1520.0999755859375,1515.2947998046875,1451094,1496.8749938964843,1503.82900390625,52.2965893981385
2024-07-02,1514.0,1534.9000244140625,1508.25,1524.050048828125,1519.232421875,1336816,1500.4249938964845,1503.9820043945313,58.49652056927448
2024-07-03,1519.3499755859375,1536.25,1498.300048828125,1533.949951171875,1529.10107421875,1061099,1505.6299926757813,1504.2050024414064,59.293549108208104
2024-07-04,1535.0,1571.0,1526.0,1557.9000244140625,1552.975341796875,2630823,1509.1599914550782,1504.5610034179688,64.20385898443051
2024-07-05,1562.0,1574.75,1557.0,1568.4000244140625,1563.442138671875,2481046,1513.9449951171875,1506.2360034179687,65.312691961123
2024-07-08,1570.5999755859375,1574.800048828125,1550.949951171875,1556.4000244140625,1551.4801025390625,1120204,1516.4224975585937,1507.64900390625,59.94949996745249
2024-07-09,1564.800048828125,1589.9000244140625,1549.800048828125,1585.4000244140625,1580.388427734375,1492840,1520.0375,1508.95400390625,71.39852604326114
2024-07-10,1592.800048828125,1601.1500244140625,1567.5999755859375,1598.550048828125,1593.4969482421875,1899956,1524.9775024414062,1510.79400390625,87.4376212819991
2024-07-11,1601.0,1602.5,1572.300048828125,1581.75,1576.75,1707500,1528.7225036621094,1511.9970043945314,81.21589655048476
2024-07-12,1582.0,1587.3499755859375,1550.0,1577.300048828125,1577.300048828125,1426598,1532.0475036621094,1513.501005859375,75.7783307845027
2024-07-15,1579.949951171875,1594.699951171875,1577.300048828125,1586.199951171875,1586.199951171875,832804,1535.5575012207032,1514.8450048828124,75.5037704955838
2024-07-16,1589.0,1595.0,1574.949951171875,1579.300048828125,1579.300048828125,688481,1538.4750061035156,1516.2080053710938,69.41571679990479
2024-07-18,1575.0,1596.5999755859375,1570.25,1594.25,1594.25,1665636,1542.9875061035157,1517.5100048828126,74.40553671280594
2024-07-19,1584.699951171875,1589.75,1565.1500244140625,1568.6500244140625,1568.6500244140625,1649335,1547.8700073242187,1518.576005859375,63.219054332150435
2024-07-22,1555.050048828125,1589.5,1555.050048828125,1587.3499755859375,1587.3499755859375,826636,1553.8750061035157,1519.8880053710936,66.91825977577115
2024-07-23,1587.0,1605.6500244140625,1574.300048828125,1601.5999755859375,1601.5999755859375,1502677,1559.2300048828124,1522.0270043945313,68.54820485420736
2024-07-24,1602.0,1624.949951171875,1592.0,1619.449951171875,1619.449951171875,2923358,1564.9425048828125,1524.2850024414063,69.70048299395498
2024-07-25,1614.8499755859375,1681.300048828125,1602.199951171875,1665.800048828125,1665.800048828125,5329712,1572.1750061035157,1527.1000024414063,72.53553121285687
2024-07-26,1670.449951171875,1723.800048828125,1665.0,1714.25,1714.25,4591049,1582.0750061035155,1530.4800024414062,76.29351303603048
2024-07-29,1715.25,1728.75,1692.75,1723.25,1723.25,3187339,1592.1950073242188,1534.397001953125,80.40826296912132
2024-07-30,1716.0999755859375,1725.449951171875,1697.0,1701.5999755859375,1701.5999755859375,1525840,1601.2700073242188,1537.7030004882813,71.76031037891208
2024-07-31,1702.0999755859375,1730.949951171875,1695.199951171875,1719.3499755859375,1719.3499755859375,1594881,1611.0350036621094,1541.4619995117187,72.23859466189052
2024-08-01,1725.5,1746.449951171875,1681.300048828125,1715.199951171875,1715.199951171875,5258291,1620.0975036621094,1544.9469995117188,75.76754241235157
2024-08-02,1700.0,1741.800048828125,1683.8499755859375,1731.6500244140625,1731.6500244140625,2992406,1628.7850036621094,1548.7939990234374,78.48312842597903
2024-08-05,1725.0,1758.0,1715.0,1720.3499755859375,1720.3499755859375,5165558,1636.382501220703,1553.2989990234375,74.53814457574143
2024-08-06,1725.0,1734.0,1703.949951171875,1707.550048828125,1707.550048828125,1710278,1643.9400024414062,1557.7160009765626,72.9632945389436
2024-08-07,1720.0,1736.8499755859375,1709.4000244140625,1734.449951171875,1734.449951171875,1922313,1651.3924987792968,1563.0839990234374,74.07279785035485
2024-08-08,1735.0,1748.6500244140625,1728.3499755859375,1737.050048828125,1737.050048828125,2480113,1658.3174987792968,1568.5269995117187,81.39447770806451
2024-08-09,1749.800048828125,1749.800048828125,1730.050048828125,1735.300048828125,1735.300048828125,751683,1665.9950012207032,1573.6540014648438,79.44278634037511
2024-08-12,1735.0,1748.5,1730.050048828125,1733.8499755859375,1733.8499755859375,1526788,1673.8224975585938,1579.1490014648436,77.73115782662292
2024-08-13,1740.0,1751.8499755859375,1725.5999755859375,1740.0999755859375,1740.0999755859375,2076963,1681.5174987792968,1584.755,76.59244160298586
2024-08-14,1747.5,1753.0,1732.5999755859375,1741.6500244140625,1741.6500244140625,2207250,1689.6349975585938,1590.5269995117187,70.83216269768097
2024-08-16,1749.5999755859375,1751.1500244140625,1728.6500244140625,1742.75,1742.75,2180718,1697.0599975585938,1596.785,60.5790492485482
2024-08-19,1752.8499755859375,1752.8499755859375,1740.6500244140625,1747.800048828125,1747.800048828125,1363446,1706.0174987792968,1601.995,59.388146457960275
2024-08-20,1751.800048828125,1770.800048828125,1745.1500244140625,1766.3499755859375,1766.3499755859375,1766597,1714.9674987792969,1607.8680004882813,75.36228973616012
2024-08-21,1770.0,1771.949951171875,1757.300048828125,1764.6500244140625,1764.6500244140625,1184193,1723.1200012207032,1613.0240014648436,70.29570304125448
2024-08-22,1769.5,1769.5,1748.4000244140625,1750.6500244140625,1750.6500244140625,1369554,1729.6800048828125,1617.7750024414063,64.59450467827028
2024-08-23,1753.75,1781.449951171875,1751.9000244140625,1775.75,1775.75,3515492,1735.1775024414062,1623.2950024414063,66.94849495064173
2024-08-26,1780.0,1780.0,1764.5,1772.449951171875,1772.449951171875,933372,1738.0875,1628.607001953125,71.33496560335838
2024-08-27,1778.0,1792.5999755859375,1767.1500244140625,1789.4000244140625,1789.4000244140625,1231023,1741.395001220703,1634.1790014648439,82.41580057259381
2024-08-28,1796.9000244140625,1823.0,1786.3499755859375,1811.8499755859375,1811.8499755859375,1768949,1746.9075012207031,1640.0960009765624,81.7733644555401
2024-08-29,1809.9000244140625,1826.8499755859375,1790.25,1799.199951171875,1799.199951171875,3205924,1750.9,1645.6610009765625,73.5683945057753
2024-08-30,1798.1500244140625,1828.1500244140625,1791.300048828125,1821.6500244140625,1821.6500244140625,3036374,1756.2225036621094,1652.0140014648437,78.30215629303564
2024-09-02,1829.949951171875,1837.0,1805.199951171875,1815.949951171875,1815.949951171875,1617946,1760.4375,1658.9130004882813,76.1798106199499
2024-09-03,1820.0,1839.550048828125,1805.0999755859375,1811.5,1811.5,2148689,1764.9950012207032,1665.7980004882813,73.03224780096411
2024-09-04,1811.5,1835.0,1801.300048828125,1832.8499755859375,1832.8499755859375,2473477,1771.2599975585938,1672.565,76.08693526783532
2024-09-05,1833.199951171875,1843.9000244140625,1820.0,1826.5,1826.5,1902919,1775.8625,1678.9910009765624,73.257422184858
