Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-06-28,1697.5999755859375,1706.5999755859375,1679.0,1683.800048828125,1683.800048828125,13238023,1610.780010986328,1541.7880004882813,78.05441298579369
2024-07-01,1680.0,1707.300048828125,1680.0,1705.199951171875,1705.199951171875,10593512,1619.4625061035156,1545.7069995117188,84.89333336490668
2024-07-02,1715.0,1734.9000244140625,1702.75,1730.5999755859375,1730.5999755859375,22960845,1627.3825073242188,1550.425,86.34373563424458
2024-07-03,1791.0,1794.0,1764.6500244140625,1768.6500244140625,1768.6500244140625,61608901,1641.6575073242188,1555.1719995117187,87.86996649718782
2024-07-04,1759.75,1759.75,1724.8499755859375,1727.1500244140625,1727.1500244140625,22924329,1650.4250061035157,1559.4710009765624,75.094293826804
2024-07-05,1685.0,1685.0,1642.199951171875,1648.0999755859375,1648.0999755859375,41121274,1654.8450073242188,1562.2810009765626,57.219398240617
2024-07-08,1645.300048828125,1654.949951171875,1627.1500244140625,1635.3499755859375,1635.3499755859375,19543900,1657.9450073242188,1564.7540014648437,53.86448870339657
2024-07-09,1625.0,1646.699951171875,1620.3499755859375,1636.5,1636.5,24275439,1661.7050048828125,1567.2690014648438,46.52902281411531
2024-07-10,1629.949951171875,1640.0,1620.75,1626.0999755859375,1626.0999755859375,22753591,1664.770001220703,1569.595,42.943382788182774
2024-07-11,1623.949951171875,1625.8499755859375,1601.0,1621.9000244140625,1621.9000244140625,22088537,1667.1575012207031,1571.4430004882813,42.859471414151415
2024-07-12,1622.0,1638.4000244140625,1611.1500244140625,1622.699951171875,1622.699951171875,28024980,1669.2549987792968,1573.495,41.74965115510923
2024-07-15,1623.5,1629.800048828125,1615.199951171875,1622.0999755859375,1622.0999755859375,16687847,1670.5149963378906,1575.2919995117188,33.02262702332179
2024-07-16,1620.75,1627.0,1616.800048828125,1619.75,1619.75,14475162,1671.1124938964845,1577.295,33.99255004957392
2024-07-18,1608.0,1623.949951171875,1599.1500244140625,1614.800048828125,1614.800048828125,16858532,1668.9599975585938,1579.1380004882812,34.04588544487105
2024-07-19,1616.0,1623.0,1603.5,1607.300048828125,1607.300048828125,13001076,1665.8575012207032,1581.1610009765625,34.70610859529738
2024-07-22,1617.0,1651.0,1612.6500244140625,1642.550048828125,1642.550048828125,26872411,1664.6975036621093,1584.3590014648437,38.13223831533225
2024-07-23,1647.550048828125,1647.800048828125,1605.0,1618.4000244140625,1618.4000244140625,26001076,1661.9975036621095,1587.777001953125,28.644847349349774
2024-07-24,1608.1500244140625,1621.0,1588.050048828125,1604.050048828125,1604.050048828125,30864103,1656.6325073242188,1591.1000024414063,15.564841076119308
2024-07-25,1593.0,1625.0,1593.0,1616.5999755859375,1616.5999755859375,12767866,1652.3875061035155,1594.327001953125,23.684800851732533
2024-07-26,1605.0,1621.75,1596.449951171875,1618.1500244140625,1618.1500244140625,21905270,1648.4875061035157,1597.4710034179689,38.70237823341756
2024-07-29,1615.0,1631.8499755859375,1598.300048828125,1605.050048828125,1605.050048828125,25500574,1644.5500061035157,1600.8020043945312,38.600460175528035
2024-07-30,1602.0,1634.75,1599.0,1615.550048828125,1615.550048828125,27297917,1640.0675109863282,1603.9080053710939,42.63620839090027
2024-07-31,1614.0,1627.9000244140625,1609.199951171875,1615.75,1615.75,18910242,1634.3250122070312,1606.941005859375,46.08102973789717
2024-08-01,1622.9000244140625,1650.050048828125,1617.949951171875,1638.800048828125,1638.800048828125,13107587,1627.8325134277343,1610.541005859375,55.59975116711199
2024-08-02,1631.0,1670.5,1631.0,1659.1500244140625,1659.1500244140625,22059619,1624.4325134277344,1614.5400073242188,60.69231733299912
2024-08-05,1640.0999755859375,1646.0,1601.0,1615.75,1615.75,20666817,1622.8150146484375,1617.0030078125,48.51114203497195
2024-08-06,1630.0,1632.949951171875,1593.300048828125,1601.199951171875,1601.199951171875,22558025,1621.1075134277344,1618.6830078125,45.88599404619451
2024-08-07,1617.0,1630.0,1602.199951171875,1623.5,1623.5,21173132,1620.4575134277343,1620.5990087890625,51.791587607553076
2024-08-08,1624.0,1653.300048828125,1619.25,1642.699951171875,1642.699951171875,16988475,1621.2875122070313,1622.8430078125,56.95479417362475
2024-08-09,1652.0,1662.550048828125,1645.800048828125,1650.199951171875,1650.199951171875,13322309,1622.7025085449218,1625.681005859375,51.68685828969129
2024-08-12,1652.0,1675.949951171875,1647.3499755859375,1660.0999755859375,1660.0999755859375,19658098,1624.572509765625,1628.586005859375,59.81175321691177
2024-08-13,1628.0,1632.4000244140625,1601.1500244140625,1603.199951171875,1603.199951171875,27027521,1623.627508544922,1630.01900390625,49.83334689403983
2024-08-14,1606.5,1613.699951171875,1603.199951171875,1607.800048828125,1607.800048828125,16167214,1623.030010986328,1630.731005859375,48.21936079871755
2024-08-16,1628.5,1634.1500244140625,1611.0,1632.0999755859375,1632.0999755859375,13924623,1623.8950073242188,1633.7100048828124,52.58475933361441
2024-08-19,1637.6500244140625,1637.6500244140625,1623.699951171875,1631.550048828125,1631.550048828125,9751082,1625.1075073242187,1635.3050048828125,55.14962980393794
2024-08-20,1627.449951171875,1646.0,1627.449951171875,1637.699951171875,1637.699951171875,15567247,1624.8650024414062,1636.8650048828124,54.378317181152475
2024-08-21,1628.0999755859375,1634.550048828125,1617.800048828125,1625.800048828125,1625.800048828125,23815452,1625.2350036621094,1637.9140063476561,51.89874410289242
2024-08-22,1632.0,1638.300048828125,1628.0,1631.300048828125,1631.300048828125,10650319,1626.5975036621094,1639.3140063476562,48.48239489151989
2024-08-23,1634.0,1634.0,1623.0,1625.050048828125,1625.050048828125,10166711,1627.0200073242188,1640.5190063476562,42.68240483880685
2024-08-26,1632.199951171875,1647.949951171875,1632.199951171875,1639.949951171875,1639.949951171875,11182133,1628.1100036621094,1641.8350048828124,55.91686554103179
2024-08-27,1643.4000244140625,1647.4000244140625,1632.199951171875,1637.75,1637.75,17886622,1629.7450012207032,1642.9750048828125,59.51082847867657
2024-08-28,1637.75,1639.75,1630.199951171875,1637.0999755859375,1637.0999755859375,13460594,1630.8224975585938,1643.77900390625,53.98827120143936
2024-08-29,1642.0,1644.4000244140625,1631.1500244140625,1638.550048828125,1638.550048828125,24526302,1631.9625,1644.39400390625,48.64160098967015
2024-08-30,1656.0,1662.0,1621.1500244140625,1636.9000244140625,1636.9000244140625,222671050,1631.867498779297,1643.9750048828125,45.47312911800951
2024-09-02,1646.800048828125,1646.800048828125,1623.199951171875,1626.949951171875,1626.949951171875,17024840,1630.2574951171875,1643.1270043945312,38.72063185893491
2024-09-03,1634.0,1639.949951171875,1624.5999755859375,1637.3499755859375,1637.3499755859375,18641430,1631.3374938964844,1642.55900390625,66.99854779221883
2024-09-04,1639.0,1644.800048828125,1632.0,1641.800048828125,1641.800048828125,12341372,1633.367498779297,1641.9470043945312,66.94918554723631
2024-09-05,1646.0,1649.9000244140625,1642.0,1645.449951171875,1645.449951171875,11438159,1634.4649963378906,1640.62900390625,58.380422105438996
