Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-07-16,5617.0,5659.0,5562.0,5578.10009765625,5537.44677734375,336316,5544.0150390625,5344.806044921875,60.971766025874366
2024-07-18,5545.5,5578.0,5417.10009765625,5502.2001953125,5462.10009765625,841644,5536.7400390625,5364.655048828125,51.38481634159651
2024-07-19,5519.9501953125,5527.75,5371.0,5427.7001953125,5388.14306640625,370397,5532.895043945313,5383.674052734375,37.21165791202386
2024-07-22,5422.0,5490.0,5390.0,5463.14990234375,5423.33447265625,415035,5533.4525390625,5400.659052734375,38.45008784796661
2024-07-23,5485.0,5659.85009765625,5329.7001953125,5513.5498046875,5473.36669921875,908996,5532.90751953125,5415.63205078125,45.683165245841245
2024-07-24,5513.0,5513.0,5405.0,5417.75,5378.26513671875,723617,5528.29501953125,5426.439052734375,38.484494245995656
2024-07-25,5401.0,5450.2998046875,5353.0,5403.2001953125,5363.8212890625,438831,5525.805029296875,5436.792060546875,38.86296356270763
2024-07-26,5410.0,5546.2001953125,5397.35009765625,5478.89990234375,5438.96923828125,517306,5525.490014648438,5445.5010546875,44.87337052192004
2024-07-29,5505.25,5532.64990234375,5397.2998046875,5424.35009765625,5384.8173828125,418301,5517.727514648437,5452.842060546875,44.96657737910367
2024-07-30,5455.0,5548.0,5410.60009765625,5444.2998046875,5404.62158203125,412385,5509.7875,5458.9010546875,39.69842545333068
2024-07-31,5452.89990234375,5536.14990234375,5405.2001953125,5488.4501953125,5448.4501953125,870466,5505.855004882813,5466.8860546875,48.47781640944227
2024-08-01,5487.4501953125,5487.4501953125,5325.39990234375,5371.85009765625,5371.85009765625,868140,5495.460009765625,5473.2460546875,39.92034737571571
2024-08-02,5325.0,5374.10009765625,5236.4501953125,5274.2001953125,5274.2001953125,402666,5481.252514648438,5478.8110546875,33.82370064248833
2024-08-05,5180.0498046875,5247.0,5123.0,5183.89990234375,5183.89990234375,439371,5462.54501953125,5479.585048828125,25.825426754098217
2024-08-06,5200.25,5255.10009765625,5158.0,5173.7998046875,5173.7998046875,552856,5446.1400146484375,5480.695048828125,26.373263891861242
2024-08-07,5230.0,5314.75,5223.2001953125,5241.14990234375,5241.14990234375,515480,5428.740014648438,5483.840048828125,34.59060836762728
2024-08-08,5235.0,5252.0,5146.89990234375,5158.89990234375,5158.89990234375,243559,5411.247509765625,5483.33904296875,34.27699415467241
2024-08-09,5204.9501953125,5246.64990234375,5190.75,5207.2001953125,5207.2001953125,333635,5395.29501953125,5484.608046875,35.25040420451482
2024-08-12,5214.7998046875,5325.0,5185.0,5311.85009765625,5311.85009765625,569618,5383.542529296875,5488.125048828125,39.060650374380785
2024-08-13,5350.0,5407.2998046875,5216.0,5245.5,5245.5,1042924,5365.500024414063,5490.643046875,40.34960152932204
2024-08-14,5280.0,5297.60009765625,4991.0,5072.4501953125,5072.4501953125,2185163,5340.217529296875,5488.880048828125,34.264240043190085
2024-08-16,5120.0,5138.9501953125,5020.0498046875,5128.10009765625,5128.10009765625,679493,5321.512524414063,5485.228046875,32.98575653488588
2024-08-19,5149.0,5224.0,5107.5498046875,5188.89990234375,5188.89990234375,714915,5309.572509765625,5475.836044921875,38.649177716135526
2024-08-20,5199.0,5350.0,5190.0,5244.39990234375,5244.39990234375,962948,5298.635009765625,5470.03904296875,40.682400719926484
2024-08-21,5244.39990234375,5305.2001953125,5215.0,5284.7001953125,5284.7001953125,612911,5287.192529296875,5464.096044921875,40.46873329721345
2024-08-22,5285.0,5383.0,5263.4501953125,5329.9501953125,5329.9501953125,761731,5282.8025390625,5456.251044921875,47.89975529656402
2024-08-23,5330.0,5443.7998046875,5315.0,5384.89990234375,5384.89990234375,757678,5281.887524414063,5448.217041015625,55.797008434457666
2024-08-26,5410.0,5425.0,5327.0,5343.75,5343.75,553070,5275.130029296875,5439.288037109375,58.82515954799811
2024-08-27,5354.0,5396.9501953125,5326.0,5356.5498046875,5356.5498046875,672259,5271.740014648438,5430.099033203125,60.05945277643391
2024-08-28,5365.0,5383.2001953125,5266.0,5311.39990234375,5311.39990234375,688591,5265.09501953125,5420.24302734375,53.96377850536192
2024-08-29,5300.0,5387.2998046875,5290.89990234375,5374.5,5374.5,516725,5259.397509765625,5412.636025390625,62.43369198840965
2024-08-30,5400.0,5518.0,5385.85009765625,5455.39990234375,5455.39990234375,1569946,5263.575,5408.79001953125,63.79501720330074
2024-09-02,5535.0,5629.0498046875,5517.0,5578.2001953125,5578.2001953125,1054947,5278.775,5410.262021484375,64.51104545713311
2024-09-03,5602.0,5699.0,5549.89990234375,5646.5,5646.5,805935,5301.905004882812,5414.152021484375,71.80060566676435
2024-09-04,5605.0,5689.2998046875,5605.0,5683.75,5683.75,532554,5327.402514648437,5417.338017578125,88.99095940890456
2024-09-05,5690.0,5799.0,5650.0,5734.2001953125,5734.2001953125,817503,5352.055029296875,5421.822021484375,88.91744739233134
