Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-07-22,6932.0,6958.60009765625,6849.39990234375,6884.25,6884.25,575193,7088.4124755859375,6980.340986328125,29.757607013924698
2024-07-23,6934.0,6944.85009765625,6620.0,6727.10009765625,6727.10009765625,1932212,7070.674975585937,6982.779990234375,28.40965041851304
2024-07-24,6630.0,6654.7001953125,6541.0498046875,6607.14990234375,6607.14990234375,3100626,7047.3099609375,6981.239990234375,18.73832587891755
2024-07-25,6560.0,6666.0,6551.4501953125,6647.75,6647.75,950965,7021.787451171875,6979.819990234375,25.335650539568533
2024-07-26,6675.0498046875,6808.39990234375,6667.10009765625,6789.75,6789.75,1110184,7002.937451171875,6982.100986328125,33.2917588894657
2024-07-29,6823.85009765625,6855.0,6765.75,6812.4501953125,6812.4501953125,748565,6987.782470703125,6984.749990234375,36.059914089985455
2024-07-30,6812.4501953125,6899.0,6783.0,6823.60009765625,6823.60009765625,1179413,6965.124975585937,6986.278994140625,37.85101953949517
2024-07-31,6826.9501953125,6855.0,6793.0,6806.9501953125,6806.9501953125,889659,6947.19248046875,6987.87,37.71791521051313
2024-08-01,6831.5,6844.0,6750.0,6771.64990234375,6771.64990234375,839523,6922.834985351563,6988.44599609375,40.49987718324312
2024-08-02,6725.0,6750.0,6673.10009765625,6725.0,6725.0,622218,6903.732495117188,6988.055,35.03056663421579
2024-08-05,6650.0,6650.0,6532.60009765625,6596.7001953125,6596.7001953125,944041,6876.667504882813,6983.456005859375,26.688305231469926
2024-08-06,6626.0,6697.0,6511.5,6538.35009765625,6538.35009765625,891828,6848.672509765625,6977.485009765625,25.33043234475811
2024-08-07,6600.0,6659.35009765625,6581.10009765625,6637.14990234375,6637.14990234375,464284,6827.127514648438,6972.3180078125,28.57207342163271
2024-08-08,6625.0498046875,6678.0498046875,6571.35009765625,6582.2001953125,6582.2001953125,690389,6803.490014648438,6966.501015625,32.14869728542206
2024-08-09,6700.0,6700.0,6591.0,6618.2001953125,6618.2001953125,699490,6786.885034179688,6962.731015625,36.26555891086363
2024-08-12,6619.10009765625,6645.0,6564.0498046875,6608.14990234375,6608.14990234375,674887,6767.0775390625,6962.565009765625,42.75974392657802
2024-08-13,6644.9501953125,6644.9501953125,6452.2001953125,6465.0498046875,6465.0498046875,1072327,6737.142529296875,6957.912001953125,41.58772902995303
2024-08-14,6482.5,6489.9501953125,6430.9501953125,6458.5,6458.5,774276,6707.112524414062,6948.771005859375,38.325825328342184
2024-08-16,6505.0,6600.0,6425.0,6590.89990234375,6590.89990234375,753419,6681.15751953125,6950.3980078125,37.586605256820974
2024-08-19,6638.0,6656.0,6593.60009765625,6616.35009765625,6616.35009765625,528730,6665.360034179687,6945.99201171875,37.800163671788845
2024-08-20,6647.35009765625,6773.89990234375,6616.35009765625,6722.2001953125,6722.2001953125,957159,6657.257543945312,6941.92001953125,44.35663883760353
2024-08-21,6721.9501953125,6747.2998046875,6695.0,6735.35009765625,6735.35009765625,633111,6657.6700439453125,6932.7990234375,45.99954712986733
2024-08-22,6750.0,6765.0,6723.89990234375,6743.60009765625,6743.60009765625,728260,6664.4925537109375,6925.8940234375,48.38394784162543
2024-08-23,6755.0,6762.0,6704.9501953125,6735.85009765625,6735.85009765625,618045,6668.89755859375,6917.8490234375,50.65444848850409
2024-08-26,6776.0,6819.0,6756.0498046875,6778.35009765625,6778.35009765625,898343,6668.327563476562,6909.061025390625,62.22161920299401
2024-08-27,6778.35009765625,6873.35009765625,6730.0,6863.60009765625,6863.60009765625,2035902,6670.88505859375,6900.4340234375,71.11876387865537
2024-08-28,6876.0,6917.0,6852.0,6900.0,6900.0,848986,6674.705053710937,6891.60302734375,68.57204366069192
2024-08-29,6889.0498046875,7158.0,6881.5498046875,7063.5498046875,7063.5498046875,2639159,6687.5350341796875,6886.18001953125,79.4854278330781
2024-08-30,7071.0498046875,7215.0498046875,7071.0498046875,7200.14990234375,7200.14990234375,2044367,6708.960034179688,6885.504013671875,81.7363606394814
2024-09-02,7274.0,7450.0,7229.0,7440.0498046875,7440.0498046875,2296378,6744.7125244140625,6890.1630078125,86.27365984497801
2024-09-03,7460.0,7460.0,7206.10009765625,7353.7998046875,7353.7998046875,1898656,6782.5675048828125,6894.55400390625,90.77397433347133
2024-09-04,7254.9501953125,7377.0,7245.25,7299.5,7299.5,886746,6820.625,6898.907001953125,86.9637960961523
2024-09-05,7320.0,7326.64990234375,7193.0,7244.89990234375,7244.89990234375,673447,6851.0125,6902.31599609375,80.85488396522413
