Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-07-01,1430.3499755859375,1478.5,1424.1500244140625,1472.0999755859375,1445.3232421875,3837301,1369.4999877929688,1308.203994140625,82.91283144713313
2024-07-02,1480.0,1498.0,1470.0,1472.1500244140625,1445.372314453125,2092643,1380.839990234375,1314.053994140625,82.10363393976715
2024-07-03,1479.949951171875,1485.0,1461.0,1479.800048828125,1452.88330078125,896602,1392.864990234375,1319.7769946289063,80.74326808940002
2024-07-04,1482.0,1492.0,1453.300048828125,1459.1500244140625,1432.60888671875,1322999,1402.477490234375,1324.798994140625,69.51085706375815
2024-07-05,1467.0,1470.0,1449.949951171875,1461.3499755859375,1434.768798828125,1334838,1409.6724914550782,1330.0209936523438,77.30863844117819
2024-07-08,1461.3499755859375,1478.949951171875,1460.1500244140625,1467.5999755859375,1440.905029296875,807698,1414.1724914550782,1335.658994140625,78.18448023426062
2024-07-09,1466.0,1469.4000244140625,1455.0,1465.75,1439.0887451171875,1049695,1420.4424926757813,1341.1679931640624,75.982805174044
2024-07-10,1472.0999755859375,1472.800048828125,1441.5,1463.3499755859375,1436.732421875,802718,1426.1374938964843,1344.8599926757813,72.92006525285481
2024-07-11,1476.0,1476.0,1441.25,1460.5999755859375,1434.0323486328125,1408434,1430.6374938964843,1348.3059912109375,70.36167333706712
2024-07-12,1475.0,1511.800048828125,1461.050048828125,1505.050048828125,1477.6739501953125,4372156,1436.4424987792968,1353.1369921875,76.93511729179022
2024-07-15,1520.0999755859375,1527.5,1492.0,1499.050048828125,1471.7830810546875,2374623,1442.8225036621093,1357.7799926757812,70.75088142130161
2024-07-16,1503.3499755859375,1519.0,1489.0999755859375,1516.199951171875,1488.62109375,1794159,1450.0650024414062,1363.0949926757812,79.59825031384506
2024-07-18,1507.0,1545.699951171875,1505.0,1539.3499755859375,1511.3499755859375,2752497,1457.975,1368.6369921875,80.05048584923432
2024-07-19,1538.0,1539.949951171875,1486.5,1491.4000244140625,1491.4000244140625,2504915,1462.8900024414063,1372.6159936523438,63.61205102076366
2024-07-22,1479.949951171875,1505.8499755859375,1476.0999755859375,1495.550048828125,1495.550048828125,2225781,1467.6775024414062,1376.7869946289063,56.281829674494475
2024-07-23,1491.0,1502.699951171875,1460.0,1493.4000244140625,1493.4000244140625,1640492,1472.2625061035155,1381.2729956054689,55.629139072847686
2024-07-24,1493.4000244140625,1540.0,1473.4000244140625,1533.300048828125,1533.300048828125,2561617,1477.5400085449219,1386.65099609375,62.10407239819005
2024-07-25,1525.0,1547.550048828125,1504.9000244140625,1530.0,1530.0,3283912,1483.3875061035155,1392.0099951171876,67.39503243119796
2024-07-26,1530.0,1544.6500244140625,1444.25,1541.1500244140625,1541.1500244140625,7133745,1488.8325073242188,1397.3229956054688,68.76764162101951
2024-07-29,1545.6500244140625,1554.699951171875,1510.050048828125,1525.3499755859375,1525.3499755859375,1755979,1493.5825073242188,1402.3399951171875,62.99796577088052
2024-07-30,1520.0,1551.949951171875,1520.0,1538.050048828125,1538.050048828125,1622543,1496.8800109863282,1406.9419970703125,65.5150156805177
2024-07-31,1538.0,1561.75,1535.0,1554.4000244140625,1554.4000244140625,2398955,1500.9925109863282,1411.9219970703125,68.43490115747971
2024-08-01,1554.4000244140625,1569.0,1537.5999755859375,1544.449951171875,1544.449951171875,1315921,1504.2250061035156,1416.3329956054688,66.49614144867505
2024-08-02,1525.5,1533.550048828125,1502.300048828125,1507.699951171875,1507.699951171875,2894949,1506.6525024414063,1419.878994140625,50.537614169952256
2024-08-05,1470.0,1484.25,1426.75,1456.3499755859375,1456.3499755859375,2186582,1506.4025024414063,1422.2559936523437,42.68333649176486
2024-08-06,1465.5,1503.0,1465.5,1483.4000244140625,1483.4000244140625,1665788,1507.1925048828125,1425.488994140625,44.56415441615292
2024-08-07,1500.800048828125,1515.25,1471.0,1473.6500244140625,1473.6500244140625,3002937,1507.5875061035156,1428.3679956054686,38.60563919388794
2024-08-08,1470.0,1488.1500244140625,1462.0,1466.449951171875,1466.449951171875,2333194,1507.7425048828125,1431.3949951171876,44.96060767293594
2024-08-09,1484.949951171875,1509.25,1480.550048828125,1506.699951171875,1506.699951171875,1521252,1510.0475036621094,1435.7999951171876,51.965430458104095
2024-08-12,1506.699951171875,1524.5,1489.4000244140625,1512.5,1512.5,1809860,1510.4200012207032,1441.2329956054687,53.32404246324194
2024-08-13,1508.300048828125,1523.6500244140625,1495.1500244140625,1503.4000244140625,1503.4000244140625,580901,1510.6375,1446.7319970703124,44.171543523358224
2024-08-14,1512.0,1529.449951171875,1505.0,1524.4000244140625,1524.4000244140625,2833790,1511.0475036621094,1452.312998046875,48.97885319036313
2024-08-16,1558.4000244140625,1589.0,1531.300048828125,1585.300048828125,1585.300048828125,3224481,1513.3450073242188,1459.232998046875,56.814320290029286
2024-08-19,1587.8499755859375,1602.699951171875,1575.8499755859375,1594.6500244140625,1594.6500244140625,1640507,1518.5075073242188,1465.787998046875,60.91338512442704
2024-08-20,1601.0,1633.6500244140625,1595.25,1628.5999755859375,1628.5999755859375,2442281,1525.1600036621094,1472.0109985351562,63.36529802622736
2024-08-21,1616.0,1628.0,1602.0,1604.6500244140625,1604.6500244140625,1935929,1530.7225036621094,1476.5519995117188,57.254220561801716
2024-08-22,1605.050048828125,1620.6500244140625,1596.0,1611.25,1611.25,1562554,1534.6200012207032,1481.97,59.73761644724854
2024-08-23,1613.050048828125,1616.949951171875,1593.050048828125,1598.4000244140625,1598.4000244140625,1020913,1538.0400024414062,1486.9490014648438,64.21185838006448
2024-08-26,1610.0,1643.0,1609.0,1640.1500244140625,1640.1500244140625,1510157,1542.9900024414062,1492.3400024414063,79.6930612000202
2024-08-27,1644.0,1645.0,1622.0999755859375,1624.5999755859375,1624.5999755859375,1083351,1547.9525024414063,1497.0530029296874,73.69126697514682
2024-08-28,1620.0,1665.0,1616.199951171875,1627.3499755859375,1627.3499755859375,3033590,1552.417498779297,1502.1710034179687,76.40892631819159
2024-08-29,1620.050048828125,1656.25,1620.050048828125,1647.3499755859375,1647.3499755859375,2194339,1557.0649963378905,1507.6910034179687,79.7728880886589
2024-08-30,1647.0,1663.75,1631.0999755859375,1636.5,1636.5,1926984,1561.667498779297,1512.7980029296875,73.65162081317364
2024-09-02,1636.5,1662.0,1635.550048828125,1646.6500244140625,1646.6500244140625,1582818,1568.6150024414062,1517.86900390625,74.06279518585131
2024-09-03,1639.0,1659.25,1632.0999755859375,1644.0999755859375,1644.0999755859375,1739553,1578.0025024414062,1522.7550024414063,75.84496260306692
2024-09-04,1619.75,1650.0,1608.9000244140625,1645.300048828125,1645.300048828125,1643875,1586.0975036621094,1527.6270043945312,73.95008175905045
2024-09-05,1653.0,1657.9000244140625,1632.9000244140625,1639.5,1639.5,1080904,1594.3900024414063,1531.8620043945311,63.73541250846078
