Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2023-11-13,212.0,215.10000610351562,210.6999969482422,212.3000030517578,203.1453399658203,11352269,204.61999969482423,,82.76766854207885
2023-11-15,215.0,215.0,209.8000030517578,210.14999389648438,201.0880584716797,19182861,204.97499923706056,,75.2969122861956
2023-11-16,206.6999969482422,208.85000610351562,205.6999969482422,207.1999969482422,202.11227416992188,27533260,204.97749938964844,,67.59063207224278
2023-11-17,207.6999969482422,210.6999969482422,206.89999389648438,209.5,204.3557891845703,16705395,205.12749938964845,200.99525024414064,68.00001798932077
2023-11-20,210.10000610351562,211.1999969482422,208.85000610351562,209.3000030517578,204.1607208251953,11156900,205.30249938964843,201.36675018310547,67.71488509839523
2023-11-21,210.0,210.14999389648438,207.9499969482422,208.9499969482422,203.81930541992188,9608081,205.60749893188478,201.7282501220703,64.84716229947861
2023-11-22,208.1999969482422,212.60000610351562,208.1999969482422,211.60000610351562,206.40423583984375,13079580,206.19999923706055,202.10525024414062,71.86858277619481
2023-11-23,212.0500030517578,213.10000610351562,209.25,210.89999389648438,205.72140502929688,11382709,206.76999893188477,202.44350006103517,67.0305228761654
2023-11-24,211.3000030517578,212.10000610351562,209.5,210.4499969482422,205.282470703125,7250200,207.34499893188476,202.685,63.71880689599335
2023-11-28,214.4499969482422,214.4499969482422,209.5,210.1999969482422,205.03860473632812,15629209,207.80749893188477,203.06299987792968,55.40539648866976
2023-11-29,210.3000030517578,211.4499969482422,209.10000610351562,211.0500030517578,205.8677520751953,10062023,208.31749877929687,203.42,57.96343794546209
2023-11-30,210.39999389648438,212.8000030517578,208.25,208.9499969482422,203.81930541992188,60354322,208.65749893188476,203.69600006103516,54.81479639546774
2023-12-01,211.5,212.4499969482422,209.4499969482422,210.1999969482422,205.03860473632812,20719909,209.11999893188477,204.0179998779297,51.06949995348936
2023-12-04,211.6999969482422,214.10000610351562,211.6999969482422,212.89999389648438,207.67230224609375,27914088,209.6099983215332,204.27399963378906,54.36407914764079
2023-12-05,213.6999969482422,223.25,211.5500030517578,222.3000030517578,216.84149169921875,40709207,210.50499877929687,204.62699981689454,67.66781403935575
2023-12-06,226.0,226.25,222.5,224.39999389648438,218.88992309570312,29544730,211.31499862670898,205.08299957275392,75.22121169237883
2023-12-07,225.0,232.39999389648438,224.25,230.0,224.3524169921875,24534268,212.41499862670898,205.6999996948242,86.89316145407679
2023-12-08,231.8000030517578,233.39999389648438,226.4499969482422,228.60000610351562,222.98680114746094,22206320,213.49499893188477,206.29399993896484,81.83331112334074
2023-12-11,228.0,232.89999389648438,226.5500030517578,230.9499969482422,225.27908325195312,19106395,214.552498626709,206.94599975585936,83.67026042912524
2023-12-12,230.0,233.3000030517578,229.5,231.35000610351562,225.66928100585938,14355329,215.56249923706054,207.58599975585938,84.78259324320545
2023-12-13,231.0,237.5,230.60000610351562,236.9499969482422,231.1317596435547,26878281,216.79499893188478,208.30999969482423,86.05972153911003
2023-12-14,237.25,237.60000610351562,231.10000610351562,232.10000610351562,226.40086364746094,29972018,217.89249954223632,208.95699981689452,76.97203408651464
2023-12-15,235.0,238.10000610351562,227.14999389648438,237.35000610351562,231.52195739746094,41341690,219.4,209.7129998779297,80.49888292492709
2023-12-18,236.89999389648438,236.89999389648438,231.4499969482422,231.85000610351562,226.15699768066406,29051897,220.5175003051758,210.37,71.93517038675085
2023-12-19,232.14999389648438,234.39999389648438,230.85000610351562,233.5500030517578,227.81524658203125,12612164,221.7300003051758,211.10899993896484,72.41036673996157
2023-12-20,234.9499969482422,235.39999389648438,226.1999969482422,227.14999389648438,221.57240295410156,20400245,222.6400001525879,211.71099975585938,66.69724958150309
2023-12-21,224.4499969482422,233.1999969482422,222.6999969482422,232.35000610351562,226.6447296142578,17755207,223.6775001525879,212.4329998779297,68.94782746942434
2023-12-22,233.0,234.1999969482422,230.5,231.75,226.0594482421875,9735375,224.72000045776366,213.10899993896484,66.72582436715973
2023-12-26,232.0,235.8000030517578,231.0500030517578,233.35000610351562,227.62017822265625,6772092,225.86500091552733,213.80600006103515,61.380023024898385
2023-12-27,235.0,235.85000610351562,232.5,234.0500030517578,228.302978515625,10231881,227.05750122070313,214.4720001220703,60.233305706786005
2023-12-28,235.10000610351562,239.9499969482422,234.10000610351562,239.10000610351562,233.22898864746094,39164340,228.46000137329102,215.21800018310546,59.763953767839844
2023-12-29,237.8000030517578,238.25,234.75,237.1999969482422,231.37562561035156,12665999,229.87250137329102,215.90100006103515,59.1294978176054
2024-01-01,237.89999389648438,239.5,236.39999389648438,238.25,232.39984130859375,5952776,231.2750015258789,216.52300018310547,57.96942980479092
2024-01-02,240.0,240.10000610351562,236.14999389648438,237.85000610351562,232.00967407226562,9128513,232.52250213623046,217.15000030517578,57.096067032033446
2024-01-03,236.0,238.6999969482422,234.60000610351562,237.0500030517578,231.22930908203125,8284439,233.26000213623047,217.77500030517578,50.121958572046374
2024-01-04,238.0,243.10000610351562,237.0500030517578,241.4499969482422,235.5212860107422,19663959,234.11250228881835,218.5470001220703,61.52895573901208
2024-01-05,242.0,245.0,239.3000030517578,241.25,235.32618713378906,16345257,234.67500228881835,219.3770001220703,55.492944427967835
2024-01-08,242.39999389648438,245.25,240.39999389648438,242.35000610351562,236.39918518066406,13585746,235.36250228881835,220.23400024414062,66.88100906106061
2024-01-09,242.60000610351562,244.64999389648438,241.5,242.3000030517578,236.35040283203125,8688409,235.93000259399415,221.10100036621094,64.8556660542435
2024-01-10,241.0,242.10000610351562,238.0,239.14999389648438,233.27774047851562,16872195,236.32000198364258,221.86500030517578,72.90072601432927
2024-01-11,240.25,243.10000610351562,239.1999969482422,241.9499969482422,236.00900268554688,18812468,236.57000198364258,222.68700012207032,70.16801954660944
2024-01-12,242.5,242.64999389648438,238.8000030517578,239.5,233.61915588378906,11296498,236.94000167846679,223.43400024414063,65.1071980963712
2024-01-15,240.39999389648438,241.5,237.0,241.14999389648438,235.2286376953125,12597366,237.13000106811523,224.23800018310547,65.17506631929683
2024-01-16,241.64999389648438,242.39999389648438,237.6999969482422,239.0500030517578,233.18020629882812,7478450,237.49000091552733,224.95700012207033,59.22509017322945
2024-01-17,238.5,241.1999969482422,237.6999969482422,239.1999969482422,233.32650756835938,13620300,237.77250061035156,225.65300018310546,50.225204636198114
2024-01-18,227.25,235.6999969482422,226.0500030517578,233.4499969482422,227.71771240234375,25522629,238.08750076293944,226.15800018310546,42.80229989011323
2024-01-19,235.0,236.9499969482422,232.39999389648438,235.39999389648438,229.6198272705078,20931080,238.2400001525879,226.70600006103516,44.71241551041391
2024-01-23,241.0,246.8000030517578,236.25,237.9499969482422,232.10720825195312,27492163,238.55,227.325,50.17180562918404
2024-01-24,236.14999389648438,247.0,235.0,246.1999969482422,240.15463256835938,28309825,239.19249954223633,228.0529998779297,62.517095694139456
2024-01-25,244.75,248.6999969482422,243.10000610351562,245.5,239.47183227539062,20651484,239.76499938964844,228.74,56.164389924644325
2024-01-29,245.4499969482422,255.0,245.14999389648438,253.9499969482422,247.71434020996094,26181011,240.50749893188475,229.57299987792967,65.4501213835084
2024-01-30,254.0,256.95001220703125,251.5,254.10000610351562,247.8606719970703,16031367,241.35249938964844,230.4520001220703,64.63262987074683
2024-01-31,254.0,260.0,252.39999389648438,259.29998779296875,252.93296813964844,34369455,242.40499877929688,231.49399993896483,68.76379144422674
2024-02-01,259.0,270.95001220703125,258.29998779296875,265.79998779296875,259.27337646484375,29929092,243.80249786376953,232.61999969482423,77.3895313023394
2024-02-02,264.5,281.3999938964844,263.95001220703125,277.1000061035156,270.2958984375,33900724,245.80499801635742,233.97599975585936,80.75242545417943
2024-02-05,277.5,289.3999938964844,274.8999938964844,282.8999938964844,275.9534606933594,27440927,247.87749786376952,235.4549996948242,85.86778164333963
2024-02-06,282.8999938964844,282.8999938964844,272.29998779296875,274.25,267.515869140625,29668277,249.52749786376953,236.70799957275392,74.51853412477129
2024-02-07,272.1000061035156,274.3999938964844,266.79998779296875,267.95001220703125,261.3705749511719,27335466,250.8074981689453,237.84899993896485,70.15343283543973
2024-02-08,270.79998779296875,288.04998779296875,270.79998779296875,276.20001220703125,269.41802978515625,69776717,252.50249862670898,239.16400024414062,73.18297493331926
2024-02-09,278.6000061035156,279.45001220703125,269.1000061035156,273.0,266.29656982421875,24496638,254.19499893188475,240.4200003051758,75.59871253324589
2024-02-12,273.20001220703125,276.0,266.25,270.29998779296875,263.6628723144531,19140023,255.61249847412108,241.605,72.37179095928485
2024-02-13,270.29998779296875,270.8500061035156,264.25,270.25,263.6141052246094,22031847,257.1499984741211,242.83100006103516,71.39073482098809
2024-02-14,269.5,275.0,267.0,273.6499938964844,266.93060302734375,13546941,258.7749984741211,244.1,69.42675530661536
2024-02-15,272.0,283.3500061035156,271.3500061035156,281.6499938964844,279.3275451660156,25475670,260.9049980163574,245.475,73.18794251966808
2024-02-16,282.0,282.8999938964844,273.29998779296875,274.54998779296875,272.28607177734375,25129188,262.67249755859376,246.5199996948242,63.44647082692487
2024-02-19,275.1000061035156,278.29998779296875,273.29998779296875,276.3500061035156,274.0712585449219,11429901,264.81749801635743,247.55899993896483,64.21725239616615
2024-02-20,278.3500061035156,288.75,277.70001220703125,287.8999938964844,285.5260009765625,43053543,267.44249801635743,248.71699981689454,66.90307567384863
2024-02-21,287.54998779296875,289.45001220703125,279.25,280.1000061035156,277.79034423828125,24651085,269.5499984741211,249.74699981689454,58.32364337986998
2024-02-22,280.1000061035156,283.5,273.25,282.6000061035156,280.26971435546875,26793590,271.36999893188477,250.78,53.5667974977953
2024-02-23,282.54998779296875,285.20001220703125,279.0,281.95001220703125,279.6250915527344,14313526,273.1924995422363,251.7920001220703,49.33983187545941
2024-02-26,282.95001220703125,291.5,282.04998779296875,287.79998779296875,285.42681884765625,31012494,274.88499908447267,252.80899993896483,59.797537938467
2024-02-27,284.1000061035156,293.3999938964844,284.1000061035156,292.5,290.08807373046875,36510093,276.80499877929685,254.01699981689453,68.17171889668657
2024-02-28,291.5,293.6499938964844,278.3999938964844,279.54998779296875,277.2448425292969,18824161,277.8174987792969,254.8609994506836,52.31832220480104
2024-02-29,279.6000061035156,285.0,274.3999938964844,282.8500061035156,280.5176696777344,35043015,278.66999969482424,255.8809994506836,56.80719092782287
2024-03-01,285.0,289.3999938964844,284.6000061035156,287.70001220703125,285.3276672363281,15149735,279.2,256.96399963378906,61.677868734270135
2024-03-04,288.0,297.0,288.0,294.6499938964844,292.2203369140625,23131460,279.7875,258.3139996337891,64.98771236243189
2024-03-05,292.04998779296875,295.45001220703125,289.75,295.0,292.5674743652344,13220556,280.825,259.56699951171873,63.62476352286949
2024-03-06,290.29998779296875,294.8999938964844,286.5,293.70001220703125,291.2781982421875,15969436,282.1125,260.8059997558594,58.40894580392849
2024-03-07,294.0,298.8999938964844,291.0,292.6499938964844,290.2368469238281,14908694,282.9349990844727,261.99199951171875,63.795735075812445
2024-03-11,288.3999938964844,291.95001220703125,284.3999938964844,285.54998779296875,283.19537353515625,19020659,283.56249847412107,263.02199920654294,56.48799892908687
2024-03-12,284.8999938964844,288.6499938964844,282.75,285.1499938964844,282.7986755371094,17906155,284.30499877929685,263.9429989624023,47.69874476987447
2024-03-13,283.29998779296875,283.8999938964844,261.79998779296875,264.29998779296875,262.12060546875,39389523,284.0074981689453,264.48499877929686,39.1483418018194
2024-03-14,264.04998779296875,268.3999938964844,260.70001220703125,266.3500061035156,264.1537170410156,26005940,283.6424987792969,265.0469989013672,38.769874378154576
2024-03-15,268.1000061035156,272.0,257.6499938964844,265.95001220703125,263.75701904296875,43817794,282.85749969482424,265.6089990234375,38.90430521964603
2024-03-18,265.95001220703125,266.6499938964844,259.5,264.8999938964844,262.7156677246094,12423655,282.375,266.165998840332,32.986651636134766
2024-03-19,262.1499938964844,266.5,258.29998779296875,259.0,256.86431884765625,20031514,281.5074996948242,266.5169989013672,25.547467043272547
2024-03-20,259.95001220703125,265.1499938964844,258.95001220703125,264.6499938964844,262.46771240234375,11308487,280.3449996948242,266.98499877929686,37.826810870433526
2024-03-21,267.79998779296875,274.5,267.1000061035156,273.75,271.49267578125,23559105,280.0274993896484,267.61299865722657,43.20895376224632
2024-03-22,273.75,278.25,271.3500061035156,275.75,273.4761962890625,22097588,279.6849990844727,268.2819985961914,40.685886469895365
2024-03-26,270.1000061035156,274.1000061035156,266.1000061035156,270.04998779296875,267.82318115234375,28477120,279.08999786376955,268.8999984741211,30.445163259196875
2024-03-27,271.0,272.79998779296875,269.20001220703125,270.25,268.02154541015625,18094214,278.2124984741211,269.46599853515625,30.27890364430594
2024-03-28,272.0,279.5,271.6499938964844,276.8999938964844,274.61669921875,26646830,277.4324981689453,270.21399841308596,37.665196954698246
2024-04-01,280.75,281.6000061035156,277.6499938964844,280.1499938964844,277.83990478515625,8945400,277.4624984741211,270.99399841308593,41.10953675824538
2024-04-02,279.25,281.70001220703125,278.5,279.54998779296875,277.2448425292969,13229425,277.29749755859376,271.80399810791016,45.29780924136612
2024-04-03,280.1499938964844,283.1000061035156,278.54998779296875,280.1000061035156,277.79034423828125,14499308,276.917497253418,272.62199829101564,46.05161688099732
2024-04-04,282.79998779296875,286.70001220703125,275.04998779296875,277.6499938964844,275.36053466796875,23722104,276.06749725341797,273.5059982299805,64.65420729807681
2024-04-05,279.95001220703125,279.95001220703125,275.1499938964844,278.3999938964844,276.1043395996094,9308711,275.2374969482422,274.36599822998045,63.61578663518131
2024-04-08,280.54998779296875,284.20001220703125,279.04998779296875,281.75,279.4267272949219,14473340,274.63999633789064,275.24199829101565,66.73724923253583
2024-04-09,282.8500061035156,284.3500061035156,281.0,281.20001220703125,278.8812561035156,5780865,274.06749725341797,275.9419985961914,67.45182376670215
2024-04-10,280.0,285.3500061035156,280.0,282.54998779296875,280.2201232910156,8809693,273.917497253418,276.6829983520508,77.93591239903502
2024-04-12,281.5,284.45001220703125,274.6499938964844,275.25,272.9803161621094,17731780,273.42249755859376,277.10899841308594,62.10045852990338
2024-04-15,270.25,276.20001220703125,268.3999938964844,274.04998779296875,271.7901916503906,13378690,273.9099975585938,277.507998046875,50.417810012479045
2024-04-16,273.0,275.54998779296875,271.25,274.25,271.9885559082031,9662195,274.304997253418,277.80699829101565,47.80058887228273
2024-04-18,287.8999938964844,289.8999938964844,277.70001220703125,280.1000061035156,277.79034423828125,51039603,275.0124969482422,278.0929986572266,64.67154650473802
2024-04-19,278.1000061035156,282.25,274.70001220703125,281.6499938964844,279.3275451660156,18755469,275.84999694824216,278.18399841308593,66.01122463762525
2024-04-22,284.0,284.70001220703125,281.70001220703125,283.6499938964844,281.31103515625,14965203,277.0824966430664,278.1989984130859,60.90468067483756
2024-04-23,283.6499938964844,287.1499938964844,280.70001220703125,285.3500061035156,282.9970397949219,11464036,278.117497253418,278.42099853515623,58.843550831447615
2024-04-24,285.0,291.8500061035156,284.3999938964844,290.3999938964844,288.0054016113281,19324163,278.9499969482422,278.8699981689453,66.02659401350707
2024-04-25,292.0,294.5,289.25,293.29998779296875,290.8814697265625,22022414,279.82749633789064,279.21199768066407,68.23202813013984
2024-04-26,294.25,296.1499938964844,291.45001220703125,292.25,289.84014892578125,15581578,280.9374969482422,279.59699768066406,70.97704601758271
2024-04-29,292.29998779296875,294.6000061035156,289.6000061035156,293.70001220703125,291.2781982421875,9804396,282.10999755859376,280.0649981689453,71.54934008904263
2024-04-30,293.70001220703125,304.3500061035156,293.04998779296875,301.8500061035156,299.3609924316406,33288857,283.3574981689453,280.69699829101563,74.93799927151511
2024-05-02,301.95001220703125,317.25,301.8500061035156,313.6000061035156,311.01409912109375,44059506,285.0299987792969,281.4959985351563,81.45632339407817
2024-05-03,312.0,316.1000061035156,308.25,310.8500061035156,308.2867736816406,27074447,286.5949996948242,282.0799987792969,76.748602623589
2024-05-06,310.20001220703125,310.79998779296875,303.1000061035156,306.8500061035156,304.31976318359375,16855909,287.93249969482423,282.7259991455078,81.85484094252544
2024-05-07,307.0,308.29998779296875,294.5,295.25,292.8153991699219,13857464,288.8125,283.1039990234375,67.66667683919272
2024-05-08,292.0,302.8500061035156,292.0,302.0,299.5097351074219,18754452,289.9925003051758,283.3859991455078,70.84898954927523
2024-05-09,302.75,304.3500061035156,295.25,296.1499938964844,293.7079772949219,11196567,290.7125,283.7069989013672,62.05859559501263
2024-05-10,296.25,304.45001220703125,296.25,303.75,301.24530029296875,11786977,291.8399993896484,284.1299987792969,65.22038859886916
2024-05-13,304.20001220703125,307.6499938964844,297.6000061035156,306.54998779296875,304.022216796875,11710605,293.0399993896484,284.62199829101564,65.59945218032314
2024-05-14,308.0,313.0,307.75,309.25,306.699951171875,9957875,294.73999938964846,285.0509985351562,66.06182517282016
2024-05-15,310.0,316.29998779296875,308.8500061035156,314.8500061035156,312.2537841796875,11397656,296.7800003051758,285.49799865722656,66.31087940285721
2024-05-16,314.5,315.6000061035156,305.29998779296875,312.5,309.92315673828125,19843532,298.69250030517577,286.15699890136716,62.903229775958394
2024-05-17,314.8999938964844,316.0,310.75,313.1499938964844,310.56781005859375,9069551,300.3449996948242,286.76299865722655,64.12161167387609
2024-05-21,311.0,327.45001220703125,311.0,325.6499938964844,322.9647216796875,21976662,302.54499969482424,287.5219982910156,68.78305397465803
2024-05-22,327.75,327.75,320.20001220703125,325.75,323.06390380859375,10287081,304.65,288.1439984130859,65.51947040529309
2024-05-23,319.45001220703125,320.70001220703125,309.0,319.8999938964844,317.26214599609375,35705284,306.37749938964845,288.6419982910156,54.43036888049906
2024-05-24,318.0,322.95001220703125,317.3999938964844,318.79998779296875,316.17120361328125,15058182,307.79749908447263,289.14399780273436,55.723525413063626
2024-05-27,321.5,321.5,314.5,317.95001220703125,315.3282470703125,12857918,309.0300003051758,289.64999816894533,58.37104301504383
2024-05-28,319.0,319.5,312.0,312.79998779296875,310.2206726074219,10935739,310.05749969482423,290.1949981689453,64.6616349661375
2024-05-29,309.1000061035156,318.70001220703125,309.1000061035156,317.70001220703125,315.0802917480469,16812268,311.2574996948242,290.84599853515624,63.53447903918137
2024-05-30,314.6000061035156,317.6499938964844,303.79998779296875,306.70001220703125,304.1709899902344,22768893,311.5,291.6939990234375,58.353134705874105
2024-05-31,308.54998779296875,311.5,305.70001220703125,310.0,307.44378662109375,36929443,311.3199996948242,292.5669989013672,55.3101071459315
2024-06-03,335.0,348.70001220703125,325.6000061035156,337.6499938964844,334.86578369140625,55218939,312.65999908447264,294.00099853515627,68.57824983784127
2024-06-04,334.95001220703125,334.95001220703125,279.75,295.95001220703125,293.5096435546875,73262478,312.11499938964846,294.6219989013672,44.58028261214525
2024-06-05,296.29998779296875,301.04998779296875,279.20001220703125,298.79998779296875,296.33612060546875,45312613,312.29249877929686,295.4179986572266,43.3097037262999
2024-06-06,303.3999938964844,311.45001220703125,298.1000061035156,300.45001220703125,297.9725341796875,36508044,312.2149993896484,296.1339990234375,44.94759421678459
2024-06-07,298.04998779296875,310.6499938964844,296.79998779296875,309.3500061035156,306.79913330078125,38016104,312.875,296.8459991455078,48.5098087086397
2024-06-10,313.0,323.3500061035156,311.6000061035156,315.79998779296875,313.1959228515625,25478964,313.4774993896484,297.64699890136717,45.94483014056682
2024-06-11,316.20001220703125,319.70001220703125,315.1499938964844,316.54998779296875,313.93975830078125,12238518,313.9774993896484,298.5769989013672,46.23259048051324
2024-06-12,319.8999938964844,327.1000061035156,316.8999938964844,324.6499938964844,321.97296142578125,20346144,314.7474990844727,299.66499877929687,51.90993201953518
2024-06-13,327.0,327.95001220703125,320.6499938964844,321.45001220703125,318.79937744140625,11756503,315.07749938964844,300.5559991455078,51.04785505629041
2024-06-14,326.0,326.0,319.3500061035156,321.5,318.84893798828125,14159988,315.5274993896484,301.3829992675781,51.41264975233758
2024-06-18,322.0,332.5,322.0,331.79998779296875,329.0639953613281,21653702,316.45999908447266,302.4279992675781,57.263001008853834
2024-06-19,334.0,334.8500061035156,325.3999938964844,327.29998779296875,324.6011047363281,14235150,316.54249877929686,303.3719989013672,53.68097499054516
2024-06-20,327.5,328.29998779296875,322.29998779296875,324.54998779296875,321.873779296875,11749507,316.4824981689453,304.30999877929685,57.306586105858976
2024-06-21,326.70001220703125,329.6000061035156,323.0,325.95001220703125,323.26226806640625,17209541,316.78499908447264,305.2609991455078,56.632025073914754
2024-06-24,323.1000061035156,334.0,322.54998779296875,332.95001220703125,330.2045593261719,18044357,317.4925003051758,306.2849993896484,47.64057013975894
2024-06-25,335.0,335.0,325.79998779296875,327.3999938964844,324.7002868652344,13979671,317.9649993896484,307.2089990234375,74.783286655133
2024-06-26,325.70001220703125,330.20001220703125,324.95001220703125,326.70001220703125,324.0060729980469,12946277,318.6600006103516,308.09199951171877,72.7569575611422
2024-06-27,328.54998779296875,332.5,324.3500061035156,331.54998779296875,328.8160705566406,27061015,319.3524993896484,309.21799926757814,74.10853101960981
2024-06-28,333.0,337.3500061035156,329.6000061035156,330.95001220703125,328.2210388183594,21676594,320.56499938964845,310.3559997558594,69.21711441229958
2024-07-01,331.0,331.75,325.25,329.6000061035156,326.8821716308594,11959181,321.54499969482424,311.4629998779297,63.50296785259337
2024-07-02,330.04998779296875,334.3999938964844,328.04998779296875,330.79998779296875,328.0722351074219,12684459,321.20249938964844,312.47699951171876,63.8215521303727
2024-07-03,331.1000061035156,336.8999938964844,329.1000061035156,335.1499938964844,332.3863830566406,9369793,323.1624984741211,313.54699951171875,60.983280427604285
2024-07-04,337.0,338.70001220703125,333.8999938964844,335.0,332.2376403808594,12878827,324.97249908447264,314.5739996337891,65.13967181454015
2024-07-05,335.0,339.8999938964844,332.8500061035156,339.3999938964844,336.6013488769531,10894118,326.9199981689453,315.6549993896484,68.22812008400734
2024-07-08,341.0,341.0,336.8500061035156,339.3999938964844,336.6013488769531,7828162,328.42249755859376,316.63499938964844,59.793833082821486
2024-07-09,340.0,342.3500061035156,338.1000061035156,341.1499938964844,338.3369140625,9214579,329.6899978637695,317.59199951171877,69.2094625767702
2024-07-10,343.0,347.79998779296875,335.5,346.04998779296875,343.1965026855469,10662609,331.16499786376954,318.6679992675781,78.1413972275304
2024-07-11,348.5,348.75,342.0,342.79998779296875,339.9732971191406,12642065,332.07249755859374,319.6499987792969,71.03621273495911
2024-07-12,342.79998779296875,345.8999938964844,340.1000061035156,343.1000061035156,340.2708435058594,11380570,333.15499725341795,320.47499877929687,65.21740721863159
