Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2023-12-15,298.0,307.0,295.0,305.1000061035156,299.7835388183594,28843558,271.7299964904785,251.8239990234375,87.81388698310579
2023-12-18,306.0,306.54998779296875,301.75,303.20001220703125,297.9166564941406,13307504,274.3099967956543,253.18499938964842,84.60956479489137
2023-12-19,305.0,312.5,302.5,309.6499938964844,304.25421142578125,15650536,277.2399963378906,254.7009991455078,85.81412211298543
2023-12-20,312.5,313.3500061035156,295.1499938964844,297.6499938964844,292.4633483886719,23497233,279.6224960327148,255.94299896240236,72.5356533505579
2023-12-21,295.79998779296875,303.1499938964844,293.20001220703125,301.95001220703125,296.68841552734375,17868637,282.03749694824216,257.28799926757813,71.34541087405043
2023-12-22,304.0,308.95001220703125,299.6000061035156,302.79998779296875,297.5235900878906,15207726,284.5399963378906,258.6259991455078,69.36376537170247
2023-12-26,306.45001220703125,310.70001220703125,304.6000061035156,309.6000061035156,304.2051086425781,9917180,287.3249969482422,260.04399932861327,67.64061384709285
2023-12-27,311.6000061035156,312.25,303.54998779296875,306.04998779296875,300.7169494628906,12630732,289.7499969482422,261.33299896240237,68.4404907172872
2023-12-28,309.1000061035156,315.5,307.75,313.8999938964844,308.43017578125,37591916,292.5249969482422,262.7699987792969,70.67307591539087
2023-12-29,314.3500061035156,314.3500061035156,308.1499938964844,311.1499938964844,305.7281188964844,12682889,295.01749725341796,264.1239987182617,67.56392979233676
2024-01-01,312.0,313.29998779296875,307.79998779296875,309.75,304.3525085449219,8024960,297.05749664306643,265.3999987792969,65.28251087539107
2024-01-02,310.79998779296875,310.79998779296875,302.04998779296875,306.0,300.6678466796875,13506040,298.617497253418,266.67999877929685,65.41609853886203
2024-01-03,307.20001220703125,308.0,303.29998779296875,306.20001220703125,300.8643798828125,14259987,299.65499725341795,268.0139990234375,59.665884912137585
2024-01-04,310.8999938964844,321.75,308.6000061035156,317.1000061035156,311.5744323730469,40057506,301.45499725341796,269.5359991455078,64.98619122206841
2024-01-05,322.8999938964844,325.6499938964844,312.70001220703125,314.95001220703125,309.4618835449219,27456415,303.0124984741211,271.10399932861327,57.594452718934775
2024-01-08,316.45001220703125,318.3500061035156,312.6000061035156,316.45001220703125,310.9357604980469,10136462,304.5824996948242,272.79199951171876,60.27928432149658
2024-01-09,317.8500061035156,321.45001220703125,316.04998779296875,319.75,314.1782531738281,12229517,306.20500030517576,274.5539996337891,58.23817543768815
2024-01-10,319.6499938964844,319.75,308.0,313.3500061035156,307.8897705078125,14455000,307.70250091552737,276.08899963378906,64.09336514027672
2024-01-11,314.95001220703125,317.29998779296875,312.3500061035156,312.8999938964844,307.4476013183594,10316319,308.64500122070314,277.6549993896484,60.55928678927453
2024-01-12,315.20001220703125,315.29998779296875,309.70001220703125,312.6499938964844,307.20196533203125,12341629,309.50750122070315,279.19199920654296,59.60975632993739
2024-01-15,314.8999938964844,318.0,309.6000061035156,317.29998779296875,311.77093505859375,9706124,310.1175003051758,280.88599884033204,57.84112090864057
2024-01-16,317.25,317.25,310.1499938964844,311.5,306.072021484375,10162832,310.5324996948242,282.410998840332,55.306733007019936
2024-01-17,309.75,314.1000061035156,307.1000061035156,309.29998779296875,303.91033935546875,13502940,310.51499938964844,283.9099984741211,44.96716854858474
2024-01-18,308.95001220703125,311.29998779296875,296.54998779296875,299.29998779296875,294.0845642089844,32481018,310.59749908447264,285.17899810791016,38.810188667283356
2024-01-19,303.79998779296875,309.45001220703125,301.70001220703125,308.45001220703125,303.0751647949219,28651237,310.92249908447263,286.56499847412107,48.92917007287013
2024-01-23,313.45001220703125,315.29998779296875,300.29998779296875,302.6000061035156,297.3271179199219,21652362,310.9125,287.88299865722655,47.2929992793383
2024-01-24,302.95001220703125,310.70001220703125,298.25,308.8500061035156,303.46820068359375,23922028,310.875,289.30099884033206,51.924468890024585
2024-01-25,310.0,317.20001220703125,309.20001220703125,314.75,309.265380859375,32525422,311.31000061035155,290.74099884033205,48.15974480902498
2024-01-29,317.79998779296875,325.75,316.1499938964844,324.54998779296875,318.89459228515625,24694773,311.8425003051758,292.31799865722655,56.71326964051573
2024-01-30,321.8500061035156,323.95001220703125,314.5,315.45001220703125,309.95318603515625,20918448,312.0575012207031,293.68099884033205,49.367888553319744
2024-01-31,318.54998779296875,320.0,312.6000061035156,317.5,311.96746826171875,20931224,312.44500122070315,294.9839987182617,48.55491284161274
2024-02-01,320.04998779296875,326.95001220703125,317.1000061035156,322.0,316.3890380859375,24020951,313.2450012207031,296.3919985961914,55.694533233630494
2024-02-02,324.0,333.70001220703125,323.1000061035156,332.5,326.7060852050781,32346639,314.56000061035155,298.02099853515625,61.39535642947048
2024-02-05,338.0,341.04998779296875,333.04998779296875,336.1000061035156,330.24334716796875,19651482,315.51000061035154,299.74299865722656,63.122562179368956
2024-02-06,336.0,336.0,329.0,334.20001220703125,331.5827941894531,12024661,316.4725006103516,301.3539990234375,59.75752262036826
2024-02-07,337.8999938964844,337.8999938964844,329.6499938964844,330.70001220703125,328.1101989746094,8080437,317.18500061035155,302.91299926757813,61.38790924512605
2024-02-08,333.95001220703125,335.25,328.0,330.8999938964844,328.30859375,17754869,317.7425003051758,304.45299926757815,63.12273227022347
2024-02-09,332.95001220703125,335.0,319.6000061035156,324.8999938964844,322.3555908203125,18304439,318.3199996948242,305.79999938964846,66.34739468214346
2024-02-12,326.1499938964844,326.70001220703125,314.5,316.1499938964844,313.6741027832031,11714289,318.48249969482424,306.95499938964844,54.94222613975809
2024-02-13,318.54998779296875,323.95001220703125,315.8999938964844,321.54998779296875,319.0318298339844,15426888,318.92749938964846,308.1599993896484,62.233699873004184
2024-02-14,320.8999938964844,329.3500061035156,318.3500061035156,328.0,325.43133544921875,14085723,319.4625,309.3409991455078,62.33097904326819
2024-02-15,331.0,340.8999938964844,330.1499938964844,339.25,336.5932312011719,21973316,320.85,310.62999938964845,64.75904699784024
2024-02-16,341.8999938964844,342.95001220703125,336.79998779296875,337.75,335.10498046875,20307449,322.2725006103516,311.67599914550783,58.83535531145109
2024-02-19,340.3999938964844,341.8999938964844,337.5,338.75,336.0971374511719,8496898,324.2450012207031,312.8289990234375,67.49248974040803
2024-02-20,340.6000061035156,346.5,337.79998779296875,345.70001220703125,342.9927062988281,19340526,326.1075012207031,314.06699951171873,69.72028825666521
2024-02-21,347.0,348.04998779296875,334.70001220703125,336.1000061035156,333.4678955078125,17751633,327.7825012207031,315.0879998779297,59.20365860314761
2024-02-22,339.0,340.25,330.6000061035156,339.54998779296875,336.890869140625,16083122,329.31750030517577,316.1329998779297,55.06828830362605
2024-02-23,340.0,340.0,334.8500061035156,337.75,335.10498046875,9665454,330.4675003051758,317.22,51.21770822119151
2024-02-26,338.0,338.5,334.54998779296875,337.6000061035156,334.9561462402344,7711995,331.1200012207031,318.09100036621095,52.57575414287874
2024-02-27,336.1000061035156,338.0,334.1000061035156,336.1000061035156,333.4678955078125,8882923,332.15250091552736,318.9050006103516,54.21874724328386
2024-02-28,335.70001220703125,336.5,331.79998779296875,333.29998779296875,330.6897888183594,12977628,332.94250030517577,319.4690002441406,51.80179705445829
2024-02-29,333.29998779296875,336.0,330.6000061035156,335.6000061035156,332.9718017578125,13149469,333.62250061035155,320.1170001220703,58.5055707900799
2024-03-01,335.6000061035156,344.3500061035156,335.0,343.5,340.8099365234375,13027254,334.17250061035156,320.79400024414065,72.03867689984779
2024-03-04,348.0,358.29998779296875,345.75,353.8500061035156,351.0788879394531,38075510,335.06000061035155,321.9180004882812,74.1044802972684
2024-03-05,354.8999938964844,359.95001220703125,353.54998779296875,358.25,355.4444274902344,15918221,336.2625,323.04400024414065,73.28713958018722
2024-03-06,359.45001220703125,359.45001220703125,345.0,351.95001220703125,349.19378662109375,13120921,337.325,324.02700073242187,60.583343505859375
2024-03-07,352.0,353.8999938964844,349.70001220703125,352.20001220703125,349.4418029785156,9172926,338.39000091552737,324.8790008544922,62.2978827293883
2024-03-11,352.25,353.1499938964844,346.70001220703125,347.95001220703125,345.22509765625,10664917,339.54250183105466,325.7170013427734,57.41936468308972
2024-03-12,348.0,349.45001220703125,342.54998779296875,344.75,342.0501403808594,9637912,340.97250213623045,326.33400146484377,49.184538878084766
2024-03-13,343.8500061035156,344.5,319.5,322.5,319.9743957519531,23722232,341.020002746582,326.5610015869141,40.4090216683432
2024-03-14,321.04998779296875,326.95001220703125,316.5,321.8500061035156,319.3294982910156,20859127,340.71250305175784,326.80300170898437,37.00441989494963
2024-03-15,322.6499938964844,326.04998779296875,305.75,316.29998779296875,313.82293701171875,43285007,339.56500244140625,327.0090014648438,35.073068006806025
2024-03-18,317.1000061035156,322.8999938964844,314.95001220703125,317.1499938964844,314.6662902832031,13690352,338.53500213623045,327.22800109863283,35.906272609493044
2024-03-19,314.29998779296875,317.8999938964844,310.1000061035156,313.45001220703125,310.9952697753906,13388060,337.270002746582,327.1550012207031,34.84950859574697
2024-03-20,316.0,317.45001220703125,308.29998779296875,313.6499938964844,311.1936950683594,10026655,335.66750183105466,327.1290008544922,36.38253946031043
2024-03-21,317.25,326.3500061035156,317.0,325.0,322.4548034667969,23370426,335.1125015258789,327.30000061035156,43.47290117376194
2024-03-22,324.5,327.25,321.1499938964844,324.75,322.206787109375,14709219,334.3725021362305,327.4000006103516,37.25356688516509
2024-03-26,320.1000061035156,330.29998779296875,320.1000061035156,329.1000061035156,326.522705078125,11208959,333.94000244140625,327.7150006103516,31.68023355099983
2024-03-27,332.0,334.1000061035156,326.29998779296875,331.6000061035156,329.0031433105469,45209520,333.64000244140624,328.0890008544922,29.702973058531
2024-03-28,331.8999938964844,340.0,330.29998779296875,335.79998779296875,333.17022705078125,19868037,333.62500152587893,328.5520007324219,37.29344805960029
2024-04-01,339.0,344.3999938964844,336.1499938964844,342.3500061035156,339.6689453125,8580656,334.07750244140624,329.0530010986328,42.949173054531876
2024-04-02,343.0,345.6000061035156,340.75,344.79998779296875,342.0997314453125,9745257,334.5375015258789,329.7190008544922,47.68550699550017
2024-04-03,344.3500061035156,354.1000061035156,342.0,351.25,348.4992370605469,21679943,334.9250015258789,330.5580010986328,54.558205548978364
2024-04-04,355.0,362.70001220703125,352.6499938964844,354.6499938964844,351.87261962890625,28962927,334.96500091552736,331.6650012207031,80.64824129666879
2024-04-05,356.3999938964844,358.20001220703125,351.54998779296875,354.54998779296875,351.77337646484375,11208130,334.7800003051758,332.58700073242187,81.50287623797598
2024-04-08,355.6000061035156,366.0,353.25,363.5,360.6533203125,11447140,335.35749969482424,333.80500061035156,92.67633148829792
2024-04-09,365.0,366.8999938964844,360.3500061035156,362.8999938964844,360.0580139160156,10010148,335.8924987792969,334.88600036621096,91.5531427291646
2024-04-10,364.1000061035156,368.3500061035156,361.3500061035156,362.5,359.6611328125,12886638,336.6199981689453,335.84100036621095,97.39129255359299
2024-04-12,362.5,374.5,361.0,361.75,358.9170227050781,30924494,337.4699981689453,336.5850006103516,95.98469336846841
2024-04-15,355.5,366.0,352.79998779296875,361.1499938964844,358.32171630859375,18126999,339.40249786376955,337.49900024414063,93.50177853869708
2024-04-16,361.0,361.95001220703125,354.6000061035156,359.25,356.43658447265625,15328939,341.2724975585937,338.3340002441406,89.93054427237496
2024-04-18,359.54998779296875,361.25,349.20001220703125,351.1499938964844,348.4000244140625,22966560,343.0149978637695,338.9170001220703,73.48240900954072
2024-04-19,343.1000061035156,352.3999938964844,343.0,350.54998779296875,347.8047180175781,12867942,344.68499755859375,339.2779998779297,71.0321575885094
2024-04-22,355.0,355.0,341.8999938964844,342.8999938964844,340.2146301269531,37382916,346.1574966430664,339.41399963378905,57.31958931545655
2024-04-23,346.0,348.6499938964844,344.0,347.1499938964844,344.43133544921875,14651106,347.8324966430664,339.6729992675781,55.19479061115728
2024-04-24,349.79998779296875,353.1499938964844,347.29998779296875,351.6499938964844,348.8961181640625,11132307,349.1649963378906,340.09199890136716,57.09844743105404
2024-04-25,351.0,360.6000061035156,349.1000061035156,359.20001220703125,356.3869934082031,19865014,350.8874969482422,340.65799926757813,58.054717636859024
2024-04-26,360.70001220703125,361.3999938964844,355.0,356.0,353.2120361328125,10986589,352.2324966430664,341.2799993896484,51.37335157142067
2024-04-29,359.70001220703125,363.6499938964844,356.95001220703125,363.0,360.1572265625,13652173,353.8024963378906,342.21699951171877,57.53791690078882
2024-04-30,364.95001220703125,365.45001220703125,359.29998779296875,363.20001220703125,360.3556823730469,14566548,355.17249755859376,343.05,49.6828884954656
2024-05-02,363.20001220703125,372.6000061035156,363.20001220703125,369.04998779296875,366.1598205566406,27892188,356.5074966430664,343.8709997558594,55.85156208713448
2024-05-03,372.29998779296875,380.3999938964844,360.3500061035156,364.95001220703125,362.09197998046875,26844664,357.5149978637695,344.385,52.17778862847222
2024-05-06,367.79998779296875,368.8500061035156,354.3999938964844,356.79998779296875,354.0057678222656,15319437,357.792497253418,344.76599975585935,46.11153942783279
2024-05-07,358.25,358.45001220703125,346.8500061035156,349.1499938964844,346.4156799316406,10028071,357.51749725341796,344.97399963378905,41.51343852327753
2024-05-08,345.20001220703125,358.5,345.20001220703125,355.45001220703125,352.6663513183594,9595776,357.56249847412107,345.16899963378904,47.470049307604846
2024-05-09,356.5,358.0,344.8500061035156,346.04998779296875,343.3399658203125,9043486,356.6899978637695,345.3679992675781,46.66230207028065
2024-05-10,347.6499938964844,356.3500061035156,347.54998779296875,355.5,352.7159729003906,11699095,356.3199981689453,345.68699951171874,52.903230887418324
2024-05-13,355.5,356.0,346.5,350.8999938964844,348.1519775390625,10691781,355.73999786376953,345.94999938964844,54.86617571278158
2024-05-14,350.54998779296875,357.25,350.29998779296875,355.79998779296875,353.01361083984375,10891985,355.44249725341797,346.3139990234375,55.22026969634574
2024-05-15,357.5,363.5,356.6499938964844,361.3500061035156,358.5201416015625,8538183,355.4524978637695,346.8189990234375,55.78069268648258
2024-05-16,363.8500061035156,363.8500061035156,353.04998779296875,361.45001220703125,358.619384765625,13114162,355.56249847412107,347.38199951171873,51.471548622898105
2024-05-17,362.45001220703125,366.5,360.3500061035156,365.45001220703125,362.5880432128906,8509179,356.2774993896484,347.97899963378904,56.11650792271257
2024-05-21,367.0,374.1000061035156,365.3500061035156,372.0,369.08673095703125,10939593,357.35,348.54899963378904,55.859371274712075
2024-05-22,375.0,377.3500061035156,370.6000061035156,373.8500061035156,370.9222717285156,14001806,358.8975006103516,348.9489996337891,56.78775531956692
2024-05-23,375.04998779296875,375.6000061035156,369.5,372.29998779296875,369.3843688964844,15370357,360.1550003051758,349.2299993896484,52.19150118324931
2024-05-24,373.0,378.1499938964844,368.70001220703125,374.95001220703125,372.0136413574219,13317821,361.32000122070315,349.68999938964845,56.87756638925246
2024-05-27,379.95001220703125,380.5,368.0,369.6499938964844,366.755126953125,21891930,361.8425003051758,350.0389990234375,59.19826952324072
2024-05-28,372.6000061035156,373.25,364.1000061035156,365.3999938964844,362.5384216308594,10200096,362.3125,350.38799865722655,62.22721381733946
2024-05-29,361.5,366.3500061035156,360.0,364.6000061035156,361.74468994140625,18146672,362.39250030517576,350.78499877929687,57.50613479884219
2024-05-30,364.0,364.79998779296875,357.1499938964844,359.70001220703125,356.8830871582031,14425073,362.2175003051758,351.5289990234375,62.090351376073386
2024-05-31,363.45001220703125,366.6499938964844,355.5,359.0,356.18853759765625,30515612,361.71500091552736,352.27199890136717,53.668757469437686
2024-06-03,385.0,393.20001220703125,373.45001220703125,391.79998779296875,388.7316589355469,39261174,363.05749969482423,353.78199890136716,76.94332298792204
2024-06-04,391.8999938964844,391.8999938964844,313.95001220703125,331.25,328.6558837890625,84042244,361.7800003051758,354.0639990234375,40.66895527152399
2024-06-05,340.0,342.25,315.29998779296875,341.0,338.32952880859375,46418629,361.37250061035155,354.61499877929685,42.504603488512466
2024-06-06,347.79998779296875,359.75,345.0,349.75,347.010986328125,33171039,361.0875,355.33699890136717,45.948749920747304
2024-06-07,352.0,362.0,347.70001220703125,360.6000061035156,357.7760314941406,23930193,361.8150009155273,356.0489990234375,48.39669252068284
2024-06-10,365.0,370.1000061035156,361.79998779296875,364.8999938964844,362.0423278808594,16072588,362.2850006103516,356.8519989013672,47.61744810425457
2024-06-11,368.75,371.95001220703125,364.8999938964844,367.3999938964844,364.52276611328125,11235777,363.11000061035156,357.61799865722656,47.84496787344822
2024-06-12,369.54998779296875,374.0,365.3999938964844,371.29998779296875,368.3922119140625,12134524,363.88500061035154,358.4119982910156,49.671052631578945
2024-06-13,376.3999938964844,376.3999938964844,367.95001220703125,369.95001220703125,367.05279541015625,11243702,364.3150009155273,359.0949987792969,48.34107444590428
2024-06-14,370.0,370.8500061035156,366.1000061035156,368.45001220703125,365.5645446777344,10298434,364.66500091552734,359.6169989013672,49.59156492924135
2024-06-18,371.79998779296875,372.25,368.70001220703125,369.6499938964844,366.755126953125,10228382,364.875,360.1139990234375,51.47723410655892
2024-06-19,369.79998779296875,370.8999938964844,361.54998779296875,362.5,359.6611328125,8337334,364.4,360.3389990234375,49.300929689454016
2024-06-20,362.5,364.8999938964844,357.04998779296875,357.6499938964844,354.84912109375,14338604,363.5899993896484,360.3989990234375,49.317342914685085
2024-06-21,359.95001220703125,362.95001220703125,356.75,359.79998779296875,356.9822692871094,17931844,362.9649993896484,360.5039990234375,50.263848365396264
2024-06-24,357.6000061035156,364.6499938964844,355.54998779296875,362.75,359.9091796875,9335598,362.35499877929686,360.4889990234375,38.06981422743991
2024-06-25,364.25,364.70001220703125,357.75,360.8500061035156,358.0240783691406,14983828,361.9149993896484,360.4479992675781,73.45485885245101
2024-06-26,363.0,366.8999938964844,359.6499938964844,365.04998779296875,362.191162109375,15918394,361.89749908447266,360.4989990234375,70.89489000931172
2024-06-27,365.04998779296875,381.1000061035156,364.1000061035156,377.1499938964844,374.1964111328125,55378829,362.5249984741211,360.8069989013672,72.49591469901567
2024-06-28,377.95001220703125,389.5,376.70001220703125,378.3500061035156,375.38702392578125,25141039,363.45749816894534,361.1509991455078,67.31709379417612
2024-07-01,381.75,382.0,367.79998779296875,369.75,366.8543701171875,23389211,363.9949981689453,361.36099914550783,54.365445394918645
2024-07-02,372.6000061035156,372.6000061035156,365.1499938964844,370.3999938964844,367.499267578125,13702830,362.9249984741211,361.7459991455078,52.79329862926508
2024-07-03,370.54998779296875,374.25,368.6499938964844,372.6499938964844,369.7316589355469,9207317,364.9949981689453,362.1879992675781,51.29683689880175
2024-07-04,373.8999938964844,380.8500061035156,371.75,372.95001220703125,370.0293273925781,14916930,366.5924987792969,362.78899963378905,52.94117647058823
2024-07-05,374.3500061035156,381.25,371.0,379.79998779296875,376.8256530761719,15946104,368.0949981689453,363.44199951171873,60.07096761615099
2024-07-08,380.8500061035156,381.25,376.1499938964844,377.45001220703125,374.49407958984375,8898299,368.93749847412107,363.9579998779297,56.78262821768227
2024-07-09,379.20001220703125,380.25,375.04998779296875,377.04998779296875,374.09716796875,8355819,369.5449981689453,364.31499938964845,64.33496334282636
2024-07-10,378.79998779296875,383.79998779296875,370.0,381.3999938964844,378.4131164550781,17715196,370.2449981689453,364.8229992675781,73.6318407960199
2024-07-11,382.3999938964844,383.29998779296875,374.6000061035156,377.1000061035156,374.1468200683594,19873143,370.53499908447264,365.1049993896484,66.50765298248209
