Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2023-10-16,479.75,486.5,475.29998779296875,483.3999938964844,480.6446838378906,5043158,478.61499786376953,,58.014822521095944
2023-10-17,486.5,488.45001220703125,480.70001220703125,484.3500061035156,481.5892639160156,4495043,478.0049987792969,,57.43204149964964
2023-10-18,487.79998779296875,494.79998779296875,483.54998779296875,485.04998779296875,482.2852783203125,7437952,478.0324981689453,,56.033437343447034
2023-10-19,478.45001220703125,482.25,471.0,479.95001220703125,477.21435546875,6035837,478.11499938964846,,58.11648641627121
2023-10-20,475.0,479.8500061035156,470.0,471.75,469.06109619140625,2777724,477.725,,33.43899217521634
2023-10-23,470.79998779296875,473.95001220703125,455.0,456.70001220703125,454.0968933105469,2994345,476.6175003051758,,32.238353198120365
2023-10-25,466.0,473.0,459.3999938964844,461.20001220703125,458.57122802734375,7854105,476.2100006103516,,40.378562410138
2023-10-26,456.70001220703125,458.45001220703125,448.75,456.6499938964844,454.0471496582031,6625855,475.4675003051758,,39.32412243219918
2023-10-27,458.0,464.3999938964844,454.45001220703125,456.1499938964844,453.54998779296875,6193726,474.5274993896484,,37.057423000125816
2023-10-30,458.75,461.75,454.0,456.6499938964844,454.0471496582031,7523779,474.0174987792969,,39.26530575639038
2023-10-31,465.0,465.0,453.25,459.5,456.88092041015625,5236060,472.35999908447263,,30.140839420137027
2023-11-01,458.5,466.0,456.0,462.70001220703125,460.06268310546875,4931538,471.4974990844727,,30.075198321303162
2023-11-02,463.25,475.79998779296875,463.25,474.20001220703125,471.49713134765625,3933951,471.5375,,42.05608676121415
2023-11-03,478.95001220703125,481.45001220703125,474.25,475.20001220703125,472.4914245605469,3274345,471.77000122070314,,45.60261039635578
2023-11-06,480.0,484.79998779296875,478.25,481.95001220703125,479.2029724121094,4294682,472.2375015258789,,48.89060324863908
2023-11-07,482.0,491.5,480.29998779296875,484.54998779296875,481.7881164550781,5425669,472.9750015258789,,50.14924013473289
2023-11-08,491.45001220703125,491.45001220703125,478.1499938964844,488.04998779296875,485.2681579589844,8220612,473.3450012207031,,52.148997510499704
2023-11-09,488.79998779296875,488.79998779296875,483.1499938964844,484.45001220703125,481.688720703125,3271496,473.3725021362305,,53.29429048628853
2023-11-10,482.04998779296875,488.25,479.54998779296875,481.29998779296875,478.556640625,3498064,473.2175018310547,,57.54939746479743
2023-11-13,482.0,492.3500061035156,481.1000061035156,487.5,484.7213134765625,4918873,473.56250152587893,,78.30879960506681
2023-11-15,497.0,513.5,494.20001220703125,505.3999938964844,502.519287109375,11674265,474.6625015258789,,82.59584790007162
2023-11-16,504.0,507.45001220703125,497.1499938964844,504.29998779296875,501.425537109375,4171759,475.6600006103516,,87.02407876996388
2023-11-17,503.04998779296875,506.45001220703125,496.8500061035156,497.75,494.91290283203125,3595049,476.2950012207031,478.525,79.54546144186033
2023-11-20,500.1499938964844,505.95001220703125,496.54998779296875,497.29998779296875,494.4654541015625,4305637,477.1625,478.7489996337891,78.89125115118715
2023-11-21,502.79998779296875,510.95001220703125,501.8999938964844,506.8500061035156,503.9610290527344,7154476,478.9175003051758,479.3229998779297,80.72679743739542
2023-11-22,504.8999938964844,506.8500061035156,498.95001220703125,500.25,497.3986511230469,4337970,481.0949996948242,479.82599975585936,73.33746556578329
2023-11-23,499.0,503.0,491.6499938964844,501.95001220703125,499.0889587402344,6628259,483.1324996948242,480.3420001220703,69.63905903086744
2023-11-24,504.8500061035156,512.75,502.54998779296875,507.79998779296875,504.90557861328125,5973059,485.68999938964845,480.8009997558594,71.58938780525662
2023-11-28,511.75,518.25,509.79998779296875,515.5999755859375,512.6611328125,7804926,488.6624984741211,481.5579992675781,71.97907821351544
2023-11-29,519.0,523.3499755859375,513.9000244140625,517.4500122070312,514.5006103515625,6275280,491.70249938964844,482.2429992675781,71.70184909027077
2023-11-30,519.2999877929688,519.75,511.3500061035156,515.6500244140625,512.7108764648438,7599701,494.51000061035154,482.60899963378904,68.62349728801414
2023-12-01,520.0499877929688,524.7999877929688,515.2999877929688,517.2000122070312,514.2520141601562,4933886,497.23500061035156,483.0220001220703,72.7272573250609
2023-12-04,524.0499877929688,526.6500244140625,516.5499877929688,519.25,516.2903442382812,5985489,499.4875,483.7170001220703,76.74419004770118
2023-12-05,518.3499755859375,528.7999877929688,515.4500122070312,520.6500244140625,517.682373046875,6399021,501.76000061035154,484.5640008544922,75.05669854825882
2023-12-06,521.0,526.9500122070312,515.5999755859375,523.0,520.0189819335938,4831956,503.8125,485.4330010986328,67.39130828117905
2023-12-07,521.0,522.4000244140625,515.0999755859375,516.0499877929688,513.1085815429688,4628885,505.3875,486.1770007324219,60.4074379620209
2023-12-08,519.5,525.0499877929688,514.0,520.3499755859375,517.384033203125,3733998,507.00249938964845,487.19700012207034,70.84868126930574
2023-12-11,520.2999877929688,523.7999877929688,517.0999755859375,522.4000244140625,519.4224243164062,2597347,508.9,488.2150006103516,72.49105256019286
2023-12-12,525.0,538.5,522.1500244140625,527.4500122070312,524.443603515625,9498031,511.20750122070314,489.26500061035154,70.0779714919521
2023-12-13,528.9500122070312,535.25,523.2999877929688,532.8499755859375,529.8128051757812,4000017,513.475,490.585,82.53492162887196
2023-12-14,540.0,545.9500122070312,537.25,543.0999755859375,540.00439453125,7190654,515.3599990844726,491.59399963378905,85.08097960186113
2023-12-15,556.0,559.0499877929688,548.2000122070312,557.25,554.07373046875,8191005,518.0074996948242,493.13999938964844,86.930547565933
2023-12-18,557.0,567.4000244140625,551.5,566.4000244140625,563.171630859375,5076184,521.4400009155273,495.0,87.18888177954439
2023-12-19,567.9500122070312,567.9500122070312,555.7000122070312,564.8499755859375,561.6304321289062,4484733,524.8175003051758,496.88599975585936,84.85288296609052
2023-12-20,569.5,570.9000244140625,546.25,548.2000122070312,545.0753173828125,6959868,526.8850006103515,498.3979998779297,69.64391877207781
2023-12-21,544.0,561.6500244140625,541.6500244140625,556.25,553.0794677734375,4591119,529.6850006103516,500.1270001220703,71.85225058080717
2023-12-22,559.4000244140625,572.0,559.0,570.4500122070312,567.1985473632812,7865384,533.1100006103516,501.9230004882813,75.22166572357887
2023-12-26,574.9500122070312,580.8499755859375,570.5,579.8499755859375,576.544921875,4649730,536.7125,503.8420001220703,77.03194117437215
2023-12-27,582.0,607.6500244140625,580.2999877929688,605.5999755859375,602.1481323242188,12430827,541.2125,506.26599975585935,81.07598209635745
2023-12-28,608.0,616.5,605.2000122070312,614.2999877929688,610.798583984375,7139743,546.0549987792969,508.93999938964845,86.4834690626833
2023-12-29,614.2999877929688,618.0,608.0999755859375,614.8499755859375,611.3453979492188,3995822,551.0149963378906,511.5689990234375,86.09624995220702
2024-01-01,614.5,620.5,606.9500122070312,610.4000244140625,606.9208374023438,2961919,555.6749969482422,514.0899993896485,83.00827019953425
2024-01-02,610.4000244140625,620.0,607.4000244140625,617.0,613.483154296875,4975013,560.5624969482421,516.728999633789,83.20357602423485
2024-01-03,608.25,611.4000244140625,592.0,593.0499877929688,589.669677734375,7226455,564.1824951171875,518.9909991455078,69.62191218336017
2024-01-04,594.0,595.8499755859375,587.6500244140625,590.5,587.1342163085938,6592370,567.5574951171875,521.3659991455078,66.26631444719808
2024-01-05,590.5999755859375,597.5999755859375,581.5499877929688,587.0,583.6541748046875,2990123,571.1049957275391,523.9719989013672,61.01444507013736
2024-01-08,587.0,592.5,576.4500122070312,577.6500244140625,574.3574829101562,4425767,573.9699981689453,526.3009991455078,54.15896863354234
2024-01-09,581.9500122070312,584.9000244140625,573.5999755859375,575.9500122070312,572.6671752929688,5314029,576.6474975585937,528.6869995117188,54.098984353975474
2024-01-10,576.0,582.0,570.6500244140625,580.0499877929688,576.7437744140625,2408792,579.2774963378906,531.1649993896484,62.96296848326586
2024-01-11,582.9500122070312,587.0,575.5,576.9500122070312,573.6614990234375,3899383,581.4824981689453,533.5709997558594,58.77864294696146
2024-01-12,581.0,585.5,575.75,582.0499877929688,578.7323608398438,2440863,583.4299987792969,536.0219995117187,55.330880702982654
2024-01-15,585.8499755859375,586.0,572.25,574.6500244140625,571.3745727539062,3778987,584.3,538.2609997558594,47.565561478745096
2024-01-16,575.9500122070312,584.8499755859375,569.4500122070312,579.5499877929688,576.2466430664062,5187155,584.9574981689453,540.3679992675782,34.845806813089894
2024-01-17,570.9500122070312,572.7000122070312,558.0999755859375,560.25,557.056640625,6148035,584.7274993896484,542.0689990234375,22.009253599060855
2024-01-18,560.25,561.3499755859375,547.7999877929688,554.9000244140625,551.7371826171875,3784905,585.0625,543.5279992675781,20.42421804332875
2024-01-19,556.5,561.0,554.5,557.0999755859375,553.924560546875,4451789,585.1049987792969,544.9789990234375,23.107874233979004
2024-01-23,558.0,561.7999877929688,537.5999755859375,541.4000244140625,538.3140869140625,7867972,583.6524993896485,546.0459997558594,15.064611698022958
2024-01-24,550.0,566.7999877929688,547.0,565.1500244140625,561.9287109375,8619429,582.9175018310547,547.66,37.0833137888415
2024-01-25,566.5,570.0,558.4000244140625,567.2000122070312,563.967041015625,5366990,580.9975036621094,549.3780004882813,39.16276561014039
2024-01-29,568.0,571.9500122070312,562.0,567.9000244140625,564.6630859375,5126212,578.6775054931641,550.9860009765625,40.878687186662
2024-01-30,569.9500122070312,584.2999877929688,567.25,569.25,566.00537109375,7968815,576.3975067138672,552.2630010986328,45.65664433122434
2024-01-31,569.2000122070312,580.5999755859375,568.25,579.3499755859375,576.0477294921875,5644545,574.845004272461,553.7640008544922,51.61749478644306
2024-02-01,578.0,581.7999877929688,570.2999877929688,571.25,567.9939575195312,3509803,572.557504272461,555.2340008544921,45.966996160535814
2024-02-02,577.0,589.0,573.0999755859375,583.5,580.1741333007812,7145858,572.0800048828125,556.9580010986328,52.76955801142044
2024-02-05,583.5,590.9000244140625,576.0499877929688,579.9000244140625,576.5946655273438,4801118,571.5500061035157,558.4190014648437,49.079242398816
2024-02-06,578.5999755859375,587.75,569.25,584.9000244140625,581.566162109375,4099573,571.4450073242188,560.112001953125,54.48186448295335
2024-02-07,590.4000244140625,602.1500244140625,584.6500244140625,592.25,588.874267578125,9415146,572.1750061035157,561.9180017089843,55.436660993380706
2024-02-08,592.0,608.9500122070312,587.8499755859375,601.2999877929688,597.8726806640625,11844758,573.4425048828125,563.7880017089843,69.26329730407839
2024-02-09,601.0,602.0,576.2999877929688,591.2999877929688,587.9296264648438,5105348,574.0050048828125,565.302001953125,66.3669241455472
2024-02-12,591.9000244140625,601.7999877929688,579.75,582.4500122070312,579.130126953125,4595403,574.2800048828125,566.602001953125,60.75523176050353
2024-02-13,539.0,540.0,496.3500061035156,510.1000061035156,507.1925048828125,46100123,570.6825057983399,566.4910015869141,41.0315055357536
2024-02-14,515.0,516.9000244140625,503.1499938964844,507.79998779296875,504.90557861328125,16634538,567.3400039672852,566.3030010986328,31.264264313364862
2024-02-15,512.7000122070312,518.5,507.6000061035156,513.2000122070312,510.27484130859375,13303658,564.0225051879883,566.1820013427734,32.73656211072502
2024-02-16,519.9500122070312,519.9500122070312,510.95001220703125,515.7000122070312,512.7605590820312,12066565,561.7950057983398,566.0830010986328,33.501881018400454
2024-02-19,518.75,518.9000244140625,511.79998779296875,512.2999877929688,509.37994384765625,5580597,559.6650039672852,565.8690008544922,32.230878659016156
2024-02-20,512.5999755859375,515.9000244140625,507.1499938964844,511.6000061035156,508.6839599609375,5186970,557.390005493164,565.7800012207031,27.543919737020715
2024-02-21,535.0,538.0,510.0,511.79998779296875,508.8827819824219,18106978,555.9100036621094,565.6090014648438,29.206004717150307
2024-02-22,516.2999877929688,522.1500244140625,514.25,521.1500244140625,518.1795654296875,8727844,553.7100036621093,565.5840014648437,27.740099599970193
2024-02-23,524.7000122070312,524.7999877929688,517.0,518.3499755859375,515.3954467773438,6445580,551.2675018310547,565.4020007324219,27.899453554786746
2024-02-26,519.4000244140625,519.75,504.0,505.04998779296875,502.1712646484375,7605543,548.125,564.8460009765626,22.94137234949079
2024-02-27,505.5,512.2000122070312,504.70001220703125,509.6499938964844,506.74505615234375,6741206,545.1449996948243,564.1770013427735,21.47791407409656
2024-02-28,512.5,514.4500122070312,501.75,504.3999938964844,501.52496337890625,4406098,541.3975006103516,563.1200012207031,15.638322348094519
2024-02-29,506.5,508.0,499.0,503.8500061035156,500.9781188964844,16860796,538.0275009155273,561.8690008544922,16.76171457881013
2024-03-01,510.0,522.5,510.0,519.0999755859375,516.1411743164062,9882296,534.8074996948242,560.9540008544922,27.038781084996103
2024-03-04,524.0,529.8499755859375,520.0499877929688,524.9500122070312,521.9578857421875,5989974,532.0599990844727,560.4890008544921,60.39187161536204
2024-03-05,524.0,528.2999877929688,520.2000122070312,522.0999755859375,519.1240844726562,5729926,528.9199966430664,559.8060003662109,59.930530242020936
2024-03-06,522.0499877929688,527.9000244140625,513.9500122070312,526.9500122070312,523.9464721679688,4637732,525.654997253418,558.9360003662109,59.62209528300356
2024-03-07,530.7999877929688,540.8499755859375,529.25,536.7000122070312,533.640869140625,7909060,522.4249984741211,558.0730010986329,63.34178155655669
2024-03-11,540.0,543.25,532.0999755859375,533.7000122070312,530.6580200195312,5527908,519.5449996948242,556.6350018310546,63.66538594353749
2024-03-12,533.0999755859375,536.8499755859375,525.2999877929688,528.9500122070312,525.93505859375,3703670,516.8699996948242,554.928002319336,60.534292106317366
2024-03-13,529.3499755859375,530.0,501.20001220703125,507.0,504.11016845703125,5712435,516.7149993896485,552.7710028076172,47.69453387328746
2024-03-14,512.0,526.3499755859375,507.0,525.25,522.2561645507812,10349338,517.5875,551.068002319336,51.81414652958798
2024-03-15,522.0,534.0499877929688,517.5,532.5499877929688,529.5145263671875,8467660,518.5549987792969,549.3790020751953,56.04255524717667
2024-03-18,532.0,535.5499877929688,527.0,531.1500244140625,528.12255859375,4282437,519.3274993896484,548.1410028076172,62.357967599359824
2024-03-19,532.0,539.75,529.25,533.6500244140625,530.6082763671875,7119131,520.3950012207031,547.0040032958984,61.59421422272047
2024-03-20,533.0,535.5,516.3499755859375,527.8499755859375,524.84130859375,5005234,521.2074996948243,545.8210028076172,61.268603463309866
2024-03-21,538.4000244140625,545.75,534.25,539.7000122070312,536.623779296875,8795679,522.6025009155273,545.0620025634765,65.5396472769805
2024-03-22,539.7000122070312,550.6500244140625,537.3499755859375,547.75,544.6278686523438,5518261,523.9324996948242,544.4980023193359,63.24548571841357
2024-03-26,545.6500244140625,561.0,545.0,558.6500244140625,555.4658203125,7198061,525.9475021362305,544.0700030517578,64.88514674570314
2024-03-27,564.2000122070312,564.6500244140625,556.7999877929688,557.6500244140625,554.4714965820312,5320703,528.5775039672851,543.6840032958985,65.96318709026727
2024-03-28,561.0,566.6500244140625,555.2999877929688,560.25,557.056640625,8326754,531.1075042724609,543.248003540039,65.26121751389515
2024-04-01,570.0,574.0,564.0999755859375,568.5999755859375,565.3590087890625,6192790,534.3175033569336,543.1270025634766,64.8096377731068
2024-04-02,571.0,572.2999877929688,561.5499877929688,571.2000122070312,567.9442749023438,4626877,537.6850036621094,542.9600030517578,67.47436297073273
2024-04-03,570.2000122070312,584.0999755859375,567.1500244140625,576.5999755859375,573.3134155273438,7514291,540.5600036621094,543.2870025634766,72.07038350654425
2024-04-04,590.0,590.0,568.9500122070312,577.75,574.4569091796875,7246259,543.2000030517578,543.7440020751953,90.59092379817153
2024-04-05,572.5,575.0,567.5999755859375,570.0499877929688,566.80078125,4884617,545.5975036621094,544.0030023193359,79.24279789484588
2024-04-08,572.0,579.7000122070312,570.5,576.7999877929688,573.5123291015625,3276169,548.0900024414062,544.7110015869141,79.0926834905827
2024-04-09,578.0999755859375,595.4500122070312,574.0,588.5999755859375,585.2450561523438,7829711,550.6850006103516,545.1800006103516,83.2272426253073
2024-04-10,596.2000122070312,604.9000244140625,591.0499877929688,603.0499877929688,599.6126708984375,11748104,554.1524993896485,545.8970001220703,85.26417841106522
2024-04-12,609.0499877929688,609.0499877929688,595.2999877929688,598.6500244140625,595.23779296875,15994496,557.6375,546.5120001220703,86.49487052996133
2024-04-15,615.0,625.4000244140625,605.7000122070312,612.7000122070312,609.2077026367188,27067692,562.9225006103516,547.381000366211,86.79437294959921
2024-04-16,612.7000122070312,621.4000244140625,606.7999877929688,608.8499755859375,605.3795776367188,10722248,567.1024993896484,547.9710003662109,82.15788188733552
2024-04-18,616.4000244140625,625.0,609.7999877929688,612.7999877929688,609.30712890625,9953539,571.1149993896485,548.8020001220704,80.74955757303944
2024-04-19,609.0,616.2999877929688,600.7000122070312,614.75,611.2460327148438,6443897,575.2949981689453,549.4270001220704,82.0786379696278
2024-04-22,620.6500244140625,622.4500122070312,612.7000122070312,618.5499877929688,615.0243530273438,6503652,579.5399963378907,550.1999993896484,82.31706203052164
2024-04-23,618.5,618.75,610.4000244140625,611.7999877929688,608.3128051757812,6154126,583.7374969482422,550.7379986572265,74.37922931780497
2024-04-24,611.7999877929688,637.6500244140625,608.7000122070312,636.0999755859375,632.4743041992188,11775700,588.5574951171875,551.6149981689454,79.4197509344799
2024-04-25,635.7000122070312,648.25,628.0999755859375,646.7999877929688,643.11328125,11897458,593.5099945068359,552.5249981689453,80.36331746032585
2024-04-26,650.9500122070312,661.5999755859375,643.0,649.2999877929688,645.5990600585938,7545608,598.0424926757812,553.6849981689453,80.58998731283032
2024-04-29,654.9500122070312,655.4000244140625,641.2000122070312,650.0499877929688,646.3447875976562,4157501,602.6624908447266,555.0369976806641,86.36363636363636
2024-04-30,653.5999755859375,653.7000122070312,642.2999877929688,644.4000244140625,640.72705078125,4771959,606.8699920654296,557.722998046875,81.03767647096738
2024-05-02,635.9000244140625,646.9000244140625,628.6500244140625,641.4500122070312,637.7938232421875,17929526,610.5124938964843,560.3959985351562,76.41181562683204
2024-05-03,655.0499877929688,655.0499877929688,638.4000244140625,647.0999755859375,643.4115600585938,10633995,614.3074920654296,563.0739978027344,74.13699575730132
2024-05-06,650.0,655.0,629.2999877929688,638.7999877929688,635.158935546875,10094421,617.4174926757812,565.5359973144531,71.09825477232242
2024-05-07,646.9000244140625,646.9000244140625,611.75,620.2000122070312,616.6649780273438,10787196,619.5399932861328,567.6939978027344,53.76128569364622
2024-05-08,615.0999755859375,634.4500122070312,615.0999755859375,633.5,629.88916015625,7683352,622.7124938964844,570.1319976806641,61.29182156133829
2024-05-09,634.0,637.75,615.0,619.4000244140625,615.8695068359375,6588118,624.842495727539,572.2839984130859,52.76615425386867
2024-05-10,620.0999755859375,629.5499877929688,618.0,625.5999755859375,622.0341186523438,4364788,626.692495727539,574.3729974365234,54.390931905307674
2024-05-13,625.0999755859375,636.1500244140625,614.2999877929688,633.5,629.88916015625,3582386,628.2149963378906,576.6759979248047,55.85586791717569
2024-05-14,644.3499755859375,649.5,638.2000122070312,646.6500244140625,642.9641723632812,8339846,630.6149963378906,579.5079986572266,62.998907694990564
2024-05-15,653.0,659.0,648.7000122070312,653.7000122070312,649.9739990234375,6764257,632.6649963378907,582.3889990234375,57.53427091384052
2024-05-16,660.0,666.0,643.25,653.3499755859375,649.6259765625,8781056,634.8899963378906,585.3679986572265,53.07655920760289
2024-05-17,653.0,658.7999877929688,650.4000244140625,655.4500122070312,651.7140502929688,5026205,637.0224975585937,588.3999987792969,52.8995891850578
2024-05-21,666.2999877929688,695.4000244140625,663.2000122070312,693.5999755859375,689.6465454101562,15976672,640.9649963378906,591.8899987792969,65.17951242467396
2024-05-22,698.5499877929688,698.7000122070312,677.4000244140625,684.5499877929688,680.6481323242188,8004434,644.2649963378906,595.0819982910157,63.67040747069085
2024-05-23,675.1500244140625,678.5499877929688,665.9500122070312,676.7999877929688,672.9423217773438,9749101,647.5149963378906,598.1759985351563,61.65512639296282
2024-05-24,679.25,690.4500122070312,671.0499877929688,673.25,669.4125366210938,15930052,649.3724975585938,601.1019982910157,58.742907797076676
2024-05-27,685.0499877929688,689.5,675.5,677.8499755859375,673.986328125,10475785,650.9249969482422,603.9249975585938,63.38704513925942
2024-05-28,682.0,698.0,678.3499755859375,681.2999877929688,677.4166870117188,12925385,652.5249969482422,606.8769970703125,73.37413864278683
2024-05-29,695.0,713.5,682.2999877929688,705.2999877929688,701.2798461914062,22684652,655.2874969482422,610.4039965820313,75.38896972715897
2024-05-30,704.8499755859375,713.0499877929688,693.3499755859375,695.1500244140625,691.187744140625,10361716,657.8249969482422,614.1669970703125,77.5554845069672
2024-05-31,698.9000244140625,703.4500122070312,684.3499755859375,689.3499755859375,685.4207763671875,13620282,660.2199951171875,617.4489965820312,73.25792677387118
2024-06-03,715.0,715.25,692.7999877929688,695.9500122070312,691.9832153320312,7081956,662.6624969482422,620.7169970703125,73.00183577481343
2024-06-04,697.0,697.0,594.25,649.0499877929688,645.3504638671875,24250212,663.1749969482422,623.0749963378906,50.707953544160816
2024-06-05,627.0,700.6500244140625,607.0,695.25,691.2871704101562,25836374,666.9274963378906,626.3069958496094,59.95685856143135
2024-06-06,695.0,695.0,673.0,677.5,673.6383056640625,10420244,669.1274963378906,629.2999963378907,55.341742799716165
2024-06-07,677.5,687.0,672.4500122070312,680.3499755859375,676.4720458984375,7172942,672.1749938964844,632.1129956054688,55.48941021144054
2024-06-10,677.0499877929688,684.8499755859375,673.0499877929688,676.4000244140625,672.5446166992188,4054802,674.7149963378906,634.68599609375,45.53479923360623
2024-06-11,680.0,681.25,672.0499877929688,672.9500122070312,669.1142578125,5157918,676.6874969482421,636.9719958496094,46.89840224974933
2024-06-12,674.0,683.0,671.8499755859375,673.9000244140625,670.0588989257812,10783822,678.0499969482422,639.2969958496094,49.19534872850772
2024-06-13,678.0,684.6500244140625,676.0499877929688,680.7000122070312,676.8201293945312,9555904,679.3999969482422,641.70599609375,52.03052922084943
2024-06-14,690.0,690.0,677.4000244140625,683.5999755859375,679.7035522460938,8326865,680.9124969482422,644.00599609375,51.581843191196704
2024-06-18,683.5999755859375,688.0,677.0,678.75,674.8812255859375,4013739,682.0774963378906,646.1569958496094,49.30385249717652
2024-06-19,680.0499877929688,682.0,660.4000244140625,662.4000244140625,658.6244506835938,4770356,680.5174987792968,647.8729968261719,37.777783960511805
2024-06-20,665.0,684.3499755859375,661.75,676.5,672.64404296875,6646966,680.1149993896485,649.8479968261719,44.803558236636206
2024-06-21,680.0,691.2000122070312,677.0,684.5,680.5984497070312,11973903,680.5,652.1369970703125,48.66502114139332
2024-06-24,679.5999755859375,687.7000122070312,675.0999755859375,685.25,681.3441772460938,8014595,681.1,654.3059973144532,46.95676325944648
2024-06-25,688.7999877929688,696.0,680.9000244140625,685.5,681.5927124023438,5778636,681.4825012207032,656.2439978027344,64.11152032310156
2024-06-26,683.5499877929688,683.5499877929688,671.3499755859375,674.7000122070312,670.8543090820312,6069407,681.1525024414062,657.6769982910156,39.03998510413757
2024-06-27,678.0,687.7000122070312,672.0999755859375,685.25,681.3441772460938,7135387,680.1500030517578,659.4089978027343,54.477190923759125
2024-06-28,690.25,697.5,686.0,693.5499877929688,689.5968627929688,6101211,680.0700012207031,661.0259973144531,57.173933955848945
2024-07-01,699.0,701.8499755859375,688.4000244140625,689.8499755859375,685.9179077148438,4870114,680.0950012207031,662.6459973144531,57.32968341504626
2024-07-02,689.9000244140625,703.2999877929688,688.4000244140625,694.75,690.7900390625,5482768,680.0350006103515,664.2849975585938,61.69528620741369
2024-07-03,698.9000244140625,703.0,683.4000244140625,691.6500244140625,687.7077026367188,5875690,682.1650024414063,665.822998046875,59.30782761878669
2024-07-04,697.7000122070312,705.75,690.5499877929688,691.8499755859375,687.906494140625,5924057,681.9950012207031,667.2889978027343,56.28168246936029
2024-07-05,694.0,702.5,693.5,699.1500244140625,695.1649780273438,5174673,683.0775024414063,669.0359985351563,58.346787509631966
2024-07-08,703.6500244140625,705.9000244140625,691.6500244140625,697.2000122070312,693.22607421875,2636146,683.9200042724609,670.2579992675782,60.22162032387541
2024-07-09,702.0,710.6500244140625,695.5499877929688,707.0,702.97021484375,5507357,685.4500030517578,671.4619995117188,76.64277276240757
2024-07-10,708.0,712.0999755859375,685.2999877929688,693.2999877929688,689.3482666015625,5327276,686.4675018310547,672.3419995117188,60.08402776403937
2024-07-11,702.0,702.0,692.0,696.2999877929688,692.3311767578125,6856272,687.5875,673.2669995117187,57.535114707915945
2024-07-12,697.5,702.4500122070312,686.0999755859375,692.0499877929688,688.1054077148438,3839953,688.1549987792969,674.2199987792969,54.15647237636462
2024-07-15,692.0499877929688,701.5999755859375,688.4500122070312,700.0999755859375,696.1094970703125,2848268,688.9799987792969,675.392998046875,58.14731002461843
2024-07-16,700.2999877929688,703.1500244140625,689.0,690.7999877929688,686.8624877929688,4570179,689.5824981689453,676.2669982910156,59.13733260359006
2024-07-18,686.0,695.8499755859375,684.0999755859375,689.9500122070312,686.0173950195312,7841505,690.9599975585937,677.2899987792969,52.997458164818354
