Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-02-29,263.1000061035156,269.8999938964844,260.79998779296875,268.04998779296875,259.4752502441406,9404521,271.3374984741211,266.6019982910156,43.59753998455512
2024-03-01,265.1000061035156,272.8999938964844,263.6000061035156,271.79998779296875,263.10528564453125,12244554,271.2999984741211,266.7959979248047,53.90373933597623
2024-03-04,273.04998779296875,279.0,272.75,276.3500061035156,267.5097351074219,10443351,271.43749847412107,267.29399810791017,56.856865480054815
2024-03-05,277.5,288.3999938964844,274.6000061035156,285.70001220703125,276.5606384277344,19847512,271.57249908447267,267.8889984130859,56.15464807919297
2024-03-06,286.5,289.25,275.0,282.45001220703125,273.41461181640625,13944430,271.58000030517576,268.3429986572266,67.81326247058841
2024-03-07,283.70001220703125,287.3999938964844,281.04998779296875,282.8500061035156,273.80181884765625,9134995,271.7925003051758,268.76599853515626,70.08764163562071
2024-03-11,282.8500061035156,282.8500061035156,274.0,275.3500061035156,266.541748046875,6214148,271.8425003051758,269.22499877929687,55.8957087140536
2024-03-12,276.0,276.79998779296875,267.5,270.29998779296875,261.65325927734375,7220451,271.95,269.47999877929686,50.152587909573576
2024-03-13,268.5,270.5,249.5,251.89999389648438,243.8418731689453,15451474,271.0699996948242,269.3469989013672,36.572694552974035
2024-03-14,251.8000030517578,261.5,251.60000610351562,260.1499938964844,251.82797241210938,10335603,270.0949996948242,269.40699890136716,42.34658999476077
2024-03-15,260.1499938964844,266.0,255.14999389648438,265.1000061035156,256.61962890625,17681404,269.95249938964844,269.54599914550784,47.860434840259884
2024-03-18,265.0,272.95001220703125,262.25,271.04998779296875,262.3792419433594,7234156,270.1649993896484,269.6909991455078,53.680195870211975
2024-03-19,270.0,274.75,265.6000061035156,266.6499938964844,258.1200256347656,5908875,269.98999938964846,269.7009991455078,51.67990276131033
2024-03-20,268.0,269.8999938964844,261.79998779296875,267.6499938964844,259.0880432128906,4421057,269.86499938964846,269.7369989013672,52.86934190458766
2024-03-21,271.0,274.20001220703125,270.1499938964844,273.3999938964844,264.6540832519531,5477627,270.03499908447264,270.03599853515624,53.24046330516203
2024-03-22,273.0,274.3999938964844,269.8999938964844,271.1000061035156,262.4277038574219,9338889,270.01499938964844,270.2499987792969,49.56844535340745
2024-03-26,271.79998779296875,272.79998779296875,267.3500061035156,268.54998779296875,259.9592590332031,10405333,270.0249984741211,270.2799987792969,45.069521043816835
2024-03-27,269.8999938964844,274.25,267.75,271.6000061035156,262.91168212890625,5949040,270.3424987792969,270.2199987792969,40.31593230968124
2024-03-28,272.0,275.0,270.75,271.6499938964844,262.9600830078125,6625066,270.72999877929686,270.2019989013672,42.24136683660337
2024-04-01,273.5,288.25,273.3500061035156,287.5,278.3030700683594,17331916,271.95749816894534,270.4919989013672,52.73368189028817
2024-04-02,286.95001220703125,301.95001220703125,285.8500061035156,301.29998779296875,291.6615905761719,27928247,273.6199981689453,271.05399841308594,64.20360150827315
2024-04-03,301.20001220703125,308.0,297.79998779296875,298.79998779296875,289.2415466308594,19966252,274.9699981689453,271.732998046875,66.0472995032645
2024-04-04,306.04998779296875,312.5,301.70001220703125,309.95001220703125,300.034912109375,24723528,276.6499984741211,272.58099853515625,85.59166479245245
2024-04-05,311.04998779296875,322.3999938964844,305.95001220703125,318.95001220703125,308.7469787597656,22256365,278.31249847412107,273.63099853515627,85.72296793949289
2024-04-08,323.8999938964844,325.3500061035156,317.1000061035156,323.29998779296875,312.95782470703125,16694867,280.354997253418,275.05399841308594,85.61811183182084
2024-04-09,324.1000061035156,339.5,320.6000061035156,338.0,327.1875915527344,32086038,283.1124969482422,276.56299865722656,87.00939921035567
2024-04-10,347.0,369.6499938964844,345.70001220703125,361.79998779296875,350.2262268066406,75804480,287.4349960327148,278.5269982910156,93.30905262163623
2024-04-12,365.54998779296875,374.8999938964844,360.79998779296875,372.95001220703125,361.0195617675781,39995547,292.56749725341797,280.6299987792969,93.87499647140592
2024-04-15,374.0,383.95001220703125,360.25,370.54998779296875,358.6963195800781,44715399,298.4999969482422,282.71599853515625,91.64164086910046
2024-04-16,370.1000061035156,381.5,364.04998779296875,378.20001220703125,366.10162353515625,28859435,304.40249786376955,284.80299865722657,93.89341218535962
2024-04-18,385.04998779296875,394.75,383.04998779296875,388.5,376.0721130371094,35907412,310.57249755859374,287.20299865722654,96.22348970399727
2024-04-19,388.20001220703125,396.75,382.20001220703125,385.95001220703125,373.60369873046875,33307212,316.3174987792969,289.4709991455078,94.23596870561818
2024-04-22,392.1499938964844,393.1499938964844,373.3999938964844,381.0,368.8120422363281,19626373,322.03499908447264,291.6189990234375,90.75660131456434
2024-04-23,383.20001220703125,383.20001220703125,371.1000061035156,377.04998779296875,364.9884033203125,14434838,327.5049987792969,293.4999987792969,86.62574359255996
2024-04-24,376.0,386.6000061035156,376.0,383.45001220703125,371.1836853027344,11074253,333.0074996948242,295.52299926757814,85.76402027098842
2024-04-25,380.0,387.70001220703125,377.1000061035156,381.04998779296875,368.8604431152344,10150138,338.5049987792969,297.5719989013672,85.8387418314038
2024-04-26,386.8999938964844,402.95001220703125,386.0,396.54998779296875,383.8645935058594,24602811,344.9049987792969,300.01599853515626,86.35596329899104
2024-04-29,401.1499938964844,408.20001220703125,397.1000061035156,406.29998779296875,393.3027038574219,11228541,351.6399978637695,302.77899841308596,86.44134518624747
2024-04-30,409.1000061035156,409.95001220703125,396.0,397.8500061035156,385.123046875,11863519,357.9499984741211,305.34599853515624,80.07259213555653
2024-05-02,400.0,413.8999938964844,397.29998779296875,410.79998779296875,397.65875244140625,12788526,364.11499786376953,307.96899841308596,79.78721119450024
2024-05-03,415.0,420.0,404.3999938964844,415.6499938964844,402.3536071777344,14324148,369.83249816894534,310.922998046875,76.07746167276377
2024-05-06,418.0,418.70001220703125,404.45001220703125,410.5,397.36834716796875,8108475,375.41749877929686,313.7969982910156,69.30589420370353
2024-05-07,410.5,411.5,392.0,396.0,383.33221435546875,8797213,379.7199981689453,316.3139984130859,61.63694727200572
2024-05-08,393.0,409.95001220703125,392.8500061035156,404.8500061035156,391.89910888671875,8831897,384.0149978637695,319.00799865722655,62.05336475911821
2024-05-09,406.79998779296875,408.3999938964844,393.0,394.6499938964844,382.025390625,6134997,387.58249816894534,321.50099853515627,52.7840613479066
2024-05-10,397.0,411.8500061035156,395.25,410.70001220703125,397.5619812011719,11076423,391.2174987792969,324.28499877929687,59.98385856200371
2024-05-13,412.54998779296875,415.5,398.1000061035156,414.04998779296875,400.8047790527344,10884162,393.8299987792969,327.1989984130859,63.506325255676614
2024-05-14,421.0,438.5,415.04998779296875,432.54998779296875,418.7129821777344,22195946,396.80999755859375,330.5449981689453,70.27026665537213
2024-05-15,438.0,449.0,434.75,437.3999938964844,423.4078369140625,20115791,400.15249786376955,334.01499816894534,69.92980393668849
2024-05-16,445.0,447.04998779296875,427.04998779296875,433.04998779296875,419.19696044921875,16155897,402.8949966430664,337.41699768066405,68.93663678922154
2024-05-17,436.0,445.0,432.6000061035156,442.6499938964844,428.4898681640625,13366917,405.6024963378906,340.90899780273435,67.54186006273059
2024-05-21,471.0,493.8999938964844,463.0,491.70001220703125,475.9708251953125,34592201,410.88999633789064,345.30699829101565,75.01465093935852
2024-05-22,498.0,506.75,476.79998779296875,487.0,471.4211730957031,33932802,416.18999633789065,349.51999816894534,76.69960200116294
2024-05-23,480.0,480.1000061035156,461.79998779296875,472.70001220703125,457.57861328125,25849836,420.9724975585938,353.2599981689453,68.38978207227896
2024-05-24,463.8999938964844,470.0,459.6000061035156,460.79998779296875,456.6866149902344,12873214,424.8399963378906,356.8269976806641,62.87424482728554
2024-05-27,461.8999938964844,468.5,456.8500061035156,459.70001220703125,455.5964660644531,11775106,428.7724975585937,360.3639978027344,64.36077004753116
2024-05-28,462.8999938964844,471.8999938964844,453.29998779296875,454.95001220703125,450.88885498046875,17930755,431.6924987792969,363.9559979248047,68.24512361173869
2024-05-29,453.79998779296875,462.29998779296875,451.1499938964844,454.25,450.1950988769531,11526945,434.0899993896484,367.6349981689453,66.10168715992259
2024-05-30,454.0,458.0,437.20001220703125,440.79998779296875,436.8651428222656,13122990,436.2374984741211,371.412998046875,64.73028334290193
2024-05-31,446.79998779296875,455.8500061035156,440.0,450.0,445.9830322265625,35126841,438.19749908447267,375.20999816894533,63.11748163649135
2024-06-03,472.0,472.20001220703125,452.3999938964844,457.8500061035156,453.7629699707031,14471274,440.30749969482423,379.0649981689453,64.1931289006063
2024-06-04,458.0,458.0,366.29998779296875,417.8500061035156,414.1200256347656,30797125,440.675,382.00099853515627,45.81911972276581
2024-06-05,419.0,446.0,401.6499938964844,440.70001220703125,436.7660827636719,16642007,442.9100006103516,385.4819989013672,50.85139756435813
2024-06-06,451.0,458.0,446.29998779296875,449.8999938964844,445.8839416503906,13579110,445.1625,389.1269989013672,54.241127974848546
2024-06-07,454.3999938964844,462.95001220703125,451.8500061035156,460.6499938964844,456.5379638671875,11283521,448.4625,392.8719989013672,54.50450340367139
2024-06-10,455.5,455.5,441.25,444.1000061035156,440.1357116699219,13920775,450.1324996948242,396.3319989013672,35.774058310274896
2024-06-11,444.0,455.79998779296875,442.29998779296875,443.75,439.7888488769531,10546091,451.6175003051758,399.8359991455078,36.72905898741204
2024-06-12,447.25,453.6499938964844,442.6000061035156,444.25,440.28436279296875,11163309,452.20250091552737,403.2889990234375,40.46261899091286
2024-06-13,449.0,449.95001220703125,439.0,439.79998779296875,435.87408447265625,11641274,452.32250061035154,406.65199890136716,42.58997946686205
2024-06-14,441.1000061035156,451.8999938964844,440.0,447.6000061035156,443.6044616699219,9634670,453.0500015258789,409.8539990234375,45.92318004562417
2024-06-18,449.95001220703125,454.79998779296875,447.6000061035156,452.29998779296875,448.26251220703125,8601634,453.5325012207031,412.8739990234375,49.10683391982201
2024-06-19,452.54998779296875,455.6000061035156,446.04998779296875,448.45001220703125,444.4468994140625,6416994,451.3700012207031,415.86699951171875,48.085812609581275
2024-06-20,450.0,479.0,449.1499938964844,469.95001220703125,465.7549743652344,28530186,450.5175018310547,419.06699951171873,59.1350757268272
2024-06-21,472.75,474.6000061035156,464.0,470.25,466.0522766113281,17801714,450.39500122070314,422.09299926757814,56.7208778368795
2024-06-24,460.04998779296875,471.5,457.20001220703125,463.3500061035156,459.2138671875,7716484,450.52250213623046,424.89399963378906,51.837007947212115
2024-06-25,465.20001220703125,468.54998779296875,451.0,454.04998779296875,449.99688720703125,8309097,450.24000091552733,427.2149993896484,65.21008024073504
2024-06-26,436.6499938964844,446.8500061035156,426.04998779296875,442.1000061035156,438.153564453125,162210828,449.5975006103516,428.82099975585936,50.64754607210903
2024-06-27,442.0,446.1000061035156,433.54998779296875,443.29998779296875,439.34283447265625,20922873,449.05,430.2279992675781,46.70329184546085
2024-06-28,444.6000061035156,458.6499938964844,443.8500061035156,454.0,449.94732666015625,15248617,449.7100006103516,431.8969995117188,46.67666330022508
2024-07-01,457.0,468.8500061035156,456.25,465.0,460.8491516113281,15408362,450.4600006103516,433.6329992675781,61.0582013999338
2024-07-02,467.0,473.1000061035156,455.0,457.8500061035156,453.7629699707031,11050920,450.4600006103516,435.01999938964843,56.95953210778946
2024-07-03,460.1499938964844,465.25,458.25,463.8999938964844,459.75897216796875,7347763,452.7625,436.5789990234375,59.19513523563952
2024-07-04,468.1000061035156,473.45001220703125,463.45001220703125,469.1000061035156,464.91253662109375,12818706,454.18249969482423,438.3409991455078,63.615257095127824
2024-07-05,470.3999938964844,479.6000061035156,467.0,473.8500061035156,469.6201477050781,12860621,455.38000030517577,440.27699951171877,62.55381080314265
2024-07-08,475.8999938964844,477.5,464.79998779296875,465.6499938964844,461.49334716796875,8576939,455.63000030517577,441.92099914550784,56.17770077848805
2024-07-09,467.3999938964844,468.0,462.6000061035156,465.6499938964844,461.49334716796875,5474279,456.7074996948242,443.6129992675781,58.253351589213416
2024-07-10,466.0,466.95001220703125,445.1499938964844,456.70001220703125,452.6232604980469,11556309,457.3550003051758,444.81599975585937,42.77141009581158
2024-07-11,457.0,458.0,441.6499938964844,447.70001220703125,443.7035827636719,13978497,457.52750091552736,445.6440002441406,38.764328211690774
2024-07-12,451.8999938964844,454.3999938964844,445.1000061035156,449.70001220703125,445.68572998046875,11038603,458.02250213623046,446.6810003662109,42.849661333150024
