Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-07-19,6660.0,6718.39990234375,6626.2998046875,6636.0,6636.0,180068,6438.517504882812,6128.85998046875,66.89808847469956
2024-07-22,6580.0,6780.0,6580.0,6770.89990234375,6770.89990234375,412291,6476.489990234375,6143.1509765625,76.82610948022794
2024-07-23,6770.0,6884.0,6717.0,6865.0,6865.0,866091,6516.99248046875,6162.903974609375,78.92766029367093
2024-07-24,6938.89990234375,6938.89990234375,6793.25,6820.14990234375,6820.14990234375,603877,6554.07998046875,6180.88697265625,73.3463449049577
2024-07-25,6795.0,6874.9501953125,6757.0498046875,6853.2001953125,6853.2001953125,263105,6593.2375,6199.77998046875,72.68643652467539
2024-07-26,6888.9501953125,6966.0,6791.60009765625,6878.64990234375,6878.64990234375,410391,6625.375,6219.976982421875,72.17308722161948
2024-07-29,6920.0,6948.10009765625,6735.0,6840.0498046875,6840.0498046875,654389,6647.259985351562,6239.277978515625,68.35691618880739
2024-07-30,6845.0498046875,6891.0,6792.89990234375,6804.14990234375,6804.14990234375,291695,6669.782470703125,6258.352978515625,63.48730493161447
2024-07-31,6803.89990234375,6829.5,6735.0,6750.5,6750.5,346174,6688.794970703125,6277.371982421875,59.136928804252655
2024-08-01,6795.5,6900.5,6786.64990234375,6887.9501953125,6887.9501953125,464096,6711.897485351563,6299.534990234375,64.665867519351
2024-08-02,6881.0,6981.0,6874.4501953125,6964.14990234375,6964.14990234375,441989,6736.137475585938,6321.36298828125,62.86403542772478
2024-08-05,6930.10009765625,6961.0,6794.0,6812.0498046875,6812.0498046875,437389,6750.739965820312,6339.64998046875,50.8415117284361
2024-08-06,6838.89990234375,6915.2998046875,6795.2998046875,6807.39990234375,6807.39990234375,245427,6764.4024658203125,6358.482978515625,59.12768455217181
2024-08-07,6880.0,6935.0,6840.0,6926.35009765625,6926.35009765625,193773,6781.577465820313,6379.5559765625,63.18846853301689
2024-08-08,6925.0,7035.0,6914.4501953125,6938.2998046875,6938.2998046875,541168,6798.864965820312,6399.0159765625,65.71531846930041
2024-08-09,6980.0,7025.0,6963.35009765625,7013.5,7013.5,131251,6819.802465820312,6419.2709765625,63.44640679490836
2024-08-12,7013.9501953125,7030.0,6873.2998046875,6886.5498046875,6886.5498046875,370655,6828.157446289062,6439.52697265625,51.152457360592194
2024-08-13,6902.0,6962.25,6851.25,6948.39990234375,6948.39990234375,243465,6835.83994140625,6462.65796875,56.73617173626919
2024-08-14,6955.0,6962.0,6792.5,6801.0498046875,6801.0498046875,345593,6843.58994140625,6483.01296875,47.55449516412661
2024-08-16,6831.0498046875,6848.9501953125,6758.14990234375,6793.60009765625,6793.60009765625,513132,6849.894946289062,6504.268974609375,45.94324804734081
2024-08-19,6837.9501953125,6924.0,6817.60009765625,6911.35009765625,6911.35009765625,161847,6863.662451171875,6526.012978515625,53.16215625087975
2024-08-20,6930.0,6974.2001953125,6900.0,6965.35009765625,6965.35009765625,149594,6873.3849609375,6547.5009765625,57.03623724628983
2024-08-21,6999.89990234375,7107.4501953125,6965.35009765625,7062.4501953125,7062.4501953125,381117,6883.257470703125,6567.523984375,63.11872425532964
2024-08-22,7062.35009765625,7062.35009765625,6923.2001953125,6969.0498046875,6969.0498046875,336682,6890.702465820313,6584.781982421875,53.541775775389844
2024-08-23,6979.85009765625,6990.0,6930.0498046875,6954.5,6954.5,142288,6895.7674560546875,6603.086982421875,49.554585829956046
2024-08-26,6924.9501953125,6959.9501953125,6899.2001953125,6943.2998046875,6943.2998046875,203783,6898.999951171875,6620.751982421875,56.96396871602864
2024-08-27,6945.0,7006.5498046875,6902.0498046875,6962.9501953125,6962.9501953125,455417,6905.144970703125,6638.093984375,58.1239942774226
2024-08-28,6962.9501953125,7048.25,6923.0,6999.2998046875,6999.2998046875,326517,6914.9024658203125,6656.37498046875,54.16974371598152
2024-08-29,6898.2998046875,7019.9501953125,6889.10009765625,6931.14990234375,6931.14990234375,356832,6923.9349609375,6675.172978515625,49.61598919954872
2024-08-30,6938.0,7045.0,6938.0,7031.35009765625,7031.35009765625,683042,6931.104956054687,6696.6759765625,50.933630675860044
2024-09-02,7049.7001953125,7074.9501953125,6830.0,6872.14990234375,6872.14990234375,470857,6926.504956054688,6714.702978515625,49.271407995217004
2024-09-03,6900.0,6914.0,6848.0,6853.85009765625,6853.85009765625,249361,6928.594970703125,6731.5509765625,44.99551338644216
2024-09-04,6847.7998046875,6847.7998046875,6767.0,6787.2001953125,6787.2001953125,435494,6927.584985351563,6746.1959765625,49.19847177243878
2024-09-05,6797.5,6848.7998046875,6686.0,6695.75,6695.75,400253,6916.05498046875,6758.542978515625,44.83886138014622
