Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2023-10-12,125.3499984741211,126.9000015258789,125.0999984741211,125.9000015258789,123.41349792480469,19361688,127.55499954223633,,44.24241695631407
2023-10-13,125.0,125.75,124.0,125.05000305175781,122.58029174804688,26912800,127.32999954223632,,44.78528152954965
2023-10-16,125.0999984741211,127.25,124.94999694824219,127.0,124.49177551269531,23868700,127.09499969482422,,48.863630945027126
2023-10-17,127.9000015258789,128.5500030517578,127.0,127.4000015258789,124.88387298583984,24241710,126.86749992370605,,45.45456647217096
2023-10-18,127.8499984741211,128.6999969482422,126.5999984741211,127.0999984741211,124.58979797363281,20926079,126.7,,46.72898529023794
2023-10-19,125.5,126.5,124.3499984741211,126.0,123.51152038574219,30941319,126.5849998474121,,47.468345261905476
2023-10-20,125.0,125.75,122.69999694824219,123.0999984741211,120.66879272460938,30746140,126.34999961853028,,32.5301487225141
2023-10-23,123.3499984741211,123.4000015258789,119.69999694824219,120.0,117.63002014160156,30699479,126.01249961853027,,28.723424977964058
2023-10-25,121.19999694824219,122.80000305175781,120.75,121.3499984741211,118.95336151123047,27346103,125.70999946594239,,38.68194817351628
2023-10-26,120.8499984741211,120.9000015258789,118.9000015258789,119.9000015258789,117.53199768066406,36298907,125.2599998474121,,35.80903295369872
2023-10-27,120.5,121.80000305175781,119.5,119.9000015258789,117.53199768066406,28424007,124.84750022888184,,33.51649457223438
2023-10-30,121.05000305175781,121.25,118.94999694824219,119.1500015258789,116.79681396484375,18753217,124.46500015258789,,36.09469111803524
2023-10-31,120.0,120.1500015258789,118.4000015258789,118.75,116.40470886230469,22319950,123.95750045776367,,29.337537761878266
2023-11-01,119.0,119.0999984741211,116.0,116.5999984741211,114.29717254638672,24717941,123.38750038146972,,26.345615432729275
2023-11-02,114.5999984741211,118.55000305175781,114.5999984741211,118.0999984741211,115.76754760742188,72538804,123.02750015258789,,28.5714165943551
2023-11-03,118.19999694824219,118.5999984741211,117.0999984741211,117.30000305175781,114.98335266113281,31747230,122.63000030517578,,28.650130561473176
2023-11-06,118.5,119.6500015258789,117.5,119.4000015258789,117.0418701171875,27883152,122.30500030517578,,29.234971652414714
2023-11-07,119.30000305175781,120.19999694824219,118.4000015258789,119.6500015258789,117.28693389892578,25818033,122.09500045776367,,28.650130561473176
2023-11-08,119.75,120.5,118.55000305175781,119.05000305175781,116.69878387451172,22552386,121.78250045776367,,28.184281618689667
2023-11-09,119.19999694824219,120.5,118.8499984741211,119.6500015258789,117.28693389892578,22979112,121.5175006866455,,32.31197144097034
2023-11-10,119.5,120.44999694824219,118.80000305175781,120.05000305175781,117.67903900146484,23584510,121.22500076293946,,40.12945782867775
2023-11-13,120.8499984741211,121.25,119.9000015258789,121.0,118.61027526855469,17951775,121.02250061035156,,53.759401946702035
2023-11-15,121.69999694824219,124.4000015258789,121.5,124.05000305175781,121.60003662109375,38344393,120.87500076293945,,59.000019836435875
2023-11-16,124.0,125.25,123.0,124.69999694824219,122.23719787597656,30836413,120.74000053405761,,66.90140504539762
2023-11-17,124.69999694824219,125.75,124.30000305175781,125.19999694824219,122.7273178100586,23319439,120.64500045776367,125.03299987792968,68.02720841289275
2023-11-20,125.05000305175781,125.6500015258789,124.05000305175781,124.3499984741211,121.89411163330078,18780290,120.56250038146973,124.88599990844726,67.56757174729775
2023-11-21,125.05000305175781,126.4000015258789,124.94999694824219,126.25,123.75658416748047,29643312,120.72000045776367,124.81899978637695,73.00615219857784
2023-11-22,126.4000015258789,126.9000015258789,125.5,126.0999984741211,123.60954284667969,19588063,121.02500038146972,124.73799987792968,83.21681157193404
2023-11-23,126.3499984741211,127.4000015258789,125.9000015258789,126.69999694824219,124.19769287109375,30736851,121.29250030517578,124.68199981689453,82.08957943204224
2023-11-24,126.69999694824219,127.0,125.55000305175781,125.94999694824219,123.46250915527344,14719450,121.59500007629394,124.57799987792968,82.39700310319407
2023-11-28,127.0,127.0,126.0,126.8499984741211,124.34473419189453,18377843,121.94249992370605,124.53499984741211,80.65843905649146
2023-11-29,127.1500015258789,128.14999389648438,126.69999694824219,127.75,125.22695922851562,23092165,122.37249984741212,124.49899978637696,81.64063035510672
2023-11-30,127.80000305175781,128.85000610351562,126.5,127.9000015258789,125.3740005493164,40165104,122.82999992370605,124.42299987792968,85.82995776341956
2023-12-01,128.89999389648438,130.3000030517578,128.0500030517578,130.0,127.43252563476562,31192397,123.5,124.38399993896485,87.36461954656603
2023-12-04,132.1999969482422,132.35000610351562,130.39999389648438,131.0,128.41278076171875,41230928,124.14500007629394,124.395,87.88927079868427
2023-12-05,131.0,132.4499969482422,130.0,131.60000610351562,129.0009307861328,35192149,124.86000022888183,124.46100006103515,87.58865785480998
2023-12-06,132.5,133.39999389648438,130.8000030517578,131.85000610351562,129.24598693847656,40753593,125.48250045776368,124.5420001220703,84.51327851873657
2023-12-07,131.6999969482422,132.1999969482422,129.8000030517578,130.0,127.43252563476562,34686333,126.00000038146973,124.60700012207032,71.19998632814168
2023-12-08,130.14999389648438,131.39999389648438,127.94999694824219,129.1999969482422,126.64832305908203,34393711,126.50750007629395,124.64300003051758,65.62497764829018
2023-12-11,129.85000610351562,130.5,128.75,130.0500030517578,127.48153686523438,24038059,127.02750015258789,124.66600021362305,72.2655977588699
2023-12-12,130.0500030517578,132.14999389648438,129.6999969482422,130.10000610351562,127.53055572509766,30696410,127.53000030517578,124.70500045776367,67.57989245019307
2023-12-13,130.5500030517578,131.5,129.14999389648438,131.39999389648438,128.80487060546875,22767972,128.05,124.7970002746582,71.90078267410605
2023-12-14,132.3000030517578,133.25,131.5,132.0,129.3930206298828,43372143,128.4474998474121,124.85900039672852,71.90080039143139
2023-12-15,133.39999389648438,136.75,133.0,136.4499969482422,133.755126953125,77377446,129.0349998474121,125.02800033569336,83.22780959371107
2023-12-18,136.85000610351562,137.60000610351562,135.10000610351562,136.60000610351562,133.9021759033203,38461877,129.6050003051758,125.25400039672851,82.39199609456783
2023-12-19,136.64999389648438,137.60000610351562,134.8000030517578,135.39999389648438,132.7258758544922,27726431,130.15750007629396,125.4570002746582,74.91848744507843
2023-12-20,135.89999389648438,136.14999389648438,128.75,129.75,127.18746185302734,39495961,130.33250007629394,125.53400024414063,54.436441011323325
2023-12-21,128.6999969482422,131.4499969482422,127.8499984741211,131.0,128.41278076171875,34914399,130.5775001525879,125.6770002746582,52.499996185308554
2023-12-22,132.39999389648438,134.75,131.75,133.5500030517578,130.91241455078125,37357334,130.92000045776368,125.8420002746582,55.9164711821755
2023-12-26,134.6999969482422,136.10000610351562,134.4499969482422,135.1999969482422,132.52981567382812,25936447,131.38250045776368,126.0470002746582,57.96457398648991
2023-12-27,135.85000610351562,138.89999389648438,135.5,137.1999969482422,134.49032592773438,48101400,131.90000038146974,126.27300018310547,60.985597846350714
2023-12-28,138.14999389648438,138.75,136.85000610351562,138.14999389648438,135.4215545654297,34661176,132.42000007629395,126.535,67.37737666089717
2023-12-29,138.60000610351562,141.25,137.14999389648438,139.60000610351562,136.84292602539062,49202910,133.00500030517577,126.78700012207031,71.57676335411946
2024-01-01,140.0,140.9499969482422,139.0500030517578,139.85000610351562,137.08799743652344,21186105,133.49750061035155,127.03600021362304,70.85105678408569
2024-01-02,140.5,140.60000610351562,137.0500030517578,139.60000610351562,136.84292602539062,27764060,133.92750091552733,127.28600036621094,70.04218376980745
2024-01-03,139.5,139.60000610351562,134.35000610351562,135.35000610351562,132.67686462402344,45176618,134.11500091552733,127.47300048828124,57.410897914500474
2024-01-04,136.0,136.35000610351562,134.0,134.25,131.5985870361328,43913498,134.23500061035156,127.69600051879883,54.14364268275685
2024-01-05,135.0,135.9499969482422,132.85000610351562,133.64999389648438,131.01043701171875,71330190,134.4175003051758,127.96900039672852,43.99141841700442
2024-01-08,135.3000030517578,135.9499969482422,131.75,132.0,129.3930206298828,39559717,134.55750045776367,128.1820004272461,40.72580099354332
2024-01-09,133.5,134.8000030517578,132.5,133.64999389648438,131.01043701171875,30736868,134.7375,128.4570002746582,46.53465346534653
2024-01-10,133.8000030517578,134.6999969482422,132.10000610351562,134.10000610351562,131.45155334472656,27213624,134.9375,128.74100036621093,60.84788561322011
2024-01-11,134.85000610351562,135.64999389648438,134.1999969482422,134.89999389648438,132.23574829101562,23113349,135.1125,129.05600021362304,59.948960923498994
2024-01-12,135.8000030517578,136.25,134.64999389648438,135.3000030517578,132.6278533935547,32883921,135.2775001525879,129.3870002746582,55.01432313982812
2024-01-15,136.0,136.25,133.9499969482422,134.89999389648438,132.23574829101562,34158775,135.2,129.75300018310546,49.07406622491605
2024-01-16,134.6999969482422,138.5,134.0,137.25,134.53933715820312,56361287,135.2324996948242,130.13600021362305,50.15106631520814
2024-01-17,135.4499969482422,135.75,131.39999389648438,131.64999389648438,129.0499267578125,58982971,135.0449996948242,130.42300003051758,34.66984221580202
2024-01-18,131.64999389648438,132.25,128.1999969482422,131.0,128.41278076171875,45273496,135.1074996948242,130.655,28.92157889382888
2024-01-19,132.60000610351562,134.6999969482422,131.60000610351562,134.25,131.5985870361328,32653013,135.2699996948242,130.94699996948242,38.034187476851
2024-01-23,134.8000030517578,135.1999969482422,129.3000030517578,130.10000610351562,127.53055572509766,35373970,135.0974998474121,131.1680000305176,32.60074427069185
2024-01-24,130.1999969482422,135.5500030517578,130.10000610351562,135.14999389648438,132.48080444335938,39340119,135.09499969482422,131.47799987792968,49.64410647048538
2024-01-25,136.5,136.5,132.0,133.75,131.10845947265625,61358839,134.9224998474121,131.75199981689454,49.11971812067556
2024-01-29,134.6999969482422,135.39999389648438,133.5,135.0,132.33377075195312,29745400,134.7650001525879,132.03199981689454,52.32359151600466
2024-01-30,135.60000610351562,137.6999969482422,134.5,134.6999969482422,132.03970336914062,35704185,134.5199996948242,132.24499969482423,54.87364123773582
2024-01-31,135.0,136.6999969482422,134.5,135.9499969482422,133.2650146484375,36079354,134.32499923706055,132.46999969482422,54.21245933086025
2024-02-01,136.39999389648438,136.75,134.5,134.8000030517578,132.13772583007812,31701793,134.08499908447266,132.66199981689454,51.249995231625824
2024-02-02,135.3000030517578,139.60000610351562,134.8000030517578,138.6999969482422,135.960693359375,69296192,134.25249862670898,132.94899978637696,56.109331463681364
2024-02-05,140.0,143.35000610351562,139.35000610351562,141.5500030517578,138.75440979003906,80737626,134.61749877929688,133.2549998474121,59.31445942479574
2024-02-06,143.0,145.10000610351562,140.4499969482422,144.64999389648438,141.79318237304688,53192936,135.16749877929686,133.62599975585937,63.44828718370082
2024-02-07,146.85000610351562,147.39999389648438,144.0500030517578,144.39999389648438,141.54812622070312,61517064,135.7874984741211,133.97999969482422,60.468523519560755
2024-02-08,145.3000030517578,145.64999389648438,143.0500030517578,143.64999389648438,140.81292724609375,38997666,136.2874984741211,134.33399963378906,70.47784555999837
2024-02-09,144.1999969482422,144.4499969482422,139.14999389648438,141.3000030517578,138.5093536376953,35961925,136.6474983215332,134.6229997253418,66.61293267959991
2024-02-12,142.0,142.9499969482422,136.64999389648438,137.39999389648438,134.68637084960938,36477544,136.7724983215332,134.81599960327148,54.976299433230544
2024-02-13,137.75,138.25,134.10000610351562,137.85000610351562,135.1274871826172,39155909,136.8999984741211,135.0149996948242,63.864052016399796
2024-02-14,137.0,141.5,135.75,141.1999969482422,138.41131591796875,29141690,137.214998626709,135.23899963378906,61.52382203533182
2024-02-15,141.5,143.4499969482422,141.0,141.1999969482422,138.41131591796875,31587387,137.4124984741211,135.4429995727539,64.9899390200845
2024-02-16,142.0500030517578,143.4499969482422,141.5,142.3000030517578,139.48960876464844,22316127,137.94499893188475,135.65699951171874,64.77733593865348
2024-02-19,142.9499969482422,143.35000610351562,141.35000610351562,141.9499969482422,139.14651489257812,16973568,138.49249877929688,135.8589993286133,64.64646464646464
2024-02-20,141.9499969482422,142.25,140.0500030517578,141.0500030517578,138.26429748535156,24291123,138.83249893188477,136.07999938964844,60.45083479354979
2024-02-21,141.5500030517578,146.1999969482422,141.4499969482422,143.89999389648438,141.05799865722656,88000833,139.5224983215332,136.37399932861328,67.43293876780265
2024-02-22,145.0,146.14999389648438,143.5,145.89999389648438,143.01849365234375,46728176,140.05999832153321,136.69099914550782,64.87602862851843
2024-02-23,146.39999389648438,147.10000610351562,145.0,145.4499969482422,142.577392578125,28414697,140.6449981689453,136.99799896240233,58.9449451383231
2024-02-26,145.85000610351562,145.9499969482422,142.25,142.64999389648438,139.8326873779297,22570277,141.02749786376953,137.22299896240236,45.348837209302324
2024-02-27,142.64999389648438,144.5,142.0,144.1999969482422,141.35206604003906,24119469,141.50249786376952,137.4669989013672,49.56141025992808
2024-02-28,144.0500030517578,144.9499969482422,140.0500030517578,140.75,137.97021484375,20721926,141.74249801635742,137.55299896240234,44.31373745787378
2024-02-29,140.8000030517578,141.85000610351562,139.39999389648438,140.85000610351562,138.0682373046875,32248156,142.0449981689453,137.63799896240235,49.03226526255273
2024-03-01,143.0,150.64999389648438,143.0,149.9499969482422,146.98851013183594,123709943,142.6074981689453,137.9289990234375,72.05624674510418
2024-03-04,154.89999389648438,154.89999389648438,151.0500030517578,153.10000610351562,150.07630920410156,67577785,143.18499832153321,138.3959991455078,74.47833545437891
2024-03-05,153.1999969482422,154.0,150.75,151.85000610351562,148.8509979248047,37165490,143.54499893188478,138.81299926757814,68.33047854814082
2024-03-06,151.8000030517578,152.64999389648438,147.89999389648438,151.60000610351562,148.60592651367188,51782444,143.90499954223634,139.1739993286133,67.7474540478751
2024-03-07,152.39999389648438,159.14999389648438,152.25,157.25,154.14434814453125,124847699,144.58499984741212,139.61499938964843,72.08271933782697
2024-03-11,158.89999389648438,158.89999389648438,153.0,153.4499969482422,150.4193878173828,54155385,145.19249954223633,139.93999938964845,65.41555464284605
2024-03-12,154.1999969482422,154.5500030517578,150.89999389648438,152.5,149.4881591796875,34947937,145.9474998474121,140.22699951171876,65.32797825284985
2024-03-13,152.8000030517578,152.89999389648438,142.5,143.64999389648438,140.81292724609375,70937597,146.23749923706055,140.3079992675781,49.71164940622728
2024-03-14,143.60000610351562,143.9499969482422,138.35000610351562,142.4499969482422,139.6366424560547,91956952,146.29999923706055,140.35999908447266,45.94594982279365
2024-03-15,142.89999389648438,143.6999969482422,139.85000610351562,141.6999969482422,138.9014434814453,68482621,146.32499923706055,140.4019989013672,45.62427133506017
2024-03-18,142.5500030517578,150.25,142.1999969482422,149.6999969482422,146.7434539794922,166913078,146.69499893188475,140.68899871826173,57.336110930277975
2024-03-19,149.0,152.4499969482422,147.60000610351562,148.75,145.8122100830078,105004268,147.03499908447264,140.97899871826172,54.794524072067794
2024-03-20,149.60000610351562,150.64999389648438,143.85000610351562,145.64999389648438,142.7734375,77550319,147.26499862670897,141.21899871826173,55.20169136041644
2024-03-21,148.0,151.1999969482422,147.8000030517578,150.10000610351562,147.13555908203125,84225737,147.57499923706055,141.58099884033203,58.98930787691424
2024-03-22,149.0,152.75,148.35000610351562,151.8000030517578,148.80198669433594,68241556,147.86999969482423,141.9439990234375,52.09989254768673
2024-03-26,151.14999389648438,153.39999389648438,150.5,152.39999389648438,149.39012145996094,52965508,148.21749954223634,142.30999877929688,49.15661179875753
2024-03-27,152.4499969482422,154.10000610351562,152.0,152.6999969482422,149.6842041015625,35328794,148.71999969482422,142.66599884033204,51.0480774115376
2024-03-28,152.6999969482422,157.0,152.6999969482422,155.85000610351562,152.77200317382812,62575327,149.3025001525879,143.07699890136718,54.89067756730371
2024-04-01,156.8000030517578,163.89999389648438,156.5,163.14999389648438,159.9278106689453,84583929,150.4224998474121,143.64199890136717,56.541012303792634
2024-04-02,162.9499969482422,165.5,161.8000030517578,164.64999389648438,161.398193359375,69533405,151.61249923706055,144.18999877929687,63.08410765146219
2024-04-03,164.64999389648438,166.25,163.10000610351562,163.64999389648438,160.41793823242188,50938559,152.29749908447266,144.8299987792969,63.01049277513356
2024-04-04,165.5500030517578,165.9499969482422,161.0,163.39999389648438,160.17286682128906,61094750,152.8124984741211,145.47799865722655,78.83211678832117
2024-04-05,163.89999389648438,164.14999389648438,160.8000030517578,163.35000610351562,160.12387084960938,44668121,153.3874984741211,146.05999877929688,81.5710195409362
2024-04-08,166.9499969482422,166.9499969482422,164.1999969482422,165.1999969482422,161.9373321533203,48255703,154.06749801635743,146.7619985961914,84.35674354066559
2024-04-09,166.0,169.8000030517578,165.1999969482422,166.0,162.72152709960938,63884687,154.50499801635743,147.37899871826173,80.18520789546707
2024-04-10,167.3000030517578,169.1999969482422,164.5,165.0500030517578,161.79029846191406,64134758,155.0849983215332,148.00499877929687,80.18520789546707
2024-04-12,166.0,166.0,163.0,163.5,160.27090454101562,55317636,155.6349983215332,148.57499877929686,85.06879950116614
2024-04-15,161.8000030517578,164.6999969482422,158.60000610351562,160.85000610351562,157.67324829101562,66426404,156.49499893188477,149.09799896240236,72.72730791961412
2024-04-16,160.85000610351562,162.4499969482422,159.0,160.0500030517578,156.8890380859375,41391261,157.37499923706054,149.57999908447266,68.131892454569
2024-04-18,160.89999389648438,164.0,159.14999389648438,160.0500030517578,156.8890380859375,68093672,158.29249954223633,150.08499908447266,67.26866034591674
2024-04-19,160.0,162.5,157.3000030517578,162.10000610351562,158.8985595703125,60078229,158.9125,150.55299926757812,69.66530869707063
2024-04-22,163.8000030517578,164.6999969482422,161.5,161.85000610351562,158.65350341796875,39304790,159.56750030517577,150.9589993286133,64.28573504600169
2024-04-23,163.5,163.5,160.8000030517578,161.14999389648438,157.96731567382812,30295177,160.34250030517578,151.28899932861327,43.05555261211506
2024-04-24,162.4499969482422,166.89999389648438,161.4499969482422,165.5500030517578,162.28042602539062,59894921,161.1150001525879,151.71199951171874,52.601182070837815
2024-04-25,165.39999389648438,168.0,164.14999389648438,167.6999969482422,164.38795471191406,50128523,161.9099998474121,152.1929995727539,60.9756198418875
2024-04-26,168.0,170.6999969482422,165.25,165.8000030517578,162.52548217773438,65355111,162.5800003051758,152.6829995727539,55.97017474737583
2024-04-29,168.1999969482422,169.60000610351562,166.89999389648438,167.39999389648438,164.0938720703125,44906151,163.31500015258788,153.2829995727539,59.35332317490031
2024-04-30,168.39999389648438,168.39999389648438,164.5,165.0,161.7412872314453,55043389,163.77249984741212,153.82599945068358,49.54955636095701
2024-05-02,165.0,168.89999389648438,165.0,167.35000610351562,164.0448760986328,69320283,163.98250045776368,154.34899963378905,52.842118112664465
2024-05-03,168.9499969482422,170.75,165.14999389648438,166.5,163.21165466308594,62573586,164.07500076293945,154.85499969482422,53.06553147341778
2024-05-06,167.9499969482422,168.64999389648438,164.6999969482422,167.60000610351562,164.28993225097656,37621296,164.27250137329102,155.36099975585938,58.83621540137171
2024-05-07,167.9499969482422,167.9499969482422,162.3000030517578,164.25,161.00608825683594,43611824,164.31500167846679,155.80699981689452,57.11295067649357
2024-05-08,164.1999969482422,167.10000610351562,163.5,166.0500030517578,162.77053833007812,30128705,164.45000152587892,156.30699981689452,62.0481809580304
2024-05-09,165.9499969482422,166.6999969482422,161.5,161.89999389648438,158.70249938964844,30223088,164.285001373291,156.66699981689453,53.18414579506604
2024-05-10,163.1999969482422,164.35000610351562,161.85000610351562,162.25,159.04559326171875,31472419,164.097501373291,156.99399993896483,50.274211509407436
2024-05-13,162.4499969482422,164.5,158.0500030517578,163.85000610351562,160.61399841308594,36561003,164.0375015258789,157.3620001220703,53.48431537052219
2024-05-14,164.10000610351562,166.5500030517578,163.5,164.9499969482422,161.6922607421875,46261468,164.11000137329103,157.80800018310546,56.529210072471336
2024-05-15,164.9499969482422,167.5500030517578,164.9499969482422,165.60000610351562,162.32943725585938,29601304,164.347501373291,158.23600036621093,50.09862526552378
2024-05-16,167.25,168.0,162.3000030517578,165.89999389648438,162.62350463867188,41126570,164.64000091552734,158.7390002441406,46.17020875957813
2024-05-17,166.60000610351562,168.4499969482422,165.4499969482422,167.35000610351562,164.0448760986328,39181277,165.00500106811523,159.2690002441406,53.36225768846563
2024-05-21,168.5,175.1999969482422,167.9499969482422,174.35000610351562,170.90663146972656,84833644,165.61750106811525,159.75700042724608,62.21441435836486
2024-05-22,175.4499969482422,175.5,171.5,173.3000030517578,169.8773651123047,42919832,166.19000091552735,160.16100036621094,65.31362945087045
2024-05-23,173.0500030517578,175.8000030517578,170.5,175.5,172.03390502929688,49377680,166.90750122070312,160.63400024414062,65.1205583971899
2024-05-24,174.9499969482422,177.5500030517578,174.14999389648438,174.85000610351562,171.39674377441406,38674485,167.37250137329102,161.09900024414063,65.60747023826501
2024-05-27,177.6999969482422,177.6999969482422,174.85000610351562,175.5,172.03390502929688,30410585,167.76250152587892,161.46400024414064,65.01898934670382
2024-05-28,175.89999389648438,177.5,173.4499969482422,174.89999389648438,171.4457550048828,39208456,168.21750106811524,161.89300018310547,72.61143442872563
2024-05-29,174.75,176.0,173.5,174.25,170.80859375,36575550,168.56000137329102,162.32800018310547,68.30355713562673
2024-05-30,172.0,172.0,163.35000610351562,164.14999389648438,160.90806579589844,108813875,168.51750106811522,162.73800018310547,53.96825311392258
2024-05-31,166.0500030517578,167.9499969482422,164.0,167.1999969482422,163.8978271484375,83713848,168.51000061035157,163.23300018310547,57.97100879505704
2024-06-03,173.25,175.0,168.85000610351562,174.25,170.80859375,86397540,168.89750061035156,163.88400024414062,64.24656698148544
2024-06-04,174.5,174.64999389648438,148.14999389648438,158.9499969482422,155.81076049804688,125042158,168.4650001525879,164.06900024414062,44.0828416613597
2024-06-05,162.14999389648438,169.60000610351562,159.0,169.1999969482422,165.8583221435547,60098501,168.7125,164.47800018310548,52.98506688435534
2024-06-06,170.0,174.6999969482422,169.39999389648438,172.0500030517578,168.6520538330078,57920819,169.0125,165.00600036621094,54.89260705244725
2024-06-07,172.0,179.64999389648438,170.8000030517578,178.89999389648438,175.3667449951172,84319867,169.8625,165.58200012207033,58.46152951865842
2024-06-10,180.2100067138672,182.10000610351562,177.36000061035156,180.2899932861328,176.7292938232422,74286848,170.76449966430664,166.1517999267578,54.74136912555493
2024-06-11,180.5,183.75,180.5,181.3300018310547,177.74876403808594,55555544,171.63849945068358,166.73040008544922,56.41066434077554
2024-06-12,182.25,183.8699951171875,181.5,182.22999572753906,178.6309814453125,33304643,172.50249938964845,167.32100006103516,55.48670758732254
2024-06-13,183.39999389648438,184.10000610351562,180.50999450683594,182.55999755859375,178.9544677734375,36669164,173.35049896240236,167.85519989013673,56.31862827484923
2024-06-14,182.9499969482422,183.5,181.39999389648438,183.14999389648438,179.53282165527344,28509237,174.21299896240234,168.2551998901367,56.2756295031569
2024-06-18,183.8000030517578,184.60000610351562,180.60000610351562,181.1199951171875,177.54290771484375,35032118,174.90149841308593,168.58459991455078,54.98557288700767
2024-06-19,182.4499969482422,182.49000549316406,179.30999755859375,180.02000427246094,176.4646453857422,27476795,175.18499832153321,168.9120001220703,54.59175879699642
2024-06-20,181.60000610351562,182.9499969482422,179.3699951171875,182.27999877929688,178.6800079345703,38837494,175.63399810791014,169.28960021972657,66.48482278823826
2024-06-21,179.39999389648438,180.89999389648438,178.17999267578125,179.94000244140625,179.94000244140625,65494855,175.85599822998046,169.62140014648438,61.73545445933186
2024-06-24,177.44000244140625,178.9499969482422,175.10000610351562,177.9600067138672,177.9600067138672,47597307,176.01149826049806,169.8766003417969,53.76956767776994
2024-06-25,177.99000549316406,179.0,175.25,175.67999267578125,175.67999267578125,30599989,176.0204978942871,170.0702001953125,73.11412220612064
2024-06-26,175.67999267578125,176.0,171.83999633789062,172.55999755859375,172.55999755859375,44006436,175.90349807739258,170.22040008544923,55.781147035272184
2024-06-27,172.55999755859375,174.9499969482422,171.8000030517578,174.16000366210938,174.16000366210938,49767976,175.89899826049805,170.4336001586914,53.7936029365369
2024-06-28,174.1699981689453,177.10000610351562,173.57000732421875,174.00999450683594,174.00999450683594,37521949,176.39199829101562,170.69679992675782,38.41781324428157
2024-07-01,174.5,175.99000549316406,173.50999450683594,174.07000732421875,174.07000732421875,27807688,176.73549880981446,170.97720001220702,34.2770941670273
2024-07-02,174.47000122070312,175.75,173.60000610351562,174.5399932861328,174.5399932861328,33359495,176.7499984741211,171.26699981689453,32.32688296400322
2024-07-03,174.5399932861328,176.8800048828125,174.39999389648438,176.3699951171875,176.3699951171875,29090492,177.62099838256836,171.55239959716798,35.45183518385933
2024-07-04,177.0,178.19000244140625,175.82000732421875,176.2899932861328,176.2899932861328,29504744,177.9754981994629,171.8411993408203,34.238299485006266
2024-07-05,176.1999969482422,176.1999969482422,173.39999389648438,174.7100067138672,174.7100067138672,38123217,178.10849838256837,172.11239959716798,29.789292680235405
2024-07-08,174.60000610351562,175.47000122070312,172.08999633789062,172.27999877929688,172.27999877929688,31479861,177.777498626709,172.24699951171874,29.22933072136503
2024-07-09,173.60000610351562,173.6999969482422,171.50999450683594,171.8000030517578,171.8000030517578,25127904,177.35299911499024,172.32899963378907,30.106486535191962
2024-07-10,172.5,172.88999938964844,167.02000427246094,167.97999572753906,167.97999572753906,41525591,176.68549880981445,172.37259948730468,17.821799176080944
