Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-07-10,3983.699951171875,4003.300048828125,3902.0,3909.14990234375,3900.091552734375,2669716,3899.3749755859376,3869.4559765625,61.95566389226776
2024-07-11,3931.0,3980.0,3895.60009765625,3923.699951171875,3914.60791015625,4872189,3903.9774780273438,3870.5259765625,61.27582951048535
2024-07-12,3980.0,4199.9501953125,3971.300048828125,4183.9501953125,4174.25537109375,13509164,3919.2674926757813,3877.791982421875,74.31296753468266
2024-07-15,4235.7001953125,4240.0,4157.0498046875,4169.2001953125,4159.53955078125,4848030,3936.125,3883.9099853515627,72.10453648207184
2024-07-16,4172.0,4194.5498046875,4144.89990234375,4178.4501953125,4168.76806640625,2029521,3954.2925048828124,3890.6109912109373,71.79730389569256
2024-07-18,4160.0,4325.0,4160.0,4315.5498046875,4305.5498046875,5613364,3979.984997558594,3898.500986328125,73.87330968946333
2024-07-19,4317.39990234375,4358.75,4285.25,4302.39990234375,4302.39990234375,3903354,4005.7424926757812,3904.9699853515626,75.46519273675514
2024-07-22,4299.9501953125,4319.9501953125,4265.0,4287.35009765625,4287.35009765625,1896386,4029.5724975585936,3911.17798828125,71.38117270661465
2024-07-23,4283.0,4361.7001953125,4266.2998046875,4302.35009765625,4302.35009765625,2365208,4053.85,3918.0209912109376,70.3900103351481
2024-07-24,4287.5,4339.10009765625,4268.10009765625,4306.25,4306.25,1809793,4077.2400024414064,3926.2679931640623,76.2106268995506
2024-07-25,4295.0,4343.0,4274.2001953125,4322.5,4322.5,2810342,4100.572497558594,3933.7619921875,74.67476194224285
2024-07-26,4350.0,4422.4501953125,4337.0498046875,4387.85009765625,4387.85009765625,3552210,4123.257507324219,3943.4949951171875,78.17910726275176
2024-07-29,4415.0,4431.0,4371.0,4381.10009765625,4381.10009765625,1746803,4147.105017089843,3953.5089990234374,79.59264180483864
2024-07-30,4391.10009765625,4398.0,4327.2998046875,4365.35009765625,4365.35009765625,1797906,4166.4625244140625,3962.797001953125,78.62689467118554
2024-07-31,4350.0,4414.0,4345.0,4385.35009765625,4385.35009765625,2330091,4184.860034179687,3973.822001953125,89.21928032557466
2024-08-01,4399.39990234375,4419.2998046875,4365.0498046875,4397.10009765625,4397.10009765625,2202244,4206.4525390625,3985.3600048828125,89.16932738259486
2024-08-02,4365.0,4398.0,4270.0,4283.0498046875,4283.0498046875,2811282,4219.557531738281,3994.3810009765625,60.81638221763655
2024-08-05,4239.0,4239.0,4110.5,4155.0498046875,4155.0498046875,2787771,4226.72001953125,3999.612998046875,48.76166970338186
2024-08-06,4170.9501953125,4258.25,4160.7998046875,4171.2001953125,4171.2001953125,2203067,4235.620031738281,4006.047001953125,49.37310851707739
2024-08-07,4228.0,4244.9501953125,4180.2998046875,4200.4501953125,4200.4501953125,1237666,4246.367541503906,4013.1150048828126,37.76578297245116
2024-08-08,4181.0,4232.0,4160.0,4172.5498046875,4172.5498046875,2441283,4259.537536621094,4019.7680029296876,36.61755514604127
2024-08-09,4217.0,4253.64990234375,4205.5498046875,4228.75,4228.75,1302536,4274.7900390625,4028.2700048828124,44.43283713637607
2024-08-12,4230.0,4239.0,4186.35009765625,4195.64990234375,4195.64990234375,936912,4275.375024414063,4037.4610009765624,40.200227098644405
2024-08-13,4213.0,4234.0,4183.0,4196.9501953125,4196.9501953125,1495593,4276.762524414063,4047.981005859375,39.91330287218032
2024-08-14,4209.0,4306.2001953125,4188.14990234375,4295.25,4295.25,3226545,4282.602514648437,4059.82900390625,47.815986875884434
2024-08-16,4350.0,4427.0,4325.10009765625,4416.0498046875,4416.0498046875,3457058,4287.627514648438,4073.85,52.075640683750606
2024-08-19,4421.0,4494.25,4390.35009765625,4490.0,4490.0,2055210,4297.00751953125,4088.7210009765627,57.294017994093544
2024-08-20,4505.0,4565.0,4500.0,4523.2998046875,4523.2998046875,2212298,4308.805004882813,4102.578999023437,60.3363290743665
2024-08-21,4518.0,4560.0,4492.5498046875,4551.5,4551.5,1896990,4321.2625,4115.73,60.75749997945081
2024-08-22,4560.0,4560.9501953125,4497.2001953125,4502.0,4502.0,1829872,4331.05,4128.596000976562,56.47529090357789
2024-08-23,4500.0,4506.0,4455.0,4463.89990234375,4463.89990234375,1809253,4338.1199951171875,4140.831997070312,62.31862849115002
2024-08-26,4489.0,4552.14990234375,4485.0,4502.4501953125,4502.4501953125,1844164,4343.85,4154.248002929688,76.9469088220679
2024-08-27,4505.0,4510.0,4486.7998046875,4497.14990234375,4497.14990234375,930697,4349.652490234375,4166.628002929688,75.71589377798222
2024-08-28,4498.75,4562.5,4457.2998046875,4506.0498046875,4506.0498046875,1848058,4356.687475585937,4180.107998046875,74.9102484704429
2024-08-29,4460.0,4556.0,4460.0,4511.7998046875,4511.7998046875,2133641,4363.0099609375,4194.0419921875,78.68917037333118
2024-08-30,4500.0,4592.25,4487.7998046875,4553.75,4553.75,3637222,4370.842456054687,4209.082993164063,78.16286394662595
2024-09-02,4576.0,4588.0,4512.0,4521.0498046875,4521.0498046875,1216500,4382.742456054688,4223.758989257813,78.21707389156721
2024-09-03,4521.0498046875,4555.89990234375,4495.89990234375,4512.35009765625,4512.35009765625,1717263,4400.607470703125,4237.790991210937,77.00339371906962
2024-09-04,4476.9501953125,4487.0,4436.7001953125,4479.25,4479.25,1265505,4416.0099609375,4251.039990234375,67.73320382793852
2024-09-05,4481.0,4499.0,4454.14990234375,4475.9501953125,4475.9501953125,1688793,4429.7849609375,4263.789995117188,57.46327859597208
