Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2023-12-28,366.79998779296875,382.5,365.79998779296875,380.95001220703125,372.880615234375,28310022,354.81000061035155,336.26899963378906,67.46987951807229
2023-12-29,381.5,381.70001220703125,374.25,376.0,368.0354309082031,8859317,356.5025009155273,337.54899963378904,64.36781609195403
2024-01-01,377.79998779296875,386.79998779296875,377.45001220703125,381.79998779296875,373.7125549316406,11124690,358.26000061035154,338.8369995117188,65.6128651150037
2024-01-02,387.3999938964844,395.8500061035156,384.25,392.6499938964844,384.3327331542969,28363847,360.1574996948242,340.3509991455078,73.80073325836659
2024-01-03,394.79998779296875,394.79998779296875,383.8500061035156,384.54998779296875,376.404296875,12903439,361.60749969482424,341.7459991455078,69.54792153057821
2024-01-04,387.79998779296875,389.79998779296875,383.8999938964844,384.75,376.60009765625,11039940,363.2375,343.1929992675781,68.8674341160027
2024-01-05,386.79998779296875,388.5,382.5,384.25,376.11065673828125,8369460,364.8524993896484,344.7559991455078,67.7369149035702
2024-01-08,386.45001220703125,388.6499938964844,379.25,380.3999938964844,372.34222412109375,9424716,366.32249908447267,346.15799926757813,66.70065461028403
2024-01-09,383.6499938964844,387.95001220703125,382.1000061035156,385.3500061035156,377.1873779296875,9473743,367.9074996948242,347.75999938964844,60.99162754135275
2024-01-10,385.8500061035156,385.8500061035156,375.8500061035156,382.04998779296875,373.957275390625,9670366,369.63499908447267,349.1219989013672,70.70635471126457
2024-01-11,385.5,388.8999938964844,383.29998779296875,384.3500061035156,376.20855712890625,9163771,371.5924987792969,350.51799926757815,70.2740575051095
2024-01-12,385.79998779296875,385.79998779296875,379.54998779296875,381.1000061035156,373.02740478515625,7471050,373.2674987792969,351.8549993896484,63.39084125423709
2024-01-15,382.5,387.8999938964844,381.3999938964844,384.6499938964844,376.5021667480469,7490747,374.99999847412107,353.4149993896484,63.798212866725684
2024-01-16,385.3999938964844,386.95001220703125,377.04998779296875,381.8999938964844,373.8104553222656,10165133,376.7124984741211,354.8759991455078,61.69294882684773
2024-01-17,381.79998779296875,385.3500061035156,377.20001220703125,379.6499938964844,371.6081237792969,10996538,377.3474975585938,356.2289990234375,48.85157529286865
2024-01-18,380.79998779296875,382.54998779296875,368.0,375.6499938964844,367.6928405761719,12493835,378.5224975585937,357.4109991455078,49.68552941776467
2024-01-19,380.6499938964844,384.8999938964844,379.1000061035156,383.25,375.1318664550781,15893456,379.9099975585938,358.79099914550784,51.261975942936175
2024-01-23,403.5,404.79998779296875,373.6499938964844,375.29998779296875,367.3502502441406,16406737,380.5124969482422,359.9489990234375,34.09717610714871
2024-01-24,379.79998779296875,387.79998779296875,374.25,382.6000061035156,374.4956359863281,22938994,381.33999786376955,361.12999938964845,48.1860666343796
2024-01-25,386.79998779296875,391.70001220703125,385.3500061035156,389.3999938964844,381.1515808105469,13440949,382.52999725341795,362.44999938964844,53.85251758361731
2024-01-29,392.8999938964844,414.70001220703125,391.5,412.79998779296875,404.055908203125,27149058,384.1224960327148,363.7189990234375,67.14712724409426
2024-01-30,415.75,415.79998779296875,401.6000061035156,402.54998779296875,394.0230407714844,14159072,385.44999542236326,364.75799865722655,62.35358634937482
2024-01-31,405.04998779296875,409.1499938964844,400.3999938964844,406.1499938964844,397.5467834472656,23750822,386.66749572753906,365.9649987792969,61.778016019818786
2024-02-01,408.79998779296875,411.8999938964844,402.5,406.70001220703125,398.08514404296875,8862155,387.36999664306643,367.1939990234375,64.40678570715127
2024-02-02,410.79998779296875,422.8999938964844,409.6499938964844,419.79998779296875,410.9076232910156,25177075,389.1324966430664,368.6349987792969,68.39646053128772
2024-02-05,423.25,450.0,417.1000061035156,440.25,430.9244689941406,31418925,391.9074966430664,370.75599853515627,76.04578791643856
2024-02-06,444.79998779296875,451.0,437.25,448.6499938964844,439.1465148925781,13386526,395.12749633789065,373.08599853515625,77.0270214540592
2024-02-07,454.0,460.54998779296875,447.79998779296875,452.6499938964844,443.0617980957031,14430152,398.7399963378906,375.4499981689453,79.56539304796195
2024-02-08,454.79998779296875,468.6000061035156,450.0,459.20001220703125,449.4730529785156,18790158,402.43249664306643,377.9779986572266,82.08954856404935
2024-02-09,462.20001220703125,463.79998779296875,435.6499938964844,456.20001220703125,446.53662109375,17472069,406.1399978637695,380.26299865722655,82.75721444479994
2024-02-12,457.0,457.45001220703125,430.04998779296875,432.79998779296875,423.63226318359375,19472346,408.5624969482422,382.07199829101563,67.85584360226474
2024-02-13,443.79998779296875,457.8500061035156,434.0,452.3500061035156,442.7681579589844,35665854,412.1249969482422,384.27599853515625,75.62353970865925
2024-02-14,451.6499938964844,468.0,443.0,466.3500061035156,456.4715881347656,18592696,416.2099975585937,386.66999877929686,76.6634746773163
2024-02-15,469.0,481.25,467.54998779296875,476.8500061035156,466.74920654296875,18501875,420.95749816894534,389.11299865722657,77.20061555308082
2024-02-16,482.3999938964844,487.6000061035156,477.5,480.0,469.83245849609375,14513583,425.9749984741211,391.6019989013672,73.91458470264163
2024-02-19,482.79998779296875,487.45001220703125,455.45001220703125,461.0,451.23492431640625,19798448,430.24249877929685,393.7789990234375,69.58123561278249
2024-02-20,457.95001220703125,457.95001220703125,441.0,446.5,442.0765686035156,27899165,433.4049987792969,395.66999877929686,62.5975623675992
2024-02-21,450.95001220703125,450.95001220703125,431.0,432.95001220703125,428.66082763671875,19032050,436.2875,397.3089990234375,57.58013176400918
2024-02-22,438.0,448.0,427.95001220703125,445.1499938964844,440.73992919921875,22083710,439.4149993896484,399.1389990234375,57.35849103403458
2024-02-23,448.0,449.6000061035156,441.6499938964844,443.8999938964844,439.5023193359375,9625544,442.13999938964844,401.0669989013672,51.19241864090416
2024-02-26,443.8999938964844,447.25,440.54998779296875,442.29998779296875,437.9181823730469,7570244,443.61499938964846,403.0089984130859,47.82905819539217
2024-02-27,442.29998779296875,445.29998779296875,435.04998779296875,441.3999938964844,437.027099609375,8343526,445.55749969482423,404.8849981689453,46.07055603167091
2024-02-28,440.29998779296875,442.8500061035156,430.3500061035156,434.20001220703125,429.8984375,8893614,446.9600006103516,406.5689984130859,41.307370611187764
2024-02-29,444.0,444.0,429.6499938964844,436.70001220703125,432.3736877441406,11711699,448.4600006103516,408.34999877929687,43.19609153485329
2024-03-01,438.0,448.79998779296875,438.0,446.3500061035156,441.9280700683594,8411615,449.7875015258789,409.93799865722656,55.229649856905375
2024-03-04,451.8500061035156,458.0,448.04998779296875,455.3999938964844,450.8883972167969,11977226,450.5450012207031,412.00299865722656,51.28097004174285
2024-03-05,456.0,461.75,453.54998779296875,460.6499938964844,456.0863952636719,9605493,451.14500122070314,414.10599853515623,47.416130556665344
2024-03-06,462.45001220703125,464.95001220703125,444.54998779296875,461.6000061035156,457.0269775390625,14061966,451.5925018310547,416.07299865722655,42.431757201698446
2024-03-07,461.6000061035156,465.3999938964844,456.04998779296875,458.6000061035156,454.05670166015625,9680802,451.56250152587893,417.9239990234375,39.3638143231874
2024-03-11,461.0,462.8500061035156,452.3999938964844,453.8999938964844,449.40325927734375,7824738,451.44750061035154,419.6899987792969,45.88643706922189
2024-03-12,453.8999938964844,455.79998779296875,446.70001220703125,449.29998779296875,444.84881591796875,8409613,452.2725006103516,421.05699829101565,51.832453622446245
2024-03-13,449.29998779296875,449.8999938964844,410.0,417.04998779296875,412.9183349609375,17803423,450.5074996948242,421.877998046875,41.640363566815864
2024-03-14,419.0,428.8500061035156,412.20001220703125,427.70001220703125,423.46282958984375,20478918,448.575,422.79599853515623,40.67344827687446
2024-03-15,427.70001220703125,428.04998779296875,401.20001220703125,415.25,411.13616943359375,25435001,445.49499969482423,423.24799865722656,36.32458923643148
2024-03-18,416.0,423.5,413.54998779296875,421.8500061035156,417.6707763671875,9803914,442.5875,423.9939990234375,40.683382230960866
2024-03-19,417.0,424.6000061035156,414.0,419.04998779296875,414.89849853515625,8373676,440.48999938964846,424.67999877929685,39.991045630385166
2024-03-20,419.79998779296875,422.79998779296875,412.70001220703125,419.5,415.34405517578125,6950340,439.13999938964844,425.3849987792969,42.993326867141874
2024-03-21,424.0,433.54998779296875,423.1499938964844,432.04998779296875,427.76971435546875,9911230,439.0949981689453,426.4179986572266,47.977372139526445
2024-03-22,430.8999938964844,436.20001220703125,428.29998779296875,431.95001220703125,427.6707458496094,9172888,438.4349990844727,427.34999877929687,43.168886911005984
2024-03-26,433.79998779296875,440.95001220703125,430.8999938964844,435.95001220703125,431.631103515625,9389403,438.0375,428.4279992675781,40.30893439135642
2024-03-27,439.79998779296875,439.79998779296875,426.04998779296875,429.45001220703125,425.19549560546875,17985246,437.39500122070314,429.32999938964844,34.64568844877391
2024-03-28,430.0,438.45001220703125,430.0,434.1000061035156,429.7994384765625,10332853,437.0300018310547,430.38999938964844,36.94207633042667
2024-04-01,436.70001220703125,443.79998779296875,434.79998779296875,442.04998779296875,437.670654296875,7256592,437.42250061035156,431.53799926757813,42.49432483925337
2024-04-02,442.04998779296875,448.29998779296875,436.04998779296875,443.20001220703125,438.80926513671875,11530800,437.74750061035155,432.76399963378907,44.98595248126115
2024-04-03,443.20001220703125,447.0,440.8999938964844,445.5,441.08648681640625,6972648,437.70500030517576,434.08099975585935,48.18008290022157
2024-04-04,450.0,453.5,442.54998779296875,448.8500061035156,444.4032897949219,14743020,437.3775009155273,435.545,71.05960626277039
2024-04-05,448.75,448.8500061035156,444.0,446.95001220703125,442.5221252441406,4820138,436.6925018310547,436.8190002441406,64.41947565543072
2024-04-08,449.0,450.45001220703125,444.54998779296875,447.3999938964844,442.9676513671875,3980972,435.9825012207031,438.26100036621096,79.36074138525913
2024-04-09,448.70001220703125,450.29998779296875,437.25,439.8500061035156,435.4924621582031,8005012,435.0450012207031,439.40600036621095,66.15800339254955
2024-04-10,442.54998779296875,458.6000061035156,442.1000061035156,456.3500061035156,451.8290100097656,15825331,435.16750183105466,440.74500061035155,76.87323803689992
2024-04-12,455.0,463.45001220703125,452.54998779296875,455.6000061035156,451.08642578125,11259294,435.48250274658204,441.6010009765625,75.89673400244403
2024-04-15,448.95001220703125,455.79998779296875,441.1000061035156,451.0,446.531982421875,7680715,437.1800033569336,442.57000122070315,65.34415460541598
2024-04-16,449.0,456.3999938964844,446.3500061035156,453.20001220703125,448.710205078125,4996845,438.4550033569336,443.51100158691406,66.64057018424307
2024-04-18,454.95001220703125,456.79998779296875,435.1499938964844,438.6000061035156,434.2548522949219,10945138,439.62250366210935,444.14900146484376,51.779714270137816
2024-04-19,436.0,438.6000061035156,428.04998779296875,435.29998779296875,430.9875183105469,7628287,440.29500274658204,444.45900146484377,54.105246025219294
2024-04-22,440.8999938964844,444.5,438.0,442.95001220703125,438.561767578125,6396926,441.49000396728513,444.51300170898435,55.95959762024639
2024-04-23,445.75,445.75,439.25,440.95001220703125,436.5815734863281,5390120,442.56250457763673,444.3590020751953,49.19474758451084
2024-04-24,441.54998779296875,448.70001220703125,441.1499938964844,443.8500061035156,439.45281982421875,6538090,443.1525054931641,444.1830023193359,50.46394984052882
2024-04-25,443.0,454.0,441.75,452.45001220703125,447.9676513671875,10858594,444.17750549316406,444.0480023193359,54.551413800573826
2024-04-26,454.0,460.45001220703125,452.20001220703125,455.79998779296875,451.284423828125,7209435,445.1700042724609,444.04000183105467,54.551395634487776
2024-04-29,458.70001220703125,458.70001220703125,450.54998779296875,453.25,448.75970458984375,5305655,446.36000366210936,444.4490020751953,54.09090116426542
2024-04-30,456.3999938964844,458.3999938964844,452.04998779296875,454.29998779296875,449.7992858886719,6021793,447.37000274658203,444.48800170898437,54.44587200629857
2024-05-02,457.54998779296875,459.54998779296875,449.3999938964844,453.8999938964844,449.40325927734375,14980896,447.96250305175784,444.23900146484374,59.9716006802668
2024-05-03,457.8999938964844,475.79998779296875,449.3999938964844,474.6000061035156,469.898193359375,51071947,449.53250274658205,444.1940014648437,62.223706651971355
2024-05-06,479.0,481.45001220703125,444.04998779296875,460.6000061035156,456.0368957519531,36408390,450.2875030517578,443.8060015869141,52.84414027944233
2024-05-07,463.0,469.5,452.8500061035156,456.0,451.4824523925781,13728379,450.645002746582,443.70600158691406,52.84414027944233
2024-05-08,456.70001220703125,471.3999938964844,455.1000061035156,464.45001220703125,459.8487548828125,16978094,451.520002746582,444.0650018310547,55.97450721336174
2024-05-09,465.3500061035156,467.70001220703125,441.3500061035156,443.5,439.1062927246094,15601338,451.3250030517578,444.27600158691405,52.43780716844028
2024-05-10,447.20001220703125,451.1499938964844,440.25,449.3999938964844,444.9478454589844,9190621,451.80250244140626,444.3610015869141,56.83802389369346
2024-05-13,451.25,451.79998779296875,434.70001220703125,444.0,439.6013488769531,11107909,451.1850021362305,444.36300170898437,50.52056918549972
2024-05-14,446.70001220703125,450.6499938964844,445.1000061035156,448.70001220703125,444.2547912597656,6592194,450.8400024414062,444.49100219726563,53.742153990155394
2024-05-15,450.0,470.0,449.5,467.8500061035156,463.2150573730469,23543942,451.68250274658203,445.02000244140623,60.016695511470076
2024-05-16,468.6499938964844,475.0,457.8500061035156,468.29998779296875,463.66058349609375,17232651,452.43750152587893,445.702001953125,57.09806573431084
2024-05-17,469.04998779296875,473.70001220703125,466.79998779296875,470.25,465.5912780761719,10625019,454.02000122070314,446.37300170898436,56.553293517928005
2024-05-21,469.70001220703125,493.8999938964844,469.70001220703125,490.6499938964844,485.7891845703125,27356982,456.7875015258789,447.2590014648438,64.59796725780872
2024-05-22,494.5,507.3500061035156,491.6000061035156,501.70001220703125,496.729736328125,28346931,459.7250015258789,448.1850018310547,67.16148147886244
2024-05-23,503.3999938964844,503.79998779296875,492.1000061035156,497.29998779296875,492.373291015625,14378840,462.5425003051758,448.9180017089844,65.27092659785004
2024-05-24,495.95001220703125,505.3999938964844,489.1499938964844,501.0,496.0366516113281,12190536,465.4,449.70600158691406,60.55155065073639
2024-05-27,502.95001220703125,503.0,490.75,494.45001220703125,489.5515441894531,8811105,467.5,450.4230017089844,64.38588622979557
2024-05-28,496.0,496.20001220703125,484.1000061035156,487.6499938964844,482.81890869140625,8165238,469.0925003051758,451.0980017089844,63.2039950632084
2024-05-29,482.1000061035156,491.8999938964844,482.1000061035156,486.45001220703125,481.63079833984375,8014727,470.7525009155273,451.84100219726565,59.769090961325084
2024-05-30,486.0,487.95001220703125,479.5,482.1499938964844,477.3733825683594,7725080,472.14500122070314,453.14300231933595,70.1406861315401
2024-05-31,484.3999938964844,493.1000061035156,479.0,491.20001220703125,486.333740234375,11223848,474.01000213623047,454.41300231933593,71.08980322488361
2024-06-03,515.0,527.4000244140625,505.54998779296875,512.3499755859375,507.274169921875,24416215,475.8975006103516,456.35500183105466,79.75618362727806
2024-06-04,512.3499755859375,512.4000244140625,410.79998779296875,441.8999938964844,437.5221252441406,48046493,474.9625,456.75600158691407,48.11738148373892
2024-06-05,452.0,462.8500061035156,425.1000061035156,460.54998779296875,455.98736572265625,18966089,475.18999938964845,457.58600158691405,47.973343125165954
2024-06-06,470.0,484.3999938964844,464.6499938964844,472.95001220703125,468.2645568847656,21757857,475.61499938964846,458.6550018310547,51.210628282168265
2024-06-07,473.0,481.29998779296875,467.6000061035156,479.1499938964844,474.4031066894531,8317343,477.39749908447266,459.597001953125,52.266936593557666
2024-06-10,485.0,488.0,475.5,477.70001220703125,472.9674987792969,10958537,478.8125,460.512001953125,46.34903263496521
2024-06-11,482.0,483.5,475.20001220703125,476.3500061035156,471.630859375,11169021,480.4300003051758,461.3200018310547,42.439604227135256
2024-06-12,481.0,494.29998779296875,479.3500061035156,488.70001220703125,483.8585205078125,15412796,482.4300003051758,462.5050018310547,47.551259458538844
2024-06-13,493.8999938964844,493.8999938964844,483.5,487.8999938964844,483.0664367675781,7438571,483.43249969482423,463.58100158691406,46.207293719616054
2024-06-14,487.8999938964844,492.3999938964844,485.25,486.95001220703125,482.1258544921875,5974636,484.36500091552733,464.4790020751953,47.75583450156076
2024-06-18,492.0,492.8999938964844,485.20001220703125,489.04998779296875,484.20501708984375,6946544,485.3050003051758,465.39600158691405,50.43103278179303
2024-06-19,489.3999938964844,491.20001220703125,476.5,477.95001220703125,473.21502685546875,8962510,484.6700012207031,466.04500183105466,47.533370977009255
2024-06-20,481.04998779296875,487.3999938964844,471.54998779296875,483.1499938964844,478.3634948730469,7864157,483.7425003051758,466.7310015869141,50.28868378588769
2024-06-21,483.1499938964844,491.3999938964844,479.0,480.20001220703125,475.4427185058594,10340882,482.8875015258789,467.39600158691405,46.70855486448065
2024-06-24,480.0,480.04998779296875,472.0,473.70001220703125,469.0071105957031,11124175,481.52250213623046,467.922001953125,37.32371556836002
2024-06-25,475.8999938964844,477.95001220703125,465.29998779296875,469.25,464.6011962890625,7951999,480.2625015258789,468.5100018310547,65.8184101827491
2024-06-26,470.25,471.8500061035156,465.04998779296875,468.75,464.10614013671875,6655899,479.3175018310547,468.75800170898435,56.00294363133654
2024-06-27,468.75,469.0,461.5,467.04998779296875,462.4229736328125,14857335,478.3475006103516,468.98700134277345,44.878443431664365
2024-06-28,470.0,476.0,468.0,473.1499938964844,468.4625549316406,8302706,477.8975006103516,469.4300012207031,44.782603157484665
2024-07-01,473.3500061035156,476.29998779296875,471.25,474.79998779296875,470.09619140625,8579861,477.07749938964844,469.86200073242185,47.48697845044618
2024-07-02,478.0,485.0,473.3500061035156,479.1000061035156,474.3536071777344,14629287,475.41500091552734,470.67200073242185,52.26710771680073
2024-07-03,481.8999938964844,487.6499938964844,479.3999938964844,484.95001220703125,480.1456604003906,7244652,477.5675018310547,471.6650012207031,46.53739378015832
2024-07-04,488.75,492.79998779296875,485.29998779296875,489.54998779296875,484.7000732421875,7796954,479.0175018310547,472.59700073242186,51.423637752955266
2024-07-05,489.5,493.29998779296875,486.8999938964844,491.5,486.6307678222656,5754517,479.94500122070315,473.6080004882813,53.85919555700968
2024-07-08,492.70001220703125,496.0,487.20001220703125,493.29998779296875,488.4129333496094,7477292,480.65250091552736,474.5970001220703,53.62319066811944
2024-07-09,496.95001220703125,496.95001220703125,491.1000061035156,493.79998779296875,488.907958984375,6444684,481.4574996948242,475.42399963378904,66.49321499750397
2024-07-10,493.79998779296875,494.8999938964844,480.54998779296875,490.75,485.88818359375,5981477,482.17749938964846,476.1229998779297,58.27887485198308
2024-07-11,492.0,506.0,488.54998779296875,500.04998779296875,495.0960388183594,20146927,482.7449981689453,477.0589996337891,68.99519194826556
