Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-07-26,11441.5,11742.4501953125,11395.599609375,11673.0498046875,11604.2333984375,333210,11641.517578125,10933.59798828125,49.526666533315534
2024-07-29,11680.0,11940.0,11673.0498046875,11873.7998046875,11803.7998046875,496437,11651.812548828126,10978.7919921875,57.65565302850634
2024-07-30,11858.0,11858.0,11644.5,11806.4501953125,11806.4501953125,438108,11646.9025390625,11020.73900390625,53.38574109327405
2024-07-31,11818.9501953125,11915.0,11750.349609375,11887.2001953125,11887.2001953125,322531,11648.5650390625,11060.676015625,56.63719716719717
2024-08-01,11887.2001953125,12032.2998046875,11803.5,11984.5,11984.5,250126,11654.18505859375,11104.5780078125,61.165549330740745
2024-08-02,11833.0498046875,11949.0,11700.0,11764.5,11764.5,273420,11654.407568359375,11141.971015625,53.868909937018664
2024-08-05,11700.0,11700.0,11351.2001953125,11417.25,11417.25,400844,11640.762548828125,11166.90501953125,40.58811843598109
2024-08-06,11449.9501953125,11575.7998046875,11272.099609375,11325.2998046875,11325.2998046875,368949,11627.88251953125,11188.7890234375,42.17039002879555
2024-08-07,11499.0,11589.9501953125,11430.2001953125,11543.2001953125,11543.2001953125,230210,11621.0525390625,11215.14302734375,47.772477288245575
2024-08-08,11500.0,11524.2001953125,11228.75,11258.0,11258.0,290349,11602.2400390625,11236.72501953125,49.99328334273373
2024-08-09,11449.0,11449.0,11231.0498046875,11300.349609375,11300.349609375,189230,11589.510009765625,11262.26400390625,44.660947310874604
2024-08-12,11290.0,11379.7998046875,11211.2001953125,11302.849609375,11302.849609375,200411,11574.5375,11290.94400390625,43.893113468627895
2024-08-13,11364.0,11364.0,11234.650390625,11271.2001953125,11271.2001953125,189972,11546.414990234374,11318.0580078125,45.2758698746785
2024-08-14,11200.0,11200.0,10963.099609375,11002.599609375,11002.599609375,404673,11513.6099609375,11328.70900390625,39.95697064010419
2024-08-16,11040.0,11325.0,10950.2001953125,11295.7001953125,11295.7001953125,435631,11496.032470703125,11356.25701171875,41.60195082088352
2024-08-19,11320.0,11468.099609375,11271.75,11315.349609375,11315.349609375,244264,11498.8849609375,11381.80201171875,36.481802713128275
2024-08-20,11365.0,11525.0,11277.4501953125,11349.7001953125,11349.7001953125,421084,11490.5849609375,11407.69701171875,38.764118362663915
2024-08-21,11274.0,11312.5498046875,11161.5498046875,11200.900390625,11200.900390625,456794,11473.339990234375,11422.45201171875,33.66420038911863
2024-08-22,11260.0,11377.400390625,11205.0,11309.400390625,11309.400390625,305457,11466.139990234375,11432.11501953125,34.01602046535373
2024-08-23,11315.0,11380.0,11204.4501953125,11341.7998046875,11341.7998046875,258730,11461.15498046875,11440.28001953125,39.01621057044297
2024-08-26,11340.0,11360.9501953125,11271.400390625,11337.099609375,11337.099609375,234215,11444.357470703126,11446.126015625,47.46624187304351
2024-08-27,11389.099609375,11450.0,11286.4501953125,11300.349609375,11300.349609375,184428,11415.6849609375,11448.65701171875,49.1827379828992
2024-08-28,11280.0,11317.599609375,11211.0,11234.7998046875,11234.7998046875,201101,11387.10244140625,11448.49701171875,38.778091903931404
2024-08-29,11230.0,11256.7001953125,11115.400390625,11222.0,11222.0,406261,11353.842431640625,11450.556015625,48.36616022834045
2024-08-30,11225.0498046875,11360.900390625,11222.0,11301.900390625,11301.900390625,462185,11319.712451171876,11456.68302734375,50.06806149879306
2024-09-02,11325.0,11465.0,11325.0,11424.900390625,11424.900390625,248673,11302.732470703126,11467.11703125,54.84424613018456
2024-09-03,11434.5,11504.0498046875,11361.0,11460.7998046875,11460.7998046875,181723,11304.9099609375,11483.08501953125,57.499984548061704
2024-09-04,11392.0,11637.4501953125,11381.849609375,11580.4501953125,11580.4501953125,198185,11317.66748046875,11498.9740234375,75.91142492058668
2024-09-05,11630.4501953125,11822.75,11514.2001953125,11542.650390625,11542.650390625,406821,11317.639990234375,11512.90302734375,64.36176073368068
