Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-07-15,4542.0,4604.35009765625,4536.10009765625,4575.39990234375,4547.4892578125,616728,4552.50751953125,4336.4430078125,52.491375063267505
2024-07-16,4575.39990234375,4598.9501953125,4551.7001953125,4570.7998046875,4542.9169921875,266585,4552.822509765625,4348.8400048828125,51.75988260471135
2024-07-18,4550.0,4603.10009765625,4515.75,4584.7998046875,4556.83154296875,432503,4558.077490234375,4361.2760009765625,54.37291478189277
2024-07-19,4580.0,4587.25,4496.4501953125,4519.7998046875,4492.22802734375,279117,4558.864990234375,4373.443999023438,44.56342554753626
2024-07-22,4500.0,4577.35009765625,4441.35009765625,4534.7998046875,4507.13671875,308095,4559.497485351562,4385.592993164062,45.28908208346635
2024-07-23,4521.0,4541.0498046875,4395.2998046875,4527.0,4499.38427734375,499837,4559.8699951171875,4400.333994140625,46.7857314355282
2024-07-24,4506.2001953125,4579.2998046875,4501.4501953125,4551.60009765625,4523.83447265625,392515,4560.485009765625,4415.49599609375,49.463602542736254
2024-07-25,4530.0,4582.7001953125,4475.2998046875,4547.0,4519.2626953125,232749,4560.5675048828125,4428.20599609375,50.21277974443891
2024-07-26,4570.9501953125,4810.0,4563.85009765625,4790.60009765625,4761.37646484375,1262221,4573.980004882813,4446.093999023437,59.45134945524446
2024-07-29,4804.0,4951.0,4771.7001953125,4923.85009765625,4893.81396484375,886247,4590.35,4466.72,78.06334444503405
2024-07-30,4923.85009765625,4945.0,4889.14990234375,4912.35009765625,4882.3837890625,515488,4605.8625,4486.34400390625,74.26279592203022
2024-07-31,4904.35009765625,4943.75,4800.2001953125,4923.2001953125,4893.16796875,1167323,4623.45,4506.5930078125,71.40824661552215
2024-08-01,4930.0,5008.0,4900.0,4917.89990234375,4887.89990234375,622863,4641.3875,4524.620004882812,77.07454201033792
2024-08-02,4861.7001953125,5010.0,4839.10009765625,4991.25,4991.25,960970,4663.747509765625,4543.27400390625,84.78944282406711
2024-08-05,4933.5498046875,4988.89990234375,4778.0,4826.9501953125,4826.9501953125,1449786,4673.610009765625,4557.5530078125,66.1716576690714
2024-08-06,4830.0,4959.0,4815.0498046875,4827.5498046875,4827.5498046875,403211,4691.777490234375,4571.656005859375,66.59127625201938
2024-08-07,4841.0,4957.10009765625,4841.0,4946.5,4946.5,590493,4711.50498046875,4585.481005859375,70.58154745168034
2024-08-08,4920.10009765625,5024.85009765625,4823.0,4834.5,4834.5,722958,4721.382470703125,4594.32900390625,66.99795446225777
2024-08-09,4904.7998046875,4904.7998046875,4816.0498046875,4829.9501953125,4829.9501953125,222355,4733.75498046875,4601.9680078125,66.12403117317673
2024-08-12,4828.9501953125,4905.0,4777.5498046875,4891.0,4891.0,431270,4751.339990234375,4611.53201171875,68.79194630872483
2024-08-13,4900.0,4919.9501953125,4803.0498046875,4861.7998046875,4861.7998046875,203334,4765.659985351563,4622.62400390625,65.93873578773542
2024-08-14,4848.0,4848.0,4642.0498046875,4662.0,4662.0,729449,4770.219995117188,4629.426005859375,54.92168189785671
2024-08-16,4665.0,4709.7998046875,4623.2998046875,4633.89990234375,4633.89990234375,522991,4772.675,4635.621005859375,41.77685624295995
2024-08-19,4665.0,4689.9501953125,4615.5498046875,4669.89990234375,4669.89990234375,232374,4780.180004882813,4638.965,35.15865505893848
2024-08-20,4674.7998046875,4728.85009765625,4663.2998046875,4723.14990234375,4723.14990234375,255795,4789.597509765625,4644.45,39.45724749274897
2024-08-21,4736.0,4963.35009765625,4734.9501953125,4900.7998046875,4900.7998046875,1371112,4808.2875,4651.985,48.947448602196324
2024-08-22,4927.5,4929.9501953125,4869.0,4911.4501953125,4911.4501953125,480842,4826.280004882812,4659.48900390625,49.6984567395341
2024-08-23,4927.0,4950.0,4828.9501953125,4855.9501953125,4855.9501953125,420463,4841.727514648437,4667.09900390625,43.56695250353349
2024-08-26,4860.0,4934.0,4860.0,4926.25,4926.25,288510,4848.510009765625,4676.577001953125,55.184829009710555
2024-08-27,4908.0,4995.5,4875.0,4902.5,4902.5,400046,4847.4425048828125,4682.757001953125,53.82106527211318
2024-08-28,4882.10009765625,5096.0,4858.9501953125,5030.7001953125,5030.7001953125,963990,4853.360009765625,4691.59900390625,54.252535116792934
2024-08-29,5049.89990234375,5077.35009765625,4990.0498046875,5012.5498046875,5012.5498046875,430810,4857.827490234375,4700.56,59.934147580035265
2024-08-30,5019.5,5132.5,5019.5,5093.89990234375,5093.89990234375,853203,4866.627490234375,4712.843994140625,63.564392907167154
2024-09-02,5124.7998046875,5132.9501953125,5023.0498046875,5036.85009765625,5036.85009765625,196235,4868.907495117188,4723.5,57.52618787136334
2024-09-03,5036.85009765625,5098.4501953125,5036.5498046875,5066.0,5066.0,288902,4880.8599853515625,4734.377001953125,60.53772902190587
2024-09-04,5060.5,5110.0,5015.25,5096.60009765625,5096.60009765625,313543,4894.3125,4745.9180078125,77.17267263691798
2024-09-05,5100.0,5164.4501953125,5087.14990234375,5120.89990234375,5120.89990234375,491284,4903.032495117188,4757.550009765625,80.59428075023129
