Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-01-16,2092.550048828125,2119.800048828125,2090.10009765625,2115.199951171875,2107.102783203125,457403,2086.0439880371096,2031.4579125976563,49.68761546255183
2024-01-17,2112.60009765625,2115.199951171875,2056.0,2067.85009765625,2059.93408203125,733818,2083.9434509277344,2035.0411108398437,35.66365167680159
2024-01-18,2067.0,2069.0,2036.199951171875,2053.64990234375,2045.788330078125,877519,2083.857073974609,2037.8920874023438,34.263088020159486
2024-01-19,2056.449951171875,2094.0,2052.35009765625,2081.199951171875,2073.23291015625,456698,2084.0500671386717,2041.2372900390626,42.49652096706904
2024-01-23,2078.10009765625,2086.39990234375,2032.5,2049.60009765625,2041.7540283203125,938057,2084.6252685546874,2043.7054711914063,41.52848167728337
2024-01-24,2069.0,2080.75,2016.550048828125,2071.300048828125,2063.370849609375,604130,2085.122595214844,2046.5847412109374,51.464490425445504
2024-01-25,2079.949951171875,2087.35009765625,2052.14990234375,2076.5,2068.551025390625,467209,2083.1283569335938,2049.4086450195314,52.86909084584748
2024-01-29,2080.0,2125.0,2077.75,2104.5,2096.44384765625,795647,2081.7796142578127,2053.0744287109374,56.12274086360807
2024-01-30,2115.0,2139.0,2106.0,2126.14990234375,2118.0107421875,852171,2081.7698486328127,2056.872404785156,61.844399411583474
2024-01-31,2126.5,2182.050048828125,2115.449951171875,2175.0,2166.673828125,910709,2084.5760986328123,2061.67427734375,68.24128711183421
2024-02-01,2175.0,2178.89990234375,2111.449951171875,2128.60009765625,2120.45166015625,638710,2086.349743652344,2064.991364746094,58.334502362794915
2024-02-02,2147.949951171875,2169.89990234375,2130.5,2139.449951171875,2131.260009765625,330557,2090.1225830078124,2068.490588378906,57.83116250677312
2024-02-05,2130.10009765625,2147.300048828125,2081.0,2089.75,2081.750244140625,949717,2091.5100341796874,2070.893220214844,47.114865777428534
2024-02-06,2082.0,2097.949951171875,2061.0,2066.0,2058.091064453125,581483,2091.246826171875,2072.887587890625,45.52429108592138
2024-02-07,2079.0,2120.0,2063.0,2111.5,2103.4169921875,1133609,2093.8462768554687,2076.134592285156,49.56192812904143
2024-02-08,2123.0,2125.0,2048.0,2057.300048828125,2049.424560546875,1387156,2093.9175048828124,2078.447004394531,48.7708193835807
2024-02-09,2057.25,2182.0,2046.9000244140625,2168.5,2160.19873046875,2010089,2098.915002441406,2082.4555151367185,60.91420940389067
2024-02-12,2175.0,2199.0,2138.10009765625,2147.35009765625,2139.1298828125,1229133,2102.097509765625,2085.4961938476563,56.363659422995894
2024-02-13,2173.89990234375,2173.89990234375,2053.949951171875,2064.14990234375,2056.248046875,985312,2099.727502441406,2086.82904296875,51.27328385709549
2024-02-14,2054.0,2085.0,2027.5,2079.800048828125,2071.83837890625,605147,2098.6675048828124,2088.2637329101562,50.75181345628616
2024-02-15,2085.699951171875,2103.64990234375,2072.800048828125,2084.800048828125,2076.819091796875,506068,2097.147509765625,2089.063347167969,50.734387805667296
2024-02-16,2091.39990234375,2119.0,2086.85009765625,2105.64990234375,2097.58935546875,403756,2099.0375,2089.8934936523438,50.10304713213924
2024-02-19,2107.449951171875,2190.0,2102.199951171875,2168.60009765625,2160.29833984375,1167037,2104.785009765625,2092.2734887695315,53.54194370567376
2024-02-20,2169.0,2222.0,2161.10009765625,2192.25,2183.85791015625,1710394,2110.337512207031,2094.648381347656,51.502482873362396
2024-02-21,2200.0,2222.0,2180.050048828125,2194.0,2185.60107421875,765529,2117.557507324219,2097.291350097656,56.176795845089195
2024-02-22,2234.0,2244.0,2113.199951171875,2201.199951171875,2192.7734375,3428899,2124.0525024414064,2099.799426269531,55.872563005230624
2024-02-23,2234.0,2236.699951171875,2182.60009765625,2194.39990234375,2185.99951171875,1646510,2129.9474975585936,2102.2372387695314,60.83668646353389
2024-02-26,2204.10009765625,2211.300048828125,2174.800048828125,2186.89990234375,2178.5283203125,905237,2134.067492675781,2104.4613061523437,62.95540902702708
2024-02-27,2190.199951171875,2214.0,2190.199951171875,2204.800048828125,2196.35986328125,674507,2138.0,2106.6459545898438,60.62642334183283
2024-02-28,2202.0,2218.89990234375,2173.25,2186.0,2177.6318359375,1197381,2138.55,2107.980485839844,65.94398441275942
2024-02-29,2186.0,2206.0,2157.800048828125,2191.39990234375,2183.010986328125,1499473,2141.689990234375,2109.780593261719,53.84484214495937
2024-03-01,2209.0,2259.39990234375,2196.75,2254.89990234375,2246.267822265625,826009,2147.4624877929687,2112.681374511719,65.80915495788282
2024-03-04,2245.0,2260.0,2226.300048828125,2234.14990234375,2225.597412109375,423656,2154.682482910156,2116.2568237304686,80.60854887204825
2024-03-05,2230.10009765625,2251.89990234375,2220.449951171875,2231.5,2222.95751953125,401260,2162.957482910156,2119.3400219726564,78.65507728661672
2024-03-06,2237.89990234375,2252.949951171875,2196.60009765625,2236.5,2227.9384765625,678808,2169.207482910156,2123.3081005859376,78.65507728661672
2024-03-07,2239.0,2250.35009765625,2208.0,2228.10009765625,2219.57080078125,519779,2177.7474853515623,2126.6430322265624,74.27159471010901
2024-03-11,2230.0,2270.550048828125,2225.5,2236.800048828125,2228.2373046875,599546,2181.162487792969,2129.051337890625,67.22223112747486
2024-03-12,2236.0,2246.949951171875,2172.85009765625,2184.0,2175.639404296875,891725,2182.994982910156,2130.1018408203126,48.18401858973395
2024-03-13,2194.0,2203.050048828125,2137.300048828125,2149.10009765625,2140.873046875,881145,2187.2424926757812,2130.5569384765627,41.37534843761137
2024-03-14,2149.89990234375,2204.89990234375,2128.60009765625,2196.5,2188.091552734375,1097271,2193.077490234375,2132.1094384765624,49.21797753904425
2024-03-15,2185.10009765625,2208.89990234375,2165.050048828125,2197.10009765625,2188.689453125,2630480,2198.692492675781,2134.188896484375,50.45874908333139
2024-03-18,2181.0,2214.0,2170.0,2203.10009765625,2194.66650390625,508214,2203.5650024414062,2136.97103515625,52.76642864051603
2024-03-19,2199.0,2206.10009765625,2163.85009765625,2173.800048828125,2165.478515625,660181,2203.825,2139.2070166015624,44.90466307437708
2024-03-20,2175.5,2196.14990234375,2131.0,2167.5,2159.20263671875,655682,2202.5875,2141.1317333984375,46.82893065127109
2024-03-21,2188.0,2211.300048828125,2175.300048828125,2205.550048828125,2197.10693359375,880687,2203.165002441406,2144.0525146484374,52.18130921457211
2024-03-22,2200.0,2234.0,2194.449951171875,2223.550048828125,2215.0380859375,551648,2204.282507324219,2147.406005859375,44.378721537705886
2024-03-26,2215.0,2242.10009765625,2201.64990234375,2240.050048828125,2231.474853515625,731877,2206.5650146484377,2150.836005859375,51.07431712159295
2024-03-27,2240.0,2251.949951171875,2198.699951171875,2207.35009765625,2198.900146484375,1033992,2207.5875244140625,2153.3090087890623,46.03645001065837
2024-03-28,2210.0,2309.199951171875,2210.0,2287.300048828125,2278.5439453125,1786120,2211.7125244140625,2156.8240087890626,56.69126296515206
2024-04-01,2300.0,2319.199951171875,2289.050048828125,2292.550048828125,2283.77392578125,288891,2217.0400268554686,2160.655009765625,58.56022838776372
2024-04-02,2297.0,2316.0,2275.0,2306.300048828125,2297.47119140625,446163,2222.7850341796875,2164.47701171875,59.10878112712975
2024-04-03,2303.60009765625,2316.14990234375,2288.050048828125,2305.449951171875,2296.62451171875,303529,2225.312536621094,2169.2290087890624,68.42663225263495
2024-04-04,2309.5,2323.75,2249.5,2277.85009765625,2269.130126953125,814966,2227.4975463867186,2173.7130126953125,69.97672614429791
2024-04-05,2275.050048828125,2277.10009765625,2233.5,2237.550048828125,2228.984375,454995,2227.800048828125,2176.8400146484373,56.51277641563151
2024-04-08,2247.0,2288.449951171875,2235.0,2280.800048828125,2272.06884765625,278448,2230.0150512695313,2181.464013671875,61.69647006002529
2024-04-09,2296.949951171875,2312.35009765625,2281.949951171875,2301.300048828125,2292.490478515625,388155,2233.675048828125,2186.064013671875,63.188280726926486
2024-04-10,2309.949951171875,2314.89990234375,2291.550048828125,2306.35009765625,2297.521240234375,513499,2237.152551269531,2190.661015625,69.04180868159872
2024-04-12,2297.0,2307.0,2249.300048828125,2254.050048828125,2245.42138671875,635489,2240.6550537109374,2193.6520166015625,60.982113704276685
2024-04-15,2239.0,2253.39990234375,2224.800048828125,2237.39990234375,2228.8349609375,415064,2245.0700439453126,2195.8770166015624,54.27342559986897
2024-04-16,2229.0,2249.25,2221.10009765625,2242.949951171875,2234.36376953125,558075,2247.392541503906,2197.236015625,52.69293334598544
2024-04-18,2245.050048828125,2300.85009765625,2219.449951171875,2226.050048828125,2217.528564453125,987066,2248.8400390625,2199.1850146484376,48.05879142975915
2024-04-19,2220.0,2290.75,2201.35009765625,2273.14990234375,2264.447998046875,1061064,2252.342529296875,2201.859013671875,58.77330729166666
2024-04-22,2275.0,2286.85009765625,2266.050048828125,2280.550048828125,2271.81982421875,445671,2257.680029296875,2205.6750146484374,48.88411379714506
2024-04-23,2278.449951171875,2376.0,2278.39990234375,2370.14990234375,2361.07666015625,1823447,2267.8125244140624,2211.7580126953126,60.03100358321136
2024-04-24,2378.0,2384.300048828125,2333.0,2337.75,2328.80078125,1021874,2274.4225219726563,2216.2830126953127,53.8784011541961
2024-04-25,2349.0,2376.050048828125,2334.199951171875,2367.449951171875,2358.38720703125,1621547,2281.6175170898437,2222.4860107421873,57.13792630468854
2024-04-26,2366.949951171875,2379.300048828125,2330.050048828125,2342.449951171875,2333.48291015625,405679,2286.737512207031,2225.965009765625,57.48203159859816
2024-04-29,2355.0,2392.800048828125,2309.60009765625,2386.60009765625,2377.4638671875,616995,2295.7000122070312,2230.750009765625,67.11055356659396
2024-04-30,2405.0,2438.449951171875,2374.10009765625,2411.64990234375,2402.417724609375,1041175,2301.9175048828124,2237.700009765625,65.6762788357761
2024-05-02,2410.0,2452.0,2401.050048828125,2437.35009765625,2428.019775390625,1466226,2309.157507324219,2244.8510107421876,66.09869046346557
2024-05-03,2442.0,2487.0,2438.800048828125,2481.35009765625,2471.851318359375,1192695,2317.910009765625,2252.78201171875,68.95991332611051
2024-05-06,2489.0,2489.75,2441.199951171875,2453.300048828125,2443.908447265625,606833,2325.3025146484374,2259.7350146484373,72.78444825614638
2024-05-07,2460.0,2468.699951171875,2403.10009765625,2421.0,2411.732177734375,438590,2332.460009765625,2264.7830126953127,70.26939028978836
2024-05-08,2404.0,2424.14990234375,2370.89990234375,2377.35009765625,2368.249267578125,462790,2339.4500122070312,2268.4850146484373,63.68637610105737
2024-05-09,2375.449951171875,2393.39990234375,2345.050048828125,2353.699951171875,2344.689697265625,557056,2343.095007324219,2271.679013671875,62.82269234994977
2024-05-10,2359.949951171875,2382.699951171875,2322.0,2377.14990234375,2368.0498046875,890719,2346.8875,2275.1980126953126,60.96814792004177
2024-05-13,2377.89990234375,2393.0,2347.050048828125,2385.199951171875,2376.069091796875,511264,2350.8299926757813,2279.014013671875,61.021580025671405
2024-05-14,2383.449951171875,2396.85009765625,2362.10009765625,2372.050048828125,2362.969482421875,421260,2356.7299926757814,2282.7170166015626,50.238532042610295
2024-05-15,2386.949951171875,2403.949951171875,2366.199951171875,2369.699951171875,2360.62841796875,404095,2363.3449951171874,2286.0150146484375,54.338076033925745
2024-05-16,2382.0,2386.0,2310.199951171875,2372.60009765625,2363.517578125,1181205,2369.827502441406,2289.7470166015623,50.75415724938348
2024-05-17,2374.0,2433.64990234375,2374.0,2423.64990234375,2414.371826171875,1184234,2379.7074951171876,2294.3920166015623,61.047605065100804
2024-05-21,2430.10009765625,2449.949951171875,2406.39990234375,2446.64990234375,2437.283935546875,555489,2388.3824951171873,2298.2270166015624,58.66894582878089
2024-05-22,2455.949951171875,2463.050048828125,2418.300048828125,2436.64990234375,2427.322021484375,722345,2396.1874877929686,2302.2770166015625,53.77301205742642
2024-05-23,2442.0,2461.89990234375,2395.64990234375,2453.800048828125,2444.40673828125,1091448,2400.3699951171875,2306.723017578125,52.54840259155739
2024-05-24,2449.75,2474.800048828125,2431.60009765625,2441.0,2431.655517578125,483000,2405.5324951171874,2310.813017578125,43.08007938435257
2024-05-27,2441.050048828125,2455.699951171875,2385.949951171875,2390.64990234375,2381.498291015625,888793,2406.692492675781,2314.064013671875,40.01910494573838
2024-05-28,2398.89990234375,2469.949951171875,2392.699951171875,2440.35009765625,2431.008056640625,874384,2411.5875,2318.1350146484374,52.92076515217401
2024-05-29,2440.0,2460.0,2393.25,2400.60009765625,2391.410400390625,1084966,2412.2875,2322.4670166015626,53.55123848845639
2024-05-30,2404.0,2406.60009765625,2328.0,2345.199951171875,2336.22216796875,826458,2408.9650024414063,2326.389013671875,48.81648758970845
2024-05-31,2342.949951171875,2362.0,2295.949951171875,2316.25,2307.383056640625,1644820,2402.9099975585937,2328.784013671875,41.648408602092935
2024-06-03,2400.0,2405.199951171875,2362.300048828125,2368.800048828125,2359.73193359375,807692,2397.2824951171874,2332.2180126953126,47.995614904074536
2024-06-04,2336.050048828125,2365.199951171875,2171.60009765625,2256.39990234375,2247.76220703125,1543389,2387.4374877929686,2333.2840087890627,38.62496728228008
2024-06-05,2258.39990234375,2313.75,2182.14990234375,2304.85009765625,2296.02685546875,1996915,2381.629992675781,2335.905009765625,44.15188520103865
2024-06-06,2306.050048828125,2353.0,2293.10009765625,2334.75,2325.812255859375,834320,2379.4999877929686,2339.250009765625,46.74520137956401
2024-06-07,2311.199951171875,2383.449951171875,2311.199951171875,2379.85009765625,2370.73974609375,471524,2380.8074951171875,2342.7360107421873,46.1946368059079
2024-06-10,2381.10009765625,2472.0,2375.300048828125,2446.800048828125,2437.433349609375,980297,2384.290002441406,2347.2010107421875,50.01211932032487
2024-06-11,2449.89990234375,2482.0,2426.35009765625,2456.89990234375,2447.49462890625,531924,2387.875,2351.5380078125,51.634248605025064
2024-06-12,2430.0,2476.85009765625,2430.0,2450.14990234375,2440.7705078125,463980,2391.779992675781,2356.39400390625,49.70039048832483
2024-06-13,2441.050048828125,2475.550048828125,2430.0,2458.050048828125,2448.640380859375,512510,2396.1974975585936,2359.80900390625,51.410842214438645
2024-06-14,2458.050048828125,2523.699951171875,2450.0,2471.199951171875,2461.739990234375,1542911,2401.127490234375,2363.382001953125,57.10254585409097
2024-06-18,2471.0,2487.449951171875,2445.0,2457.550048828125,2448.142333984375,467553,2402.8224975585936,2366.407001953125,51.61958034498756
2024-06-19,2458.0,2460.85009765625,2412.0,2447.14990234375,2437.781982421875,668976,2402.8474975585937,2369.2410009765626,54.63966594638791
2024-06-20,2447.10009765625,2504.0,2432.5,2498.800048828125,2489.234375,1008266,2405.9550048828123,2373.66,65.4247817985682
2024-06-21,2499.0,2515.60009765625,2450.60009765625,2466.14990234375,2456.709228515625,2867672,2406.5724975585936,2378.2319970703124,64.94215781901298
2024-06-24,2463.89990234375,2521.75,2443.10009765625,2515.10009765625,2505.471923828125,724085,2410.2775024414063,2382.917998046875,64.6887383193835
2024-06-25,2520.0,2529.85009765625,2495.0,2516.949951171875,2507.314697265625,792404,2416.5925048828126,2387.23099609375,83.62366154441375
2024-06-26,2518.800048828125,2564.0,2509.050048828125,2552.25,2542.479736328125,1387150,2422.1875,2392.148994140625,83.04831802047309
2024-06-27,2554.89990234375,2654.64990234375,2552.25,2637.60009765625,2627.503173828125,4849907,2434.0375,2399.8199951171873,85.23557342162343
2024-06-28,2635.949951171875,2678.949951171875,2587.199951171875,2670.449951171875,2660.227294921875,1495266,2450.3,2408.48099609375,84.80235731523828
